t,x,y,team,player,won,tstd,tsync,tper,tier,zone
281866,29,103,dire,%3CLDB%3Ediegovalente,1,108733,109,2.78615612698737e-05,Normal,toplane dire
283066,30,104,dire,%3CLDB%3Ediegovalente,1,109933,110,2.81171719237258e-05,Normal,toplane dire
284133,30,105,dire,%3CLDB%3Ediegovalente,1,111000,111,2.83727825775778e-05,Normal,toplane dire
284533,29,105,dire,%3CLDB%3Ediegovalente,1,111400,112,2.86283932314299e-05,Normal,toplane dire
284533,29,105,dire,%3CLDB%3Ediegovalente,1,111400,113,2.88840038852819e-05,Normal,toplane dire
284533,29,105,dire,%3CLDB%3Ediegovalente,1,111400,114,2.9139614539134e-05,Normal,toplane dire
288133,26,104,dire,%3CLDB%3Ediegovalente,1,115000,115,2.9395225192986e-05,Normal,toplane dire
289000,24,104,dire,%3CLDB%3Ediegovalente,1,115867,116,2.96508358468381e-05,Normal,toplane dire
289466,23,104,dire,%3CLDB%3Ediegovalente,1,116333,117,2.99064465006901e-05,Normal,toplane dire
290866,22,103,dire,%3CLDB%3Ediegovalente,1,117733,118,3.01620571545422e-05,Normal,toplane dire
291933,20,104,dire,%3CLDB%3Ediegovalente,1,118800,119,3.04176678083943e-05,Normal,toplane dire
292733,18,103,dire,%3CLDB%3Ediegovalente,1,119600,120,3.06732784622463e-05,Normal,toplane dire
293800,17,101,dire,%3CLDB%3Ediegovalente,1,120667,121,3.09288891160984e-05,Normal,toplane dire
294733,16,99,dire,%3CLDB%3Ediegovalente,1,121600,122,3.11844997699504e-05,Normal,toplane dire
295800,18,99,dire,%3CLDB%3Ediegovalente,1,122667,123,3.14401104238025e-05,Normal,toplane dire
296866,20,100,dire,%3CLDB%3Ediegovalente,1,123733,124,3.16957210776545e-05,Normal,toplane dire
297333,21,100,dire,%3CLDB%3Ediegovalente,1,124200,125,3.19513317315066e-05,Normal,toplane dire
298400,21,101,dire,%3CLDB%3Ediegovalente,1,125267,126,3.22069423853586e-05,Normal,toplane dire
300066,19,99,dire,%3CLDB%3Ediegovalente,1,126933,127,3.24625530392107e-05,Normal,toplane dire
300933,17,98,dire,%3CLDB%3Ediegovalente,1,127800,128,3.27181636930627e-05,Normal,toplane dire
301400,16,98,dire,%3CLDB%3Ediegovalente,1,128267,129,3.29737743469148e-05,Normal,toplane dire
303000,18,99,dire,%3CLDB%3Ediegovalente,1,129867,130,3.32293850007668e-05,Normal,toplane dire
304066,20,100,dire,%3CLDB%3Ediegovalente,1,130933,131,3.34849956546189e-05,Normal,toplane dire
305133,22,101,dire,%3CLDB%3Ediegovalente,1,132000,132,3.37406063084709e-05,Normal,toplane dire
305200,22,102,dire,%3CLDB%3Ediegovalente,1,132067,133,3.3996216962323e-05,Normal,toplane dire
305200,22,102,dire,%3CLDB%3Ediegovalente,1,132067,134,3.4251827616175e-05,Normal,toplane dire
305200,22,102,dire,%3CLDB%3Ediegovalente,1,132067,135,3.45074382700271e-05,Normal,toplane dire
309066,24,102,dire,%3CLDB%3Ediegovalente,1,135933,136,3.47630489238791e-05,Normal,toplane dire
309933,26,102,dire,%3CLDB%3Ediegovalente,1,136800,137,3.50186595777312e-05,Normal,toplane dire
310733,28,102,dire,%3CLDB%3Ediegovalente,1,137600,138,3.52742702315833e-05,Normal,toplane dire
310733,28,102,dire,%3CLDB%3Ediegovalente,1,137600,139,3.55298808854353e-05,Normal,toplane dire
310733,28,102,dire,%3CLDB%3Ediegovalente,1,137600,140,3.57854915392874e-05,Normal,toplane dire
310733,28,102,dire,%3CLDB%3Ediegovalente,1,137600,141,3.60411021931394e-05,Normal,toplane dire
310733,28,102,dire,%3CLDB%3Ediegovalente,1,137600,142,3.62967128469915e-05,Normal,toplane dire
315666,27,103,dire,%3CLDB%3Ediegovalente,1,142533,143,3.65523235008435e-05,Normal,toplane dire
316733,26,104,dire,%3CLDB%3Ediegovalente,1,143600,144,3.68079341546956e-05,Normal,toplane dire
317866,27,104,dire,%3CLDB%3Ediegovalente,1,144733,145,3.70635448085476e-05,Normal,toplane dire
318333,26,104,dire,%3CLDB%3Ediegovalente,1,145200,146,3.73191554623997e-05,Normal,toplane dire
319400,27,104,dire,%3CLDB%3Ediegovalente,1,146267,147,3.75747661162517e-05,Normal,toplane dire
319400,27,104,dire,%3CLDB%3Ediegovalente,1,146267,148,3.78303767701038e-05,Normal,toplane dire
321733,28,102,dire,%3CLDB%3Ediegovalente,1,148600,149,3.80859874239558e-05,Normal,toplane dire
323066,26,102,dire,%3CLDB%3Ediegovalente,1,149933,150,3.83415980778079e-05,Normal,toplane dire
324000,24,103,dire,%3CLDB%3Ediegovalente,1,150867,151,3.85972087316599e-05,Normal,toplane dire
325066,24,105,dire,%3CLDB%3Ediegovalente,1,151933,152,3.8852819385512e-05,Normal,toplane dire
325800,23,103,dire,%3CLDB%3Ediegovalente,1,152667,153,3.9108430039364e-05,Normal,toplane dire
326800,22,103,dire,%3CLDB%3Ediegovalente,1,153667,154,3.93640406932161e-05,Normal,toplane dire
328066,20,103,dire,%3CLDB%3Ediegovalente,1,154933,155,3.96196513470681e-05,Normal,toplane dire
329133,19,104,dire,%3CLDB%3Ediegovalente,1,156000,156,3.98752620009202e-05,Normal,toplane dire
330066,20,104,dire,%3CLDB%3Ediegovalente,1,156933,157,4.01308726547723e-05,Normal,toplane dire
331066,22,104,dire,%3CLDB%3Ediegovalente,1,157933,158,4.03864833086243e-05,Normal,toplane dire
332066,24,103,dire,%3CLDB%3Ediegovalente,1,158933,159,4.06420939624764e-05,Normal,toplane dire
332800,26,103,dire,%3CLDB%3Ediegovalente,1,159667,160,4.08977046163284e-05,Normal,toplane dire
333800,24,102,dire,%3CLDB%3Ediegovalente,1,160667,161,4.11533152701805e-05,Normal,toplane dire
335133,23,101,dire,%3CLDB%3Ediegovalente,1,162000,162,4.14089259240325e-05,Normal,toplane dire
335600,22,101,dire,%3CLDB%3Ediegovalente,1,162467,163,4.16645365778846e-05,Normal,toplane dire
337000,24,102,dire,%3CLDB%3Ediegovalente,1,163867,164,4.19201472317366e-05,Normal,toplane dire
337800,26,102,dire,%3CLDB%3Ediegovalente,1,164667,165,4.21757578855887e-05,Normal,toplane dire
339133,23,102,dire,%3CLDB%3Ediegovalente,1,166000,166,4.24313685394407e-05,Normal,toplane dire
339600,22,102,dire,%3CLDB%3Ediegovalente,1,166467,167,4.26869791932928e-05,Normal,toplane dire
340933,23,102,dire,%3CLDB%3Ediegovalente,1,167800,168,4.29425898471448e-05,Normal,toplane dire
341800,25,102,dire,%3CLDB%3Ediegovalente,1,168667,169,4.31982005009969e-05,Normal,toplane dire
342733,25,103,dire,%3CLDB%3Ediegovalente,1,169600,170,4.34538111548489e-05,Normal,toplane dire
343200,24,103,dire,%3CLDB%3Ediegovalente,1,170067,171,4.3709421808701e-05,Normal,toplane dire
345000,25,104,dire,%3CLDB%3Ediegovalente,1,171867,172,4.3965032462553e-05,Normal,toplane dire
346066,23,105,dire,%3CLDB%3Ediegovalente,1,172933,173,4.42206431164051e-05,Normal,toplane dire
347133,24,105,dire,%3CLDB%3Ediegovalente,1,174000,174,4.44762537702571e-05,Normal,toplane dire
347133,24,105,dire,%3CLDB%3Ediegovalente,1,174000,175,4.47318644241092e-05,Normal,toplane dire
347133,24,105,dire,%3CLDB%3Ediegovalente,1,174000,176,4.49874750779613e-05,Normal,toplane dire
349400,23,105,dire,%3CLDB%3Ediegovalente,1,176267,177,4.52430857318133e-05,Normal,toplane dire
350733,24,105,dire,%3CLDB%3Ediegovalente,1,177600,178,4.54986963856654e-05,Normal,toplane dire
351200,24,104,dire,%3CLDB%3Ediegovalente,1,178067,179,4.57543070395174e-05,Normal,toplane dire
352333,25,104,dire,%3CLDB%3Ediegovalente,1,179200,180,4.60099176933695e-05,Normal,toplane dire
353733,24,103,dire,%3CLDB%3Ediegovalente,1,180600,181,4.62655283472215e-05,Normal,toplane dire
354333,23,102,dire,%3CLDB%3Ediegovalente,1,181200,182,4.65211390010736e-05,Normal,toplane dire
355866,21,102,dire,%3CLDB%3Ediegovalente,1,182733,183,4.67767496549256e-05,Normal,toplane dire
356733,19,102,dire,%3CLDB%3Ediegovalente,1,183600,184,4.70323603087777e-05,Normal,toplane dire
358066,18,103,dire,%3CLDB%3Ediegovalente,1,184933,185,4.72879709626297e-05,Normal,toplane dire
358600,18,103,dire,%3CLDB%3Ediegovalente,1,185467,186,4.75435816164818e-05,Normal,toplane dire
360066,19,104,dire,%3CLDB%3Ediegovalente,1,186933,187,4.77991922703338e-05,Normal,toplane dire
360866,21,105,dire,%3CLDB%3Ediegovalente,1,187733,188,4.80548029241859e-05,Normal,toplane dire
360866,21,105,dire,%3CLDB%3Ediegovalente,1,187733,189,4.83104135780379e-05,Normal,toplane dire
363133,20,104,dire,%3CLDB%3Ediegovalente,1,190000,190,4.856602423189e-05,Normal,toplane dire
364133,17,105,dire,%3CLDB%3Ediegovalente,1,191000,191,4.8821634885742e-05,Normal,toplane dire
365133,16,104,dire,%3CLDB%3Ediegovalente,1,192000,192,4.90772455395941e-05,Normal,toplane dire
366000,16,102,dire,%3CLDB%3Ediegovalente,1,192867,193,4.93328561934461e-05,Normal,toplane dire
366000,16,102,dire,%3CLDB%3Ediegovalente,1,192867,194,4.95884668472982e-05,Normal,toplane dire
368000,18,104,dire,%3CLDB%3Ediegovalente,1,194867,195,4.98440775011502e-05,Normal,toplane dire
369133,20,105,dire,%3CLDB%3Ediegovalente,1,196000,196,5.00996881550023e-05,Normal,toplane dire
370133,22,106,dire,%3CLDB%3Ediegovalente,1,197000,197,5.03552988088544e-05,Normal,toplane dire
371066,24,107,dire,%3CLDB%3Ediegovalente,1,197933,198,5.06109094627064e-05,Normal,toplane dire
371600,25,107,dire,%3CLDB%3Ediegovalente,1,198467,199,5.08665201165585e-05,Normal,toplane dire
371600,25,107,dire,%3CLDB%3Ediegovalente,1,198467,200,5.11221307704105e-05,Normal,toplane dire
374133,27,108,dire,%3CLDB%3Ediegovalente,1,201000,201,5.13777414242626e-05,Normal,toplane dire
375066,29,109,dire,%3CLDB%3Ediegovalente,1,201933,202,5.16333520781146e-05,Normal,toplane dire
375866,29,108,dire,%3CLDB%3Ediegovalente,1,202733,203,5.18889627319667e-05,Normal,toplane dire
376666,30,108,dire,%3CLDB%3Ediegovalente,1,203533,204,5.21445733858187e-05,Normal,toplane dire
378066,28,106,dire,%3CLDB%3Ediegovalente,1,204933,205,5.24001840396708e-05,Normal,toplane dire
379000,28,105,dire,%3CLDB%3Ediegovalente,1,205867,206,5.26557946935228e-05,Normal,toplane dire
379200,28,106,dire,%3CLDB%3Ediegovalente,1,206067,207,5.29114053473749e-05,Normal,toplane dire
379200,28,106,dire,%3CLDB%3Ediegovalente,1,206067,208,5.31670160012269e-05,Normal,toplane dire
381733,27,105,dire,%3CLDB%3Ediegovalente,1,208600,209,5.3422626655079e-05,Normal,toplane dire
382666,25,105,dire,%3CLDB%3Ediegovalente,1,209533,210,5.3678237308931e-05,Normal,toplane dire
384133,24,107,dire,%3CLDB%3Ediegovalente,1,211000,211,5.39338479627831e-05,Normal,toplane dire
384733,24,109,dire,%3CLDB%3Ediegovalente,1,211600,212,5.41894586166351e-05,Normal,toplane dire
384733,24,109,dire,%3CLDB%3Ediegovalente,1,211600,213,5.44450692704872e-05,Normal,toplane dire
387066,24,107,dire,%3CLDB%3Ediegovalente,1,213933,214,5.47006799243392e-05,Normal,toplane dire
387200,25,107,dire,%3CLDB%3Ediegovalente,1,214067,215,5.49562905781913e-05,Normal,toplane dire
387200,25,107,dire,%3CLDB%3Ediegovalente,1,214067,216,5.52119012320433e-05,Normal,toplane dire
387200,25,107,dire,%3CLDB%3Ediegovalente,1,214067,217,5.54675118858954e-05,Normal,toplane dire
387200,25,107,dire,%3CLDB%3Ediegovalente,1,214067,218,5.57231225397475e-05,Normal,toplane dire
387200,25,107,dire,%3CLDB%3Ediegovalente,1,214067,219,5.59787331935995e-05,Normal,toplane dire
387200,25,107,dire,%3CLDB%3Ediegovalente,1,214067,220,5.62343438474516e-05,Normal,toplane dire
387200,25,107,dire,%3CLDB%3Ediegovalente,1,214067,221,5.64899545013036e-05,Normal,toplane dire
394466,26,107,dire,%3CLDB%3Ediegovalente,1,221333,222,5.67455651551557e-05,Normal,toplane dire
396000,27,108,dire,%3CLDB%3Ediegovalente,1,222867,223,5.70011758090077e-05,Normal,toplane dire
396866,29,108,dire,%3CLDB%3Ediegovalente,1,223733,224,5.72567864628598e-05,Normal,toplane dire
398133,32,108,dire,%3CLDB%3Ediegovalente,1,225000,225,5.75123971167118e-05,Normal,toplane dire
399000,32,107,dire,%3CLDB%3Ediegovalente,1,225867,226,5.77680077705639e-05,Normal,toplane dire
400133,34,106,dire,%3CLDB%3Ediegovalente,1,227000,227,5.80236184244159e-05,Normal,toplane dire
400866,35,104,dire,%3CLDB%3Ediegovalente,1,227733,228,5.8279229078268e-05,Normal,toplane dire
401933,35,103,dire,%3CLDB%3Ediegovalente,1,228800,229,5.853483973212e-05,Normal,toplane dire
402866,36,101,dire,%3CLDB%3Ediegovalente,1,229733,230,5.87904503859721e-05,Normal,jungle dire
403933,35,99,dire,%3CLDB%3Ediegovalente,1,230800,231,5.90460610398241e-05,Normal,jungle dire
404800,36,101,dire,%3CLDB%3Ediegovalente,1,231667,232,5.93016716936762e-05,Normal,jungle dire
405800,35,103,dire,%3CLDB%3Ediegovalente,1,232667,233,5.95572823475282e-05,Normal,toplane dire
406800,33,104,dire,%3CLDB%3Ediegovalente,1,233667,234,5.98128930013803e-05,Normal,toplane dire
408133,30,103,dire,%3CLDB%3Ediegovalente,1,235000,235,6.00685036552323e-05,Normal,toplane dire
409066,28,103,dire,%3CLDB%3Ediegovalente,1,235933,236,6.03241143090844e-05,Normal,toplane dire
409933,26,103,dire,%3CLDB%3Ediegovalente,1,236800,237,6.05797249629365e-05,Normal,toplane dire
410800,24,103,dire,%3CLDB%3Ediegovalente,1,237667,238,6.08353356167885e-05,Normal,toplane dire
412133,22,103,dire,%3CLDB%3Ediegovalente,1,239000,239,6.10909462706406e-05,Normal,toplane dire
412466,22,103,dire,%3CLDB%3Ediegovalente,1,239333,240,6.13465569244926e-05,Normal,toplane dire
414066,21,103,dire,%3CLDB%3Ediegovalente,1,240933,241,6.16021675783447e-05,Normal,toplane dire
414066,21,103,dire,%3CLDB%3Ediegovalente,1,240933,242,6.18577782321967e-05,Normal,toplane dire
416000,23,103,dire,%3CLDB%3Ediegovalente,1,242867,243,6.21133888860488e-05,Normal,toplane dire
417000,25,104,dire,%3CLDB%3Ediegovalente,1,243867,244,6.23689995399008e-05,Normal,toplane dire
418066,24,103,dire,%3CLDB%3Ediegovalente,1,244933,245,6.26246101937529e-05,Normal,toplane dire
418933,26,103,dire,%3CLDB%3Ediegovalente,1,245800,246,6.28802208476049e-05,Normal,toplane dire
420066,28,103,dire,%3CLDB%3Ediegovalente,1,246933,247,6.3135831501457e-05,Normal,toplane dire
420866,29,105,dire,%3CLDB%3Ediegovalente,1,247733,248,6.3391442155309e-05,Normal,toplane dire
422066,27,104,dire,%3CLDB%3Ediegovalente,1,248933,249,6.36470528091611e-05,Normal,toplane dire
422866,26,104,dire,%3CLDB%3Ediegovalente,1,249733,250,6.39026634630131e-05,Normal,toplane dire
424066,27,104,dire,%3CLDB%3Ediegovalente,1,250933,251,6.41582741168652e-05,Normal,toplane dire
425133,28,103,dire,%3CLDB%3Ediegovalente,1,252000,252,6.44138847707172e-05,Normal,toplane dire
426066,30,103,dire,%3CLDB%3Ediegovalente,1,252933,253,6.46694954245693e-05,Normal,toplane dire
427000,32,104,dire,%3CLDB%3Ediegovalente,1,253867,254,6.49251060784213e-05,Normal,toplane dire
427466,33,104,dire,%3CLDB%3Ediegovalente,1,254333,255,6.51807167322734e-05,Normal,toplane dire
429000,32,105,dire,%3CLDB%3Ediegovalente,1,255867,256,6.54363273861255e-05,Normal,toplane dire
430066,31,107,dire,%3CLDB%3Ediegovalente,1,256933,257,6.56919380399775e-05,Normal,toplane dire
