t,x,y,team,player,won,tstd,tsync,tper,tier,zone
318100,13,83,radiant,Cryx,0,186934,187,5.28233665715658e-05,High,toplane dire
319100,14,85,radiant,Cryx,0,187934,188,5.31058444676704e-05,High,toplane dire
319766,13,84,radiant,Cryx,0,188600,189,5.3388322363775e-05,High,toplane dire
320433,13,83,radiant,Cryx,0,189267,190,5.36708002598797e-05,High,toplane dire
320433,13,83,radiant,Cryx,0,189267,191,5.39532781559843e-05,High,toplane dire
322833,13,84,radiant,Cryx,0,191667,192,5.42357560520889e-05,High,toplane dire
322833,13,84,radiant,Cryx,0,191667,193,5.45182339481936e-05,High,toplane dire
325033,13,81,radiant,Cryx,0,193867,194,5.48007118442982e-05,High,toplane dire
326100,14,83,radiant,Cryx,0,194934,195,5.50831897404028e-05,High,toplane dire
327166,13,82,radiant,Cryx,0,196000,196,5.53656676365074e-05,High,toplane dire
327966,13,80,radiant,Cryx,0,196800,197,5.56481455326121e-05,High,toplane dire
328966,11,78,radiant,Cryx,0,197800,198,5.59306234287167e-05,High,toplane radiant
330100,9,77,radiant,Cryx,0,198934,199,5.62131013248213e-05,High,toplane radiant
330900,9,77,radiant,Cryx,0,199734,200,5.6495579220926e-05,High,toplane radiant
331833,10,77,radiant,Cryx,0,200667,201,5.67780571170306e-05,High,toplane radiant
332966,12,79,radiant,Cryx,0,201800,202,5.70605350131352e-05,High,toplane radiant
334033,13,81,radiant,Cryx,0,202867,203,5.73430129092398e-05,High,toplane dire
334900,13,83,radiant,Cryx,0,203734,204,5.76254908053445e-05,High,toplane dire
336166,14,81,radiant,Cryx,0,205000,205,5.79079687014491e-05,High,toplane dire
337166,13,79,radiant,Cryx,0,206000,206,5.81904465975537e-05,High,toplane radiant
337833,13,77,radiant,Cryx,0,206667,207,5.84729244936584e-05,High,toplane radiant
339166,13,78,radiant,Cryx,0,208000,208,5.8755402389763e-05,High,toplane radiant
340100,13,79,radiant,Cryx,0,208934,209,5.90378802858676e-05,High,toplane radiant
341166,14,81,radiant,Cryx,0,210000,210,5.93203581819723e-05,High,toplane dire
341966,14,83,radiant,Cryx,0,210800,211,5.96028360780769e-05,High,toplane dire
342833,14,85,radiant,Cryx,0,211667,212,5.98853139741815e-05,High,toplane dire
344166,15,87,radiant,Cryx,0,213000,213,6.01677918702861e-05,High,toplane dire
344900,13,86,radiant,Cryx,0,213734,214,6.04502697663908e-05,High,toplane dire
345833,13,86,radiant,Cryx,0,214667,215,6.07327476624954e-05,High,toplane dire
346766,14,87,radiant,Cryx,0,215600,216,6.10152255586e-05,High,toplane dire
348166,14,85,radiant,Cryx,0,217000,217,6.12977034547047e-05,High,toplane dire
348900,15,85,radiant,Cryx,0,217734,218,6.15801813508093e-05,High,toplane dire
349966,16,87,radiant,Cryx,0,218800,219,6.18626592469139e-05,High,toplane dire
351100,16,89,radiant,Cryx,0,219934,220,6.21451371430186e-05,High,toplane dire
352100,17,91,radiant,Cryx,0,220934,221,6.24276150391232e-05,High,toplane dire
353166,17,91,radiant,Cryx,0,222000,222,6.27100929352278e-05,High,toplane dire
353300,16,91,radiant,Cryx,0,222134,223,6.29925708313324e-05,High,toplane dire
354900,16,90,radiant,Cryx,0,223734,224,6.32750487274371e-05,High,toplane dire
356166,13,91,radiant,Cryx,0,225000,225,6.35575266235417e-05,High,toplane dire
357033,11,91,radiant,Cryx,0,225867,226,6.38400045196463e-05,High,toplane dire
357833,9,92,radiant,Cryx,0,226667,227,6.4122482415751e-05,High,toplane dire
358833,10,92,radiant,Cryx,0,227667,228,6.44049603118556e-05,High,toplane dire
360033,13,91,radiant,Cryx,0,228867,229,6.46874382079602e-05,High,toplane dire
360966,16,91,radiant,Cryx,0,229800,230,6.49699161040649e-05,High,toplane dire
362033,17,94,radiant,Cryx,0,230867,231,6.52523940001695e-05,High,toplane dire
362900,15,96,radiant,Cryx,0,231734,232,6.55348718962741e-05,High,toplane dire
363833,13,96,radiant,Cryx,0,232667,233,6.58173497923787e-05,High,toplane dire
364833,13,95,radiant,Cryx,0,233667,234,6.60998276884834e-05,High,toplane dire
366100,14,96,radiant,Cryx,0,234934,235,6.6382305584588e-05,High,toplane dire
366966,14,96,radiant,Cryx,0,235800,236,6.66647834806926e-05,High,toplane dire
368100,15,94,radiant,Cryx,0,236934,237,6.69472613767973e-05,High,toplane dire
369033,17,94,radiant,Cryx,0,237867,238,6.72297392729019e-05,High,toplane dire
369966,19,96,radiant,Cryx,0,238800,239,6.75122171690065e-05,High,toplane dire
371033,22,95,radiant,Cryx,0,239867,240,6.77946950651112e-05,High,toplane dire
372166,25,95,radiant,Cryx,0,241000,241,6.80771729612158e-05,High,jungle dire
372833,27,95,radiant,Cryx,0,241667,242,6.83596508573204e-05,High,jungle dire
373900,30,95,radiant,Cryx,0,242734,243,6.8642128753425e-05,High,jungle dire
375100,33,96,radiant,Cryx,0,243934,244,6.89246066495297e-05,High,jungle dire
376166,35,99,radiant,Cryx,0,245000,245,6.92070845456343e-05,High,jungle dire
376966,36,101,radiant,Cryx,0,245800,246,6.94895624417389e-05,High,jungle dire
377833,34,99,radiant,Cryx,0,246667,247,6.97720403378436e-05,High,jungle dire
378966,32,97,radiant,Cryx,0,247800,248,7.00545182339482e-05,High,jungle dire
380033,30,95,radiant,Cryx,0,248867,249,7.03369961300528e-05,High,jungle dire
381033,27,95,radiant,Cryx,0,249867,250,7.06194740261574e-05,High,jungle dire
382166,24,95,radiant,Cryx,0,251000,251,7.09019519222621e-05,High,jungle dire
383100,22,96,radiant,Cryx,0,251934,252,7.11844298183667e-05,High,toplane dire
383700,20,97,radiant,Cryx,0,252534,253,7.14669077144713e-05,High,toplane dire
385033,20,100,radiant,Cryx,0,253867,254,7.1749385610576e-05,High,toplane dire
386033,22,101,radiant,Cryx,0,254867,255,7.20318635066806e-05,High,toplane dire
386700,24,102,radiant,Cryx,0,255534,256,7.23143414027852e-05,High,toplane dire
387833,23,103,radiant,Cryx,0,256667,257,7.25968192988899e-05,High,toplane dire
387833,23,103,radiant,Cryx,0,256667,258,7.28792971949945e-05,High,toplane dire
390033,20,102,radiant,Cryx,0,258867,259,7.31617750910991e-05,High,toplane dire
390966,19,100,radiant,Cryx,0,259800,260,7.34442529872037e-05,High,toplane dire
391966,19,102,radiant,Cryx,0,260800,261,7.37267308833084e-05,High,toplane dire
392966,18,104,radiant,Cryx,0,261800,262,7.4009208779413e-05,High,toplane dire
394166,17,101,radiant,Cryx,0,263000,263,7.42916866755176e-05,High,toplane dire
395100,15,99,radiant,Cryx,0,263934,264,7.45741645716223e-05,High,toplane dire
395966,15,97,radiant,Cryx,0,264800,265,7.48566424677269e-05,High,toplane dire
396900,14,95,radiant,Cryx,0,265734,266,7.51391203638315e-05,High,toplane dire
398100,15,94,radiant,Cryx,0,266934,267,7.54215982599362e-05,High,toplane dire
398633,16,93,radiant,Cryx,0,267467,268,7.57040761560408e-05,High,toplane dire
400166,15,93,radiant,Cryx,0,269000,269,7.59865540521454e-05,High,toplane dire
401100,15,93,radiant,Cryx,0,269934,270,7.626903194825e-05,High,toplane dire
402100,15,95,radiant,Cryx,0,270934,271,7.65515098443547e-05,High,toplane dire
403100,15,97,radiant,Cryx,0,271934,272,7.68339877404593e-05,High,toplane dire
403766,16,96,radiant,Cryx,0,272600,273,7.71164656365639e-05,High,toplane dire
403766,16,96,radiant,Cryx,0,272600,274,7.73989435326686e-05,High,toplane dire
406166,16,93,radiant,Cryx,0,275000,275,7.76814214287732e-05,High,toplane dire
406300,15,93,radiant,Cryx,0,275134,276,7.79638993248778e-05,High,toplane dire
406300,15,93,radiant,Cryx,0,275134,277,7.82463772209825e-05,High,toplane dire
408900,14,94,radiant,Cryx,0,277734,278,7.85288551170871e-05,High,toplane dire
410033,14,97,radiant,Cryx,0,278867,279,7.88113330131917e-05,High,toplane dire
410300,15,97,radiant,Cryx,0,279134,280,7.90938109092963e-05,High,toplane dire
410300,15,97,radiant,Cryx,0,279134,281,7.9376288805401e-05,High,toplane dire
410300,15,97,radiant,Cryx,0,279134,282,7.96587667015056e-05,High,toplane dire
410300,15,97,radiant,Cryx,0,279134,283,7.99412445976102e-05,High,toplane dire
415166,16,97,radiant,Cryx,0,284000,284,8.02237224937149e-05,High,toplane dire
415166,16,97,radiant,Cryx,0,284000,285,8.05062003898195e-05,High,toplane dire
415166,16,97,radiant,Cryx,0,284000,286,8.07886782859241e-05,High,toplane dire
417500,15,98,radiant,Cryx,0,286334,287,8.10711561820288e-05,High,toplane dire
417500,15,98,radiant,Cryx,0,286334,288,8.13536340781334e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,289,8.1636111974238e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,290,8.19185898703426e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,291,8.22010677664473e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,292,8.24835456625519e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,293,8.27660235586565e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,294,8.30485014547612e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,295,8.33309793508658e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,296,8.36134572469704e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,297,8.38959351430751e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,298,8.41784130391797e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,299,8.44608909352843e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,300,8.47433688313889e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,301,8.50258467274936e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,302,8.53083246235982e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,303,8.55908025197028e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,304,8.58732804158075e-05,High,toplane dire
420033,15,98,radiant,Cryx,0,288867,305,8.61557583119121e-05,High,toplane dire
436766,8,7,radiant,Cryx,0,305600,306,8.64382362080167e-05,High,base1 radiant
436766,8,7,radiant,Cryx,0,305600,307,8.67207141041214e-05,High,base1 radiant
436766,8,7,radiant,Cryx,0,305600,308,8.7003192000226e-05,High,base1 radiant
436766,8,7,radiant,Cryx,0,305600,309,8.72856698963306e-05,High,base1 radiant
436766,8,7,radiant,Cryx,0,305600,310,8.75681477924352e-05,High,base1 radiant
441966,15,78,radiant,Cryx,0,310800,311,8.78506256885399e-05,High,toplane radiant
443100,14,78,radiant,Cryx,0,311934,312,8.81331035846445e-05,High,toplane radiant
443100,14,78,radiant,Cryx,0,311934,313,8.84155814807491e-05,High,toplane radiant
445166,13,75,radiant,Cryx,0,314000,314,8.86980593768538e-05,High,toplane radiant
446100,11,73,radiant,Cryx,0,314934,315,8.89805372729584e-05,High,toplane radiant
447100,13,72,radiant,Cryx,0,315934,316,8.9263015169063e-05,High,toplane radiant
448033,14,73,radiant,Cryx,0,316867,317,8.95454930651676e-05,High,toplane radiant
448033,14,73,radiant,Cryx,0,316867,318,8.98279709612723e-05,High,toplane radiant
449900,13,73,radiant,Cryx,0,318734,319,9.01104488573769e-05,High,toplane radiant
451033,13,74,radiant,Cryx,0,319867,320,9.03929267534815e-05,High,toplane radiant
452100,15,75,radiant,Cryx,0,320934,321,9.06754046495862e-05,High,toplane radiant
452433,14,76,radiant,Cryx,0,321267,322,9.09578825456908e-05,High,toplane radiant
454033,14,77,radiant,Cryx,0,322867,323,9.12403604417954e-05,High,toplane radiant
454766,14,79,radiant,Cryx,0,323600,324,9.15228383379001e-05,High,toplane radiant
455633,15,78,radiant,Cryx,0,324467,325,9.18053162340047e-05,High,toplane radiant
457100,15,78,radiant,Cryx,0,325934,326,9.20877941301093e-05,High,toplane radiant
457833,15,80,radiant,Cryx,0,326667,327,9.23702720262139e-05,High,toplane dire
458966,15,78,radiant,Cryx,0,327800,328,9.26527499223186e-05,High,toplane radiant
460100,14,78,radiant,Cryx,0,328934,329,9.29352278184232e-05,High,toplane radiant
460766,15,79,radiant,Cryx,0,329600,330,9.32177057145278e-05,High,toplane radiant
