t,x,y,team,player,won,tstd,tsync,tper,tier,zone
198633,69,65,dire,%24DD%24Waynies,0,41667,42,1.27263741681269e-05,High,midlane dire
199566,67,64,dire,%24DD%24Waynies,0,42600,43,1.30293830768918e-05,High,midlane dire
200500,65,63,dire,%24DD%24Waynies,0,43534,44,1.33323919856568e-05,High,midlane dire
201966,62,62,dire,%24DD%24Waynies,0,45000,45,1.36354008944217e-05,High,midlane dire
202900,60,61,dire,%24DD%24Waynies,0,45934,46,1.39384098031866e-05,High,midlane dire
203633,62,60,dire,%24DD%24Waynies,0,46667,47,1.42414187119515e-05,High,midlane dire
204966,60,59,dire,%24DD%24Waynies,0,48000,48,1.45444276207165e-05,High,midlane radiant
205900,61,59,dire,%24DD%24Waynies,0,48934,49,1.48474365294814e-05,High,midlane dire
206766,61,60,dire,%24DD%24Waynies,0,49800,50,1.51504454382463e-05,High,midlane dire
207633,59,60,dire,%24DD%24Waynies,0,50667,51,1.54534543470113e-05,High,midlane radiant
208700,61,60,dire,%24DD%24Waynies,0,51734,52,1.57564632557762e-05,High,midlane dire
209633,61,58,dire,%24DD%24Waynies,0,52667,53,1.60594721645411e-05,High,midlane radiant
210633,62,59,dire,%24DD%24Waynies,0,53667,54,1.6362481073306e-05,High,midlane dire
211966,60,57,dire,%24DD%24Waynies,0,55000,55,1.6665489982071e-05,High,midlane radiant
212700,60,59,dire,%24DD%24Waynies,0,55734,56,1.69684988908359e-05,High,midlane radiant
213566,62,58,dire,%24DD%24Waynies,0,56600,57,1.72715077996008e-05,High,midlane dire
214766,60,56,dire,%24DD%24Waynies,0,57800,58,1.75745167083657e-05,High,midlane radiant
215833,61,57,dire,%24DD%24Waynies,0,58867,59,1.78775256171307e-05,High,midlane radiant
216966,61,56,dire,%24DD%24Waynies,0,60000,60,1.81805345258956e-05,High,midlane radiant
217966,61,56,dire,%24DD%24Waynies,0,61000,61,1.84835434346605e-05,High,midlane radiant
217966,61,56,dire,%24DD%24Waynies,0,61000,62,1.87865523434254e-05,High,midlane radiant
219966,60,56,dire,%24DD%24Waynies,0,63000,63,1.90895612521904e-05,High,midlane radiant
219966,60,56,dire,%24DD%24Waynies,0,63000,64,1.93925701609553e-05,High,midlane radiant
221766,62,57,dire,%24DD%24Waynies,0,64800,65,1.96955790697202e-05,High,midlane radiant
222633,63,59,dire,%24DD%24Waynies,0,65667,66,1.99985879784852e-05,High,midlane dire
223900,62,59,dire,%24DD%24Waynies,0,66934,67,2.03015968872501e-05,High,midlane dire
224766,60,59,dire,%24DD%24Waynies,0,67800,68,2.0604605796015e-05,High,midlane radiant
225566,59,58,dire,%24DD%24Waynies,0,68600,69,2.09076147047799e-05,High,midlane radiant
226633,60,58,dire,%24DD%24Waynies,0,69667,70,2.12106236135449e-05,High,midlane radiant
227700,60,59,dire,%24DD%24Waynies,0,70734,71,2.15136325223098e-05,High,midlane radiant
228766,58,59,dire,%24DD%24Waynies,0,71800,72,2.18166414310747e-05,High,midlane radiant
229366,57,58,dire,%24DD%24Waynies,0,72400,73,2.21196503398396e-05,High,midlane radiant
230900,59,57,dire,%24DD%24Waynies,0,73934,74,2.24226592486046e-05,High,midlane radiant
231500,60,58,dire,%24DD%24Waynies,0,74534,75,2.27256681573695e-05,High,midlane radiant
232833,58,59,dire,%24DD%24Waynies,0,75867,76,2.30286770661344e-05,High,midlane radiant
232833,58,59,dire,%24DD%24Waynies,0,75867,77,2.33316859748993e-05,High,midlane radiant
234966,60,59,dire,%24DD%24Waynies,0,78000,78,2.36346948836643e-05,High,midlane radiant
234966,60,59,dire,%24DD%24Waynies,0,78000,79,2.39377037924292e-05,High,midlane radiant
236966,58,59,dire,%24DD%24Waynies,0,80000,80,2.42407127011941e-05,High,midlane radiant
237900,58,59,dire,%24DD%24Waynies,0,80934,81,2.45437216099591e-05,High,midlane radiant
238900,58,60,dire,%24DD%24Waynies,0,81934,82,2.4846730518724e-05,High,midlane radiant
238900,58,60,dire,%24DD%24Waynies,0,81934,83,2.51497394274889e-05,High,midlane radiant
240566,60,60,dire,%24DD%24Waynies,0,83600,84,2.54527483362538e-05,High,midlane dire
241766,61,60,dire,%24DD%24Waynies,0,84800,85,2.57557572450188e-05,High,midlane dire
242766,59,61,dire,%24DD%24Waynies,0,85800,86,2.60587661537837e-05,High,midlane dire
243966,59,60,dire,%24DD%24Waynies,0,87000,87,2.63617750625486e-05,High,midlane radiant
244233,58,60,dire,%24DD%24Waynies,0,87267,88,2.66647839713135e-05,High,midlane radiant
245566,60,60,dire,%24DD%24Waynies,0,88600,89,2.69677928800785e-05,High,midlane dire
245566,60,60,dire,%24DD%24Waynies,0,88600,90,2.72708017888434e-05,High,midlane dire
247633,62,60,dire,%24DD%24Waynies,0,90667,91,2.75738106976083e-05,High,midlane dire
248766,61,61,dire,%24DD%24Waynies,0,91800,92,2.78768196063732e-05,High,midlane dire
248766,61,61,dire,%24DD%24Waynies,0,91800,93,2.81798285151382e-05,High,midlane dire
250566,60,61,dire,%24DD%24Waynies,0,93600,94,2.84828374239031e-05,High,midlane dire
251366,59,60,dire,%24DD%24Waynies,0,94400,95,2.8785846332668e-05,High,midlane radiant
252166,58,59,dire,%24DD%24Waynies,0,95200,96,2.9088855241433e-05,High,midlane radiant
253700,59,60,dire,%24DD%24Waynies,0,96734,97,2.93918641501979e-05,High,midlane radiant
254633,61,60,dire,%24DD%24Waynies,0,97667,98,2.96948730589628e-05,High,midlane dire
255900,62,62,dire,%24DD%24Waynies,0,98934,99,2.99978819677277e-05,High,midlane dire
256833,62,64,dire,%24DD%24Waynies,0,99867,100,3.03008908764927e-05,High,midlane dire
257833,60,66,dire,%24DD%24Waynies,0,100867,101,3.06038997852576e-05,High,jungle dire
258433,59,67,dire,%24DD%24Waynies,0,101467,102,3.09069086940225e-05,High,jungle dire
259766,57,69,dire,%24DD%24Waynies,0,102800,103,3.12099176027874e-05,High,jungle dire
260833,57,71,dire,%24DD%24Waynies,0,103867,104,3.15129265115524e-05,High,jungle dire
261233,58,71,dire,%24DD%24Waynies,0,104267,105,3.18159354203173e-05,High,jungle dire
262766,60,69,dire,%24DD%24Waynies,0,105800,106,3.21189443290822e-05,High,jungle dire
263700,60,67,dire,%24DD%24Waynies,0,106734,107,3.24219532378471e-05,High,jungle dire
264566,61,65,dire,%24DD%24Waynies,0,107600,108,3.27249621466121e-05,High,midlane dire
265966,60,62,dire,%24DD%24Waynies,0,109000,109,3.3027971055377e-05,High,midlane dire
266966,59,61,dire,%24DD%24Waynies,0,110000,110,3.33309799641419e-05,High,midlane dire
267766,58,59,dire,%24DD%24Waynies,0,110800,111,3.36339888729069e-05,High,midlane radiant
268300,57,58,dire,%24DD%24Waynies,0,111334,112,3.39369977816718e-05,High,midlane radiant
269900,58,57,dire,%24DD%24Waynies,0,112934,113,3.42400066904367e-05,High,midlane radiant
269900,58,57,dire,%24DD%24Waynies,0,112934,114,3.45430155992016e-05,High,midlane radiant
271366,59,57,dire,%24DD%24Waynies,0,114400,115,3.48460245079666e-05,High,midlane radiant
272633,57,57,dire,%24DD%24Waynies,0,115667,116,3.51490334167315e-05,High,midlane radiant
273900,58,58,dire,%24DD%24Waynies,0,116934,117,3.54520423254964e-05,High,midlane radiant
274233,57,57,dire,%24DD%24Waynies,0,117267,118,3.57550512342613e-05,High,midlane radiant
275833,59,57,dire,%24DD%24Waynies,0,118867,119,3.60580601430263e-05,High,midlane radiant
276100,58,57,dire,%24DD%24Waynies,0,119134,120,3.63610690517912e-05,High,midlane radiant
277966,60,57,dire,%24DD%24Waynies,0,121000,121,3.66640779605561e-05,High,midlane radiant
278966,59,59,dire,%24DD%24Waynies,0,122000,122,3.6967086869321e-05,High,midlane radiant
279433,58,59,dire,%24DD%24Waynies,0,122467,123,3.7270095778086e-05,High,midlane radiant
280900,59,59,dire,%24DD%24Waynies,0,123934,124,3.75731046868509e-05,High,midlane radiant
280900,59,59,dire,%24DD%24Waynies,0,123934,125,3.78761135956158e-05,High,midlane radiant
282766,61,59,dire,%24DD%24Waynies,0,125800,126,3.81791225043808e-05,High,midlane dire
283766,60,58,dire,%24DD%24Waynies,0,126800,127,3.84821314131457e-05,High,midlane radiant
283766,60,58,dire,%24DD%24Waynies,0,126800,128,3.87851403219106e-05,High,midlane radiant
283766,60,58,dire,%24DD%24Waynies,0,126800,129,3.90881492306755e-05,High,midlane radiant
286766,62,59,dire,%24DD%24Waynies,0,129800,130,3.93911581394405e-05,High,midlane dire
287566,63,60,dire,%24DD%24Waynies,0,130600,131,3.96941670482054e-05,High,midlane dire
288966,64,60,dire,%24DD%24Waynies,0,132000,132,3.99971759569703e-05,High,midlane dire
288966,64,60,dire,%24DD%24Waynies,0,132000,133,4.03001848657352e-05,High,midlane dire
288966,64,60,dire,%24DD%24Waynies,0,132000,134,4.06031937745002e-05,High,midlane dire
291700,63,60,dire,%24DD%24Waynies,0,134734,135,4.09062026832651e-05,High,midlane dire
292700,63,60,dire,%24DD%24Waynies,0,135734,136,4.120921159203e-05,High,midlane dire
293900,63,58,dire,%24DD%24Waynies,0,136934,137,4.15122205007949e-05,High,void dire
294966,64,59,dire,%24DD%24Waynies,0,138000,138,4.18152294095599e-05,High,midlane dire
295966,63,60,dire,%24DD%24Waynies,0,139000,139,4.21182383183248e-05,High,midlane dire
296433,62,60,dire,%24DD%24Waynies,0,139467,140,4.24212472270897e-05,High,midlane dire
297633,63,60,dire,%24DD%24Waynies,0,140667,141,4.27242561358547e-05,High,midlane dire
298566,65,59,dire,%24DD%24Waynies,0,141600,142,4.30272650446196e-05,High,void dire
299700,63,60,dire,%24DD%24Waynies,0,142734,143,4.33302739533845e-05,High,midlane dire
300633,62,60,dire,%24DD%24Waynies,0,143667,144,4.36332828621494e-05,High,midlane dire
300633,62,60,dire,%24DD%24Waynies,0,143667,145,4.39362917709144e-05,High,midlane dire
302633,63,59,dire,%24DD%24Waynies,0,145667,146,4.42393006796793e-05,High,midlane dire
303766,64,60,dire,%24DD%24Waynies,0,146800,147,4.45423095884442e-05,High,midlane dire
304900,64,60,dire,%24DD%24Waynies,0,147934,148,4.48453184972091e-05,High,midlane dire
305900,62,59,dire,%24DD%24Waynies,0,148934,149,4.51483274059741e-05,High,midlane dire
306433,61,60,dire,%24DD%24Waynies,0,149467,150,4.5451336314739e-05,High,midlane dire
306433,61,60,dire,%24DD%24Waynies,0,149467,151,4.57543452235039e-05,High,midlane dire
308833,60,59,dire,%24DD%24Waynies,0,151867,152,4.60573541322688e-05,High,midlane radiant
309966,61,60,dire,%24DD%24Waynies,0,153000,153,4.63603630410338e-05,High,midlane dire
310966,63,61,dire,%24DD%24Waynies,0,154000,154,4.66633719497987e-05,High,midlane dire
311966,63,60,dire,%24DD%24Waynies,0,155000,155,4.69663808585636e-05,High,midlane dire
312433,62,60,dire,%24DD%24Waynies,0,155467,156,4.72693897673286e-05,High,midlane dire
313833,64,60,dire,%24DD%24Waynies,0,156867,157,4.75723986760935e-05,High,midlane dire
314766,66,61,dire,%24DD%24Waynies,0,157800,158,4.78754075848584e-05,High,midlane dire
315633,68,62,dire,%24DD%24Waynies,0,158667,159,4.81784164936233e-05,High,midlane dire
316766,66,62,dire,%24DD%24Waynies,0,159800,160,4.84814254023883e-05,High,midlane dire
316766,66,62,dire,%24DD%24Waynies,0,159800,161,4.87844343111532e-05,High,midlane dire
318966,68,62,dire,%24DD%24Waynies,0,162000,162,4.90874432199181e-05,High,midlane dire
319900,69,64,dire,%24DD%24Waynies,0,162934,163,4.9390452128683e-05,High,midlane dire
320833,69,65,dire,%24DD%24Waynies,0,163867,164,4.9693461037448e-05,High,midlane dire
321833,68,64,dire,%24DD%24Waynies,0,164867,165,4.99964699462129e-05,High,midlane dire
322900,66,63,dire,%24DD%24Waynies,0,165934,166,5.02994788549778e-05,High,midlane dire
323900,66,62,dire,%24DD%24Waynies,0,166934,167,5.06024877637427e-05,High,midlane dire
324500,67,61,dire,%24DD%24Waynies,0,167534,168,5.09054966725077e-05,High,midlane dire
324500,67,61,dire,%24DD%24Waynies,0,167534,169,5.12085055812726e-05,High,midlane dire
326433,68,62,dire,%24DD%24Waynies,0,169467,170,5.15115144900375e-05,High,midlane dire
327633,66,62,dire,%24DD%24Waynies,0,170667,171,5.18145233988025e-05,High,midlane dire
327633,66,62,dire,%24DD%24Waynies,0,170667,172,5.21175323075674e-05,High,midlane dire
329966,68,61,dire,%24DD%24Waynies,0,173000,173,5.24205412163323e-05,High,midlane dire
330366,67,60,dire,%24DD%24Waynies,0,173400,174,5.27235501250972e-05,High,midlane dire
330366,67,60,dire,%24DD%24Waynies,0,173400,175,5.30265590338622e-05,High,midlane dire
330366,67,60,dire,%24DD%24Waynies,0,173400,176,5.33295679426271e-05,High,midlane dire
333366,66,59,dire,%24DD%24Waynies,0,176400,177,5.3632576851392e-05,High,jungle dire
334900,67,61,dire,%24DD%24Waynies,0,177934,178,5.39355857601569e-05,High,midlane dire
335833,68,63,dire,%24DD%24Waynies,0,178867,179,5.42385946689219e-05,High,midlane dire
336633,68,62,dire,%24DD%24Waynies,0,179667,180,5.45416035776868e-05,High,midlane dire
337700,68,63,dire,%24DD%24Waynies,0,180734,181,5.48446124864517e-05,High,midlane dire
338966,66,63,dire,%24DD%24Waynies,0,182000,182,5.51476213952166e-05,High,midlane dire
339700,67,63,dire,%24DD%24Waynies,0,182734,183,5.54506303039816e-05,High,midlane dire
340633,69,64,dire,%24DD%24Waynies,0,183667,184,5.57536392127465e-05,High,midlane dire
341566,68,64,dire,%24DD%24Waynies,0,184600,185,5.60566481215114e-05,High,midlane dire
341566,68,64,dire,%24DD%24Waynies,0,184600,186,5.63596570302763e-05,High,midlane dire
343700,70,64,dire,%24DD%24Waynies,0,186734,187,5.66626659390413e-05,High,midlane dire
344566,72,65,dire,%24DD%24Waynies,0,187600,188,5.69656748478062e-05,High,midlane dire
345500,72,64,dire,%24DD%24Waynies,0,188534,189,5.72686837565711e-05,High,midlane dire
346433,73,64,dire,%24DD%24Waynies,0,189467,190,5.75716926653361e-05,High,midlane dire
347766,71,63,dire,%24DD%24Waynies,0,190800,191,5.7874701574101e-05,High,midlane dire
347766,71,63,dire,%24DD%24Waynies,0,190800,192,5.81777104828659e-05,High,midlane dire
349900,71,64,dire,%24DD%24Waynies,0,192934,193,5.84807193916308e-05,High,midlane dire
350366,70,64,dire,%24DD%24Waynies,0,193400,194,5.87837283003958e-05,High,midlane dire
351833,69,64,dire,%24DD%24Waynies,0,194867,195,5.90867372091607e-05,High,midlane dire
352966,67,63,dire,%24DD%24Waynies,0,196000,196,5.93897461179256e-05,High,midlane dire
353633,65,63,dire,%24DD%24Waynies,0,196667,197,5.96927550266905e-05,High,midlane dire
353633,65,63,dire,%24DD%24Waynies,0,196667,198,5.99957639354555e-05,High,midlane dire
355566,67,63,dire,%24DD%24Waynies,0,198600,199,6.02987728442204e-05,High,midlane dire
356500,65,62,dire,%24DD%24Waynies,0,199534,200,6.06017817529853e-05,High,midlane dire
357966,66,61,dire,%24DD%24Waynies,0,201000,201,6.09047906617502e-05,High,midlane dire
358566,66,60,dire,%24DD%24Waynies,0,201600,202,6.12077995705152e-05,High,midlane dire
359500,66,60,dire,%24DD%24Waynies,0,202534,203,6.15108084792801e-05,High,midlane dire
360900,67,61,dire,%24DD%24Waynies,0,203934,204,6.1813817388045e-05,High,midlane dire
361366,66,61,dire,%24DD%24Waynies,0,204400,205,6.21168262968099e-05,High,midlane dire
362900,68,61,dire,%24DD%24Waynies,0,205934,206,6.24198352055749e-05,High,midlane dire
363300,67,60,dire,%24DD%24Waynies,0,206334,207,6.27228441143398e-05,High,midlane dire
364900,68,61,dire,%24DD%24Waynies,0,207934,208,6.30258530231047e-05,High,midlane dire
365366,67,61,dire,%24DD%24Waynies,0,208400,209,6.33288619318697e-05,High,midlane dire
365366,67,61,dire,%24DD%24Waynies,0,208400,210,6.36318708406346e-05,High,midlane dire
365366,67,61,dire,%24DD%24Waynies,0,208400,211,6.39348797493995e-05,High,midlane dire
365366,67,61,dire,%24DD%24Waynies,0,208400,212,6.42378886581644e-05,High,midlane dire
369766,68,62,dire,%24DD%24Waynies,0,212800,213,6.45408975669294e-05,High,midlane dire
370700,70,63,dire,%24DD%24Waynies,0,213734,214,6.48439064756943e-05,High,midlane dire
371633,69,62,dire,%24DD%24Waynies,0,214667,215,6.51469153844592e-05,High,midlane dire
372566,67,61,dire,%24DD%24Waynies,0,215600,216,6.54499242932241e-05,High,midlane dire
373900,69,62,dire,%24DD%24Waynies,0,216934,217,6.57529332019891e-05,High,midlane dire
374566,68,64,dire,%24DD%24Waynies,0,217600,218,6.6055942110754e-05,High,midlane dire
375766,69,63,dire,%24DD%24Waynies,0,218800,219,6.63589510195189e-05,High,midlane dire
375766,69,63,dire,%24DD%24Waynies,0,218800,220,6.66619599282839e-05,High,midlane dire
377633,68,63,dire,%24DD%24Waynies,0,220667,221,6.69649688370488e-05,High,midlane dire
378100,68,62,dire,%24DD%24Waynies,0,221134,222,6.72679777458137e-05,High,midlane dire
378100,68,62,dire,%24DD%24Waynies,0,221134,223,6.75709866545786e-05,High,midlane dire
380900,67,62,dire,%24DD%24Waynies,0,223934,224,6.78739955633436e-05,High,midlane dire
381766,68,60,dire,%24DD%24Waynies,0,224800,225,6.81770044721085e-05,High,midlane dire
382500,67,59,dire,%24DD%24Waynies,0,225534,226,6.84800133808734e-05,High,jungle dire
382500,67,59,dire,%24DD%24Waynies,0,225534,227,6.87830222896383e-05,High,jungle dire
384966,68,61,dire,%24DD%24Waynies,0,228000,228,6.90860311984033e-05,High,midlane dire
385833,70,62,dire,%24DD%24Waynies,0,228867,229,6.93890401071682e-05,High,midlane dire
386900,70,62,dire,%24DD%24Waynies,0,229934,230,6.96920490159331e-05,High,midlane dire
387500,71,61,dire,%24DD%24Waynies,0,230534,231,6.9995057924698e-05,High,jungle dire
388833,73,60,dire,%24DD%24Waynies,0,231867,232,7.0298066833463e-05,High,jungle dire
389700,72,60,dire,%24DD%24Waynies,0,232734,233,7.06010757422279e-05,High,jungle dire
390566,70,61,dire,%24DD%24Waynies,0,233600,234,7.09040846509928e-05,High,jungle dire
391900,67,61,dire,%24DD%24Waynies,0,234934,235,7.12070935597577e-05,High,midlane dire
391900,67,61,dire,%24DD%24Waynies,0,234934,236,7.15101024685227e-05,High,midlane dire
393833,69,62,dire,%24DD%24Waynies,0,236867,237,7.18131113772876e-05,High,midlane dire
394833,68,64,dire,%24DD%24Waynies,0,237867,238,7.21161202860525e-05,High,midlane dire
395966,69,62,dire,%24DD%24Waynies,0,239000,239,7.24191291948175e-05,High,midlane dire
396700,70,60,dire,%24DD%24Waynies,0,239734,240,7.27221381035824e-05,High,jungle dire
397766,69,60,dire,%24DD%24Waynies,0,240800,241,7.30251470123473e-05,High,jungle dire
398766,70,60,dire,%24DD%24Waynies,0,241800,242,7.33281559211122e-05,High,jungle dire
399166,69,60,dire,%24DD%24Waynies,0,242200,243,7.36311648298772e-05,High,jungle dire
400833,70,62,dire,%24DD%24Waynies,0,243867,244,7.39341737386421e-05,High,midlane dire
401966,70,61,dire,%24DD%24Waynies,0,245000,245,7.4237182647407e-05,High,jungle dire
402766,71,60,dire,%24DD%24Waynies,0,245800,246,7.45401915561719e-05,High,jungle dire
403166,72,61,dire,%24DD%24Waynies,0,246200,247,7.48432004649369e-05,High,jungle dire
404833,73,61,dire,%24DD%24Waynies,0,247867,248,7.51462093737018e-05,High,jungle dire
404833,73,61,dire,%24DD%24Waynies,0,247867,249,7.54492182824667e-05,High,jungle dire
404833,73,61,dire,%24DD%24Waynies,0,247867,250,7.57522271912317e-05,High,jungle dire
407700,71,60,dire,%24DD%24Waynies,0,250734,251,7.60552360999966e-05,High,jungle dire
408966,69,61,dire,%24DD%24Waynies,0,252000,252,7.63582450087615e-05,High,jungle dire
409833,67,60,dire,%24DD%24Waynies,0,252867,253,7.66612539175264e-05,High,midlane dire
410566,67,60,dire,%24DD%24Waynies,0,253600,254,7.69642628262914e-05,High,midlane dire
411900,68,59,dire,%24DD%24Waynies,0,254934,255,7.72672717350563e-05,High,jungle dire
411900,68,59,dire,%24DD%24Waynies,0,254934,256,7.75702806438212e-05,High,jungle dire
413900,68,60,dire,%24DD%24Waynies,0,256934,257,7.78732895525861e-05,High,midlane dire
413900,68,60,dire,%24DD%24Waynies,0,256934,258,7.81762984613511e-05,High,midlane dire
415966,67,62,dire,%24DD%24Waynies,0,259000,259,7.8479307370116e-05,High,midlane dire
416900,67,64,dire,%24DD%24Waynies,0,259934,260,7.87823162788809e-05,High,midlane dire
417366,66,64,dire,%24DD%24Waynies,0,260400,261,7.90853251876458e-05,High,midlane dire
418966,65,63,dire,%24DD%24Waynies,0,262000,262,7.93883340964108e-05,High,midlane dire
419100,64,64,dire,%24DD%24Waynies,0,262134,263,7.96913430051757e-05,High,midlane dire
420700,65,64,dire,%24DD%24Waynies,0,263734,264,7.99943519139406e-05,High,midlane dire
421966,65,62,dire,%24DD%24Waynies,0,265000,265,8.02973608227055e-05,High,midlane dire
422766,66,61,dire,%24DD%24Waynies,0,265800,266,8.06003697314705e-05,High,midlane dire
423633,68,60,dire,%24DD%24Waynies,0,266667,267,8.09033786402354e-05,High,midlane dire
424900,69,60,dire,%24DD%24Waynies,0,267934,268,8.12063875490003e-05,High,jungle dire
425500,68,61,dire,%24DD%24Waynies,0,268534,269,8.15093964577653e-05,High,midlane dire
426766,66,63,dire,%24DD%24Waynies,0,269800,270,8.18124053665302e-05,High,midlane dire
427633,64,64,dire,%24DD%24Waynies,0,270667,271,8.21154142752951e-05,High,midlane dire
428833,58,68,dire,%24DD%24Waynies,0,271867,272,8.241842318406e-05,High,jungle dire
429900,56,69,dire,%24DD%24Waynies,0,272934,273,8.2721432092825e-05,High,jungle dire
430766,54,70,dire,%24DD%24Waynies,0,273800,274,8.30244410015899e-05,High,void dire
431700,52,71,dire,%24DD%24Waynies,0,274734,275,8.33274499103548e-05,High,river
432633,50,72,dire,%24DD%24Waynies,0,275667,276,8.36304588191197e-05,High,river
433633,48,73,dire,%24DD%24Waynies,0,276667,277,8.39334677278847e-05,High,river
434233,47,74,dire,%24DD%24Waynies,0,277267,278,8.42364766366496e-05,High,river
435566,47,74,dire,%24DD%24Waynies,0,278600,279,8.45394855454145e-05,High,river
436966,49,72,dire,%24DD%24Waynies,0,280000,280,8.48424944541794e-05,High,river
437966,52,71,dire,%24DD%24Waynies,0,281000,281,8.51455033629444e-05,High,river
438966,54,70,dire,%24DD%24Waynies,0,282000,282,8.54485122717093e-05,High,void dire
439833,56,70,dire,%24DD%24Waynies,0,282867,283,8.57515211804742e-05,High,jungle dire
440766,58,69,dire,%24DD%24Waynies,0,283800,284,8.60545300892392e-05,High,jungle dire
441700,64,66,dire,%24DD%24Waynies,0,284734,285,8.63575389980041e-05,High,midlane dire
442766,66,65,dire,%24DD%24Waynies,0,285800,286,8.6660547906769e-05,High,midlane dire
443966,66,62,dire,%24DD%24Waynies,0,287000,287,8.69635568155339e-05,High,midlane dire
444833,66,60,dire,%24DD%24Waynies,0,287867,288,8.72665657242989e-05,High,midlane dire
444833,66,60,dire,%24DD%24Waynies,0,287867,289,8.75695746330638e-05,High,midlane dire
446833,68,62,dire,%24DD%24Waynies,0,289867,290,8.78725835418287e-05,High,midlane dire
447033,67,62,dire,%24DD%24Waynies,0,290067,291,8.81755924505936e-05,High,midlane dire
448900,66,64,dire,%24DD%24Waynies,0,291934,292,8.84786013593586e-05,High,midlane dire
448900,66,64,dire,%24DD%24Waynies,0,291934,293,8.87816102681235e-05,High,midlane dire
450766,67,62,dire,%24DD%24Waynies,0,293800,294,8.90846191768884e-05,High,midlane dire
451366,67,61,dire,%24DD%24Waynies,0,294400,295,8.93876280856533e-05,High,midlane dire
