t,x,y,team,player,won,tstd,tsync,tper,tier,zone
308600,17,98,dire,%40L,1,157767,158,6.75887829997955e-05,VeryHigh,toplane dire
309466,16,100,dire,%40L,1,158633,159,6.80165601073892e-05,VeryHigh,toplane dire
310733,17,103,dire,%40L,1,159900,160,6.84443372149828e-05,VeryHigh,toplane dire
311666,17,105,dire,%40L,1,160833,161,6.88721143225764e-05,VeryHigh,toplane dire
312600,19,105,dire,%40L,1,161767,162,6.92998914301701e-05,VeryHigh,toplane dire
313400,21,106,dire,%40L,1,162567,163,6.97276685377637e-05,VeryHigh,toplane dire
314800,24,107,dire,%40L,1,163967,164,7.01554456453574e-05,VeryHigh,toplane dire
315666,26,108,dire,%40L,1,164833,165,7.0583222752951e-05,VeryHigh,toplane dire
316533,28,108,dire,%40L,1,165700,166,7.10109998605447e-05,VeryHigh,toplane dire
317800,28,106,dire,%40L,1,166967,167,7.14387769681383e-05,VeryHigh,toplane dire
318800,26,105,dire,%40L,1,167967,168,7.18665540757319e-05,VeryHigh,toplane dire
319800,24,103,dire,%40L,1,168967,169,7.22943311833256e-05,VeryHigh,toplane dire
320533,23,102,dire,%40L,1,169700,170,7.27221082909192e-05,VeryHigh,toplane dire
321466,22,102,dire,%40L,1,170633,171,7.31498853985129e-05,VeryHigh,toplane dire
322733,20,100,dire,%40L,1,171900,172,7.35776625061065e-05,VeryHigh,toplane dire
323733,19,98,dire,%40L,1,172900,173,7.40054396137002e-05,VeryHigh,toplane dire
324733,20,96,dire,%40L,1,173900,174,7.44332167212938e-05,VeryHigh,toplane dire
325733,22,94,dire,%40L,1,174900,175,7.48609938288874e-05,VeryHigh,toplane dire
326733,23,92,dire,%40L,1,175900,176,7.52887709364811e-05,VeryHigh,jungle dire
327666,22,90,dire,%40L,1,176833,177,7.57165480440747e-05,VeryHigh,jungle dire
328400,21,89,dire,%40L,1,177567,178,7.61443251516684e-05,VeryHigh,jungle dire
329600,23,89,dire,%40L,1,178767,179,7.6572102259262e-05,VeryHigh,jungle dire
330733,22,88,dire,%40L,1,179900,180,7.69998793668557e-05,VeryHigh,jungle dire
331800,22,89,dire,%40L,1,180967,181,7.74276564744493e-05,VeryHigh,jungle dire
331866,21,89,dire,%40L,1,181033,182,7.78554335820429e-05,VeryHigh,jungle dire
331866,21,89,dire,%40L,1,181033,183,7.82832106896366e-05,VeryHigh,jungle dire
334800,22,90,dire,%40L,1,183967,184,7.87109877972302e-05,VeryHigh,jungle dire
334800,22,90,dire,%40L,1,183967,185,7.91387649048239e-05,VeryHigh,jungle dire
334800,22,90,dire,%40L,1,183967,186,7.95665420124175e-05,VeryHigh,jungle dire
334800,22,90,dire,%40L,1,183967,187,7.99943191200112e-05,VeryHigh,jungle dire
338733,21,89,dire,%40L,1,187900,188,8.04220962276048e-05,VeryHigh,jungle dire
338733,21,89,dire,%40L,1,187900,189,8.08498733351984e-05,VeryHigh,jungle dire
338733,21,89,dire,%40L,1,187900,190,8.12776504427921e-05,VeryHigh,jungle dire
338733,21,89,dire,%40L,1,187900,191,8.17054275503857e-05,VeryHigh,jungle dire
342800,21,89,dire,%40L,1,191967,192,8.21332046579794e-05,VeryHigh,jungle dire
343266,21,88,dire,%40L,1,192433,193,8.2560981765573e-05,VeryHigh,jungle dire
343266,21,88,dire,%40L,1,192433,194,8.29887588731667e-05,VeryHigh,jungle dire
345400,22,89,dire,%40L,1,194567,195,8.34165359807603e-05,VeryHigh,jungle dire
345400,22,89,dire,%40L,1,194567,196,8.38443130883539e-05,VeryHigh,jungle dire
347800,20,88,dire,%40L,1,196967,197,8.42720901959476e-05,VeryHigh,jungle dire
348266,19,88,dire,%40L,1,197433,198,8.46998673035412e-05,VeryHigh,toplane dire
349800,22,88,dire,%40L,1,198967,199,8.51276444111349e-05,VeryHigh,jungle dire
350666,24,88,dire,%40L,1,199833,200,8.55554215187285e-05,VeryHigh,jungle dire
351600,26,88,dire,%40L,1,200767,201,8.59831986263222e-05,VeryHigh,jungle dire
352533,25,88,dire,%40L,1,201700,202,8.64109757339158e-05,VeryHigh,jungle dire
353400,23,88,dire,%40L,1,202567,203,8.68387528415094e-05,VeryHigh,jungle dire
354666,20,88,dire,%40L,1,203833,204,8.72665299491031e-05,VeryHigh,jungle dire
355533,18,88,dire,%40L,1,204700,205,8.76943070566967e-05,VeryHigh,toplane dire
356533,16,89,dire,%40L,1,205700,206,8.81220841642904e-05,VeryHigh,toplane dire
357800,14,90,dire,%40L,1,206967,207,8.8549861271884e-05,VeryHigh,toplane dire
358666,16,92,dire,%40L,1,207833,208,8.89776383794777e-05,VeryHigh,toplane dire
359733,18,92,dire,%40L,1,208900,209,8.94054154870713e-05,VeryHigh,toplane dire
360466,19,91,dire,%40L,1,209633,210,8.98331925946649e-05,VeryHigh,toplane dire
361800,17,91,dire,%40L,1,210967,211,9.02609697022586e-05,VeryHigh,toplane dire
362733,16,89,dire,%40L,1,211900,212,9.06887468098522e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,213,9.11165239174459e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,214,9.15443010250395e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,215,9.19720781326331e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,216,9.23998552402268e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,217,9.28276323478204e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,218,9.32554094554141e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,219,9.36831865630077e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,220,9.41109636706014e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,221,9.4538740778195e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,222,9.49665178857886e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,223,9.53942949933823e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,224,9.58220721009759e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,225,9.62498492085696e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,226,9.66776263161632e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,227,9.71054034237569e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,228,9.75331805313505e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,229,9.79609576389441e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,230,9.83887347465378e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,231,9.88165118541314e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,232,9.92442889617251e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,233,9.96720660693187e-05,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,234,0.000100099843176912,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,235,0.000100527620284506,VeryHigh,toplane dire
363533,18,88,dire,%40L,1,212700,236,0.0001009553973921,VeryHigh,toplane dire
387666,19,88,dire,%40L,1,236833,237,0.000101383174499693,VeryHigh,toplane dire
388733,17,87,dire,%40L,1,237900,238,0.000101810951607287,VeryHigh,toplane dire
389000,17,86,dire,%40L,1,238167,239,0.000102238728714881,VeryHigh,toplane dire
390733,16,84,dire,%40L,1,239900,240,0.000102666505822474,VeryHigh,toplane dire
391600,15,82,dire,%40L,1,240767,241,0.000103094282930068,VeryHigh,toplane dire
392533,14,84,dire,%40L,1,241700,242,0.000103522060037661,VeryHigh,toplane dire
393533,14,86,dire,%40L,1,242700,243,0.000103949837145255,VeryHigh,toplane dire
394533,16,87,dire,%40L,1,243700,244,0.000104377614252849,VeryHigh,toplane dire
395666,18,87,dire,%40L,1,244833,245,0.000104805391360442,VeryHigh,toplane dire
396600,20,88,dire,%40L,1,245767,246,0.000105233168468036,VeryHigh,jungle dire
397800,18,88,dire,%40L,1,246967,247,0.00010566094557563,VeryHigh,toplane dire
398600,17,86,dire,%40L,1,247767,248,0.000106088722683223,VeryHigh,toplane dire
399800,15,84,dire,%40L,1,248967,249,0.000106516499790817,VeryHigh,toplane dire
400466,14,83,dire,%40L,1,249633,250,0.000106944276898411,VeryHigh,toplane dire
401666,14,85,dire,%40L,1,250833,251,0.000107372054006004,VeryHigh,toplane dire
402266,15,84,dire,%40L,1,251433,252,0.000107799831113598,VeryHigh,toplane dire
403666,15,83,dire,%40L,1,252833,253,0.000108227608221192,VeryHigh,toplane dire
404133,15,82,dire,%40L,1,253300,254,0.000108655385328785,VeryHigh,toplane dire
405600,14,81,dire,%40L,1,254767,255,0.000109083162436379,VeryHigh,toplane dire
405600,14,81,dire,%40L,1,254767,256,0.000109510939543972,VeryHigh,toplane dire
405600,14,81,dire,%40L,1,254767,257,0.000109938716651566,VeryHigh,toplane dire
405600,14,81,dire,%40L,1,254767,258,0.00011036649375916,VeryHigh,toplane dire
408866,14,82,dire,%40L,1,258033,259,0.000110794270866753,VeryHigh,toplane dire
408866,14,82,dire,%40L,1,258033,260,0.000111222047974347,VeryHigh,toplane dire
411733,14,80,dire,%40L,1,260900,261,0.000111649825081941,VeryHigh,toplane dire
412466,13,79,dire,%40L,1,261633,262,0.000112077602189534,VeryHigh,toplane radiant
413733,13,79,dire,%40L,1,262900,263,0.000112505379297128,VeryHigh,toplane radiant
414666,14,77,dire,%40L,1,263833,264,0.000112933156404722,VeryHigh,toplane radiant
415666,14,75,dire,%40L,1,264833,265,0.000113360933512315,VeryHigh,toplane radiant
416533,13,73,dire,%40L,1,265700,266,0.000113788710619909,VeryHigh,toplane radiant
417533,14,75,dire,%40L,1,266700,267,0.000114216487727503,VeryHigh,toplane radiant
417533,14,75,dire,%40L,1,266700,268,0.000114644264835096,VeryHigh,toplane radiant
417533,14,75,dire,%40L,1,266700,269,0.00011507204194269,VeryHigh,toplane radiant
420133,14,75,dire,%40L,1,269300,270,0.000115499819050283,VeryHigh,toplane radiant
420933,14,76,dire,%40L,1,270100,271,0.000115927596157877,VeryHigh,toplane radiant
422600,15,77,dire,%40L,1,271767,272,0.000116355373265471,VeryHigh,toplane radiant
422866,15,76,dire,%40L,1,272033,273,0.000116783150373064,VeryHigh,toplane radiant
424600,15,77,dire,%40L,1,273767,274,0.000117210927480658,VeryHigh,toplane radiant
425466,16,79,dire,%40L,1,274633,275,0.000117638704588252,VeryHigh,toplane radiant
426733,16,82,dire,%40L,1,275900,276,0.000118066481695845,VeryHigh,toplane dire
427600,16,84,dire,%40L,1,276767,277,0.000118494258803439,VeryHigh,toplane dire
428533,17,86,dire,%40L,1,277700,278,0.000118922035911033,VeryHigh,toplane dire
429666,19,87,dire,%40L,1,278833,279,0.000119349813018626,VeryHigh,void dire
430533,21,88,dire,%40L,1,279700,280,0.00011977759012622,VeryHigh,jungle dire
431600,23,89,dire,%40L,1,280767,281,0.000120205367233814,VeryHigh,jungle dire
432733,22,88,dire,%40L,1,281900,282,0.000120633144341407,VeryHigh,jungle dire
432866,21,88,dire,%40L,1,282033,283,0.000121060921449001,VeryHigh,jungle dire
432866,21,88,dire,%40L,1,282033,284,0.000121488698556594,VeryHigh,jungle dire
435800,19,89,dire,%40L,1,284967,285,0.000121916475664188,VeryHigh,toplane dire
436733,17,90,dire,%40L,1,285900,286,0.000122344252771782,VeryHigh,toplane dire
437666,16,92,dire,%40L,1,286833,287,0.000122772029879375,VeryHigh,toplane dire
438400,16,93,dire,%40L,1,287567,288,0.000123199806986969,VeryHigh,toplane dire
439666,14,92,dire,%40L,1,288833,289,0.000123627584094563,VeryHigh,toplane dire
440533,14,90,dire,%40L,1,289700,290,0.000124055361202156,VeryHigh,toplane dire
441400,14,88,dire,%40L,1,290567,291,0.00012448313830975,VeryHigh,toplane dire
442466,15,88,dire,%40L,1,291633,292,0.000124910915417344,VeryHigh,toplane dire
442466,15,88,dire,%40L,1,291633,293,0.000125338692524937,VeryHigh,toplane dire
444600,15,88,dire,%40L,1,293767,294,0.000125766469632531,VeryHigh,toplane dire
444600,15,88,dire,%40L,1,293767,295,0.000126194246740125,VeryHigh,toplane dire
444600,15,88,dire,%40L,1,293767,296,0.000126622023847718,VeryHigh,toplane dire
447600,16,86,dire,%40L,1,296767,297,0.000127049800955312,VeryHigh,toplane dire
447600,16,86,dire,%40L,1,296767,298,0.000127477578062905,VeryHigh,toplane dire
449400,16,85,dire,%40L,1,298567,299,0.000127905355170499,VeryHigh,toplane dire
449400,16,85,dire,%40L,1,298567,300,0.000128333132278093,VeryHigh,toplane dire
449400,16,85,dire,%40L,1,298567,301,0.000128760909385686,VeryHigh,toplane dire
452600,17,84,dire,%40L,1,301767,302,0.00012918868649328,VeryHigh,toplane dire
453066,17,83,dire,%40L,1,302233,303,0.000129616463600874,VeryHigh,toplane dire
454666,16,81,dire,%40L,1,303833,304,0.000130044240708467,VeryHigh,toplane dire
455400,15,83,dire,%40L,1,304567,305,0.000130472017816061,VeryHigh,toplane dire
456733,14,86,dire,%40L,1,305900,306,0.000130899794923655,VeryHigh,toplane dire
457666,13,88,dire,%40L,1,306833,307,0.000131327572031248,VeryHigh,toplane dire
458600,14,90,dire,%40L,1,307767,308,0.000131755349138842,VeryHigh,toplane dire
459400,15,91,dire,%40L,1,308567,309,0.000132183126246436,VeryHigh,toplane dire
460466,14,93,dire,%40L,1,309633,310,0.000132610903354029,VeryHigh,toplane dire
461266,13,94,dire,%40L,1,310433,311,0.000133038680461623,VeryHigh,toplane dire
462800,13,95,dire,%40L,1,311967,312,0.000133466457569216,VeryHigh,toplane dire
463800,11,96,dire,%40L,1,312967,313,0.00013389423467681,VeryHigh,toplane dire
