t,x,y,team,player,won,tstd,tsync,tper,tier,zone
175800,70,103,dire,AreS%2D,0,47600,48,2.5804606444808e-05,VeryHigh,toplane dire
175800,70,103,dire,AreS%2D,0,47600,49,2.63422024124081e-05,VeryHigh,toplane dire
175800,70,103,dire,AreS%2D,0,47600,50,2.68797983800083e-05,VeryHigh,toplane dire
175800,70,103,dire,AreS%2D,0,47600,51,2.74173943476085e-05,VeryHigh,toplane dire
180066,70,103,dire,AreS%2D,0,51866,52,2.79549903152086e-05,VeryHigh,toplane dire
180733,69,103,dire,AreS%2D,0,52533,53,2.84925862828088e-05,VeryHigh,toplane dire
181733,67,102,dire,AreS%2D,0,53533,54,2.9030182250409e-05,VeryHigh,toplane dire
182733,65,101,dire,AreS%2D,0,54533,55,2.95677782180091e-05,VeryHigh,toplane dire
184000,66,100,dire,AreS%2D,0,55800,56,3.01053741856093e-05,VeryHigh,toplane dire
184400,66,99,dire,AreS%2D,0,56200,57,3.06429701532095e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,58,3.11805661208096e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,59,3.17181620884098e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,60,3.225575805601e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,61,3.27933540236101e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,62,3.33309499912103e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,63,3.38685459588105e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,64,3.44061419264106e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,65,3.49437378940108e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,66,3.5481333861611e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,67,3.60189298292111e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,68,3.65565257968113e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,69,3.70941217644115e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,70,3.76317177320116e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,71,3.81693136996118e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,72,3.8706909667212e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,73,3.92445056348121e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,74,3.97821016024123e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,75,4.03196975700125e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,76,4.08572935376126e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,77,4.13948895052128e-05,VeryHigh,jungle dire
184400,66,99,dire,AreS%2D,0,56200,78,4.1932485472813e-05,VeryHigh,jungle dire
206866,66,97,dire,AreS%2D,0,78666,79,4.24700814404131e-05,VeryHigh,jungle dire
207866,65,95,dire,AreS%2D,0,79666,80,4.30076774080133e-05,VeryHigh,jungle dire
209000,63,93,dire,AreS%2D,0,80800,81,4.35452733756135e-05,VeryHigh,jungle dire
210200,62,91,dire,AreS%2D,0,82000,82,4.40828693432136e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,83,4.46204653108138e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,84,4.5158061278414e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,85,4.56956572460141e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,86,4.62332532136143e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,87,4.67708491812145e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,88,4.73084451488146e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,89,4.78460411164148e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,90,4.8383637084015e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,91,4.89212330516151e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,92,4.94588290192153e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,93,4.99964249868155e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,94,5.05340209544156e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,95,5.10716169220158e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,96,5.1609212889616e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,97,5.21468088572161e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,98,5.26844048248163e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,99,5.32220007924165e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,100,5.37595967600166e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,101,5.42971927276168e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,102,5.4834788695217e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,103,5.53723846628171e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,104,5.59099806304173e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,105,5.64475765980175e-05,VeryHigh,jungle dire
211066,62,89,dire,AreS%2D,0,82866,106,5.69851725656176e-05,VeryHigh,jungle dire
234866,61,89,dire,AreS%2D,0,106666,107,5.75227685332178e-05,VeryHigh,jungle dire
234866,61,89,dire,AreS%2D,0,106666,108,5.8060364500818e-05,VeryHigh,jungle dire
234866,61,89,dire,AreS%2D,0,106666,109,5.85979604684181e-05,VeryHigh,jungle dire
234866,61,89,dire,AreS%2D,0,106666,110,5.91355564360183e-05,VeryHigh,jungle dire
234866,61,89,dire,AreS%2D,0,106666,111,5.96731524036184e-05,VeryHigh,jungle dire
240066,59,90,dire,AreS%2D,0,111866,112,6.02107483712186e-05,VeryHigh,jungle dire
240866,57,91,dire,AreS%2D,0,112666,113,6.07483443388188e-05,VeryHigh,jungle dire
242200,55,89,dire,AreS%2D,0,114000,114,6.12859403064189e-05,VeryHigh,jungle dire
243133,54,87,dire,AreS%2D,0,114933,115,6.18235362740191e-05,VeryHigh,jungle dire
244066,54,85,dire,AreS%2D,0,115866,116,6.23611322416193e-05,VeryHigh,jungle dire
245066,53,83,dire,AreS%2D,0,116866,117,6.28987282092195e-05,VeryHigh,jungle dire
246000,52,81,dire,AreS%2D,0,117800,118,6.34363241768196e-05,VeryHigh,jungle dire
246600,51,80,dire,AreS%2D,0,118400,119,6.39739201444198e-05,VeryHigh,jungle dire
246600,51,80,dire,AreS%2D,0,118400,120,6.45115161120199e-05,VeryHigh,jungle dire
246600,51,80,dire,AreS%2D,0,118400,121,6.50491120796201e-05,VeryHigh,jungle dire
246600,51,80,dire,AreS%2D,0,118400,122,6.55867080472203e-05,VeryHigh,jungle dire
246600,51,80,dire,AreS%2D,0,118400,123,6.61243040148204e-05,VeryHigh,jungle dire
246600,51,80,dire,AreS%2D,0,118400,124,6.66618999824206e-05,VeryHigh,jungle dire
246600,51,80,dire,AreS%2D,0,118400,125,6.71994959500208e-05,VeryHigh,jungle dire
246600,51,80,dire,AreS%2D,0,118400,126,6.77370919176209e-05,VeryHigh,jungle dire
246600,51,80,dire,AreS%2D,0,118400,127,6.82746878852211e-05,VeryHigh,jungle dire
246600,51,80,dire,AreS%2D,0,118400,128,6.88122838528213e-05,VeryHigh,jungle dire
246600,51,80,dire,AreS%2D,0,118400,129,6.93498798204214e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,130,6.98874757880216e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,131,7.04250717556218e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,132,7.09626677232219e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,133,7.15002636908221e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,134,7.20378596584223e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,135,7.25754556260224e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,136,7.31130515936226e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,137,7.36506475612228e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,138,7.41882435288229e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,139,7.47258394964231e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,140,7.52634354640233e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,141,7.58010314316234e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,142,7.63386273992236e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,143,7.68762233668238e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,144,7.74138193344239e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,145,7.79514153020241e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,146,7.84890112696243e-05,VeryHigh,jungle dire
257266,52,80,dire,AreS%2D,0,129066,147,7.90266072372244e-05,VeryHigh,jungle dire
276000,52,81,dire,AreS%2D,0,147800,148,7.95642032048246e-05,VeryHigh,jungle dire
276933,52,83,dire,AreS%2D,0,148733,149,8.01017991724248e-05,VeryHigh,jungle dire
277800,53,85,dire,AreS%2D,0,149600,150,8.06393951400249e-05,VeryHigh,jungle dire
279133,53,88,dire,AreS%2D,0,150933,151,8.11769911076251e-05,VeryHigh,jungle dire
280000,53,90,dire,AreS%2D,0,151800,152,8.17145870752253e-05,VeryHigh,jungle dire
280866,53,92,dire,AreS%2D,0,152666,153,8.22521830428254e-05,VeryHigh,jungle dire
282200,53,95,dire,AreS%2D,0,154000,154,8.27897790104256e-05,VeryHigh,jungle dire
282666,53,96,dire,AreS%2D,0,154466,155,8.33273749780258e-05,VeryHigh,jungle dire
284066,52,97,dire,AreS%2D,0,155866,156,8.38649709456259e-05,VeryHigh,jungle dire
285000,51,96,dire,AreS%2D,0,156800,157,8.44025669132261e-05,VeryHigh,jungle dire
285400,51,95,dire,AreS%2D,0,157200,158,8.49401628808263e-05,VeryHigh,jungle dire
285400,51,95,dire,AreS%2D,0,157200,159,8.54777588484264e-05,VeryHigh,jungle dire
285400,51,95,dire,AreS%2D,0,157200,160,8.60153548160266e-05,VeryHigh,jungle dire
285400,51,95,dire,AreS%2D,0,157200,161,8.65529507836268e-05,VeryHigh,jungle dire
285400,51,95,dire,AreS%2D,0,157200,162,8.70905467512269e-05,VeryHigh,jungle dire
290933,52,94,dire,AreS%2D,0,162733,163,8.76281427188271e-05,VeryHigh,jungle dire
292066,53,92,dire,AreS%2D,0,163866,164,8.81657386864273e-05,VeryHigh,jungle dire
293200,55,91,dire,AreS%2D,0,165000,165,8.87033346540274e-05,VeryHigh,jungle dire
294200,58,91,dire,AreS%2D,0,166000,166,8.92409306216276e-05,VeryHigh,jungle dire
295066,59,89,dire,AreS%2D,0,166866,167,8.97785265892278e-05,VeryHigh,jungle dire
295600,60,88,dire,AreS%2D,0,167400,168,9.03161225568279e-05,VeryHigh,jungle dire
295600,60,88,dire,AreS%2D,0,167400,169,9.08537185244281e-05,VeryHigh,jungle dire
295600,60,88,dire,AreS%2D,0,167400,170,9.13913144920283e-05,VeryHigh,jungle dire
295600,60,88,dire,AreS%2D,0,167400,171,9.19289104596284e-05,VeryHigh,jungle dire
300066,60,88,dire,AreS%2D,0,171866,172,9.24665064272286e-05,VeryHigh,jungle dire
300066,60,88,dire,AreS%2D,0,171866,173,9.30041023948288e-05,VeryHigh,jungle dire
300066,60,88,dire,AreS%2D,0,171866,174,9.35416983624289e-05,VeryHigh,jungle dire
300066,60,88,dire,AreS%2D,0,171866,175,9.40792943300291e-05,VeryHigh,jungle dire
300066,60,88,dire,AreS%2D,0,171866,176,9.46168902976293e-05,VeryHigh,jungle dire
300066,60,88,dire,AreS%2D,0,171866,177,9.51544862652294e-05,VeryHigh,jungle dire
300066,60,88,dire,AreS%2D,0,171866,178,9.56920822328296e-05,VeryHigh,jungle dire
306400,60,89,dire,AreS%2D,0,178200,179,9.62296782004298e-05,VeryHigh,jungle dire
306400,60,89,dire,AreS%2D,0,178200,180,9.67672741680299e-05,VeryHigh,jungle dire
306400,60,89,dire,AreS%2D,0,178200,181,9.73048701356301e-05,VeryHigh,jungle dire
306400,60,89,dire,AreS%2D,0,178200,182,9.78424661032302e-05,VeryHigh,jungle dire
306400,60,89,dire,AreS%2D,0,178200,183,9.83800620708304e-05,VeryHigh,jungle dire
306400,60,89,dire,AreS%2D,0,178200,184,9.89176580384306e-05,VeryHigh,jungle dire
306400,60,89,dire,AreS%2D,0,178200,185,9.94552540060308e-05,VeryHigh,jungle dire
313933,59,90,dire,AreS%2D,0,185733,186,9.99928499736309e-05,VeryHigh,jungle dire
314933,57,91,dire,AreS%2D,0,186733,187,0.000100530445941231,VeryHigh,jungle dire
315933,55,90,dire,AreS%2D,0,187733,188,0.000101068041908831,VeryHigh,jungle dire
316800,54,88,dire,AreS%2D,0,188600,189,0.000101605637876431,VeryHigh,jungle dire
318200,53,85,dire,AreS%2D,0,190000,190,0.000102143233844032,VeryHigh,jungle dire
319200,53,83,dire,AreS%2D,0,191000,191,0.000102680829811632,VeryHigh,jungle dire
320133,52,81,dire,AreS%2D,0,191933,192,0.000103218425779232,VeryHigh,jungle dire
320600,51,80,dire,AreS%2D,0,192400,193,0.000103756021746832,VeryHigh,jungle dire
320600,51,80,dire,AreS%2D,0,192400,194,0.000104293617714432,VeryHigh,jungle dire
320600,51,80,dire,AreS%2D,0,192400,195,0.000104831213682032,VeryHigh,jungle dire
320600,51,80,dire,AreS%2D,0,192400,196,0.000105368809649633,VeryHigh,jungle dire
320600,51,80,dire,AreS%2D,0,192400,197,0.000105906405617233,VeryHigh,jungle dire
320600,51,80,dire,AreS%2D,0,192400,198,0.000106444001584833,VeryHigh,jungle dire
320600,51,80,dire,AreS%2D,0,192400,199,0.000106981597552433,VeryHigh,jungle dire
320600,51,80,dire,AreS%2D,0,192400,200,0.000107519193520033,VeryHigh,jungle dire
320600,51,80,dire,AreS%2D,0,192400,201,0.000108056789487633,VeryHigh,jungle dire
320600,51,80,dire,AreS%2D,0,192400,202,0.000108594385455234,VeryHigh,jungle dire
320600,51,80,dire,AreS%2D,0,192400,203,0.000109131981422834,VeryHigh,jungle dire
320600,51,80,dire,AreS%2D,0,192400,204,0.000109669577390434,VeryHigh,jungle dire
320600,51,80,dire,AreS%2D,0,192400,205,0.000110207173358034,VeryHigh,jungle dire
320600,51,80,dire,AreS%2D,0,192400,206,0.000110744769325634,VeryHigh,jungle dire
334266,52,80,dire,AreS%2D,0,206066,207,0.000111282365293234,VeryHigh,jungle dire
334266,52,80,dire,AreS%2D,0,206066,208,0.000111819961260835,VeryHigh,jungle dire
337066,52,81,dire,AreS%2D,0,208866,209,0.000112357557228435,VeryHigh,jungle dire
338000,53,83,dire,AreS%2D,0,209800,210,0.000112895153196035,VeryHigh,jungle dire
339066,54,85,dire,AreS%2D,0,210866,211,0.000113432749163635,VeryHigh,jungle dire
339866,54,87,dire,AreS%2D,0,211666,212,0.000113970345131235,VeryHigh,jungle dire
340866,55,89,dire,AreS%2D,0,212666,213,0.000114507941098835,VeryHigh,jungle dire
341800,56,91,dire,AreS%2D,0,213600,214,0.000115045537066436,VeryHigh,jungle dire
343200,59,92,dire,AreS%2D,0,215000,215,0.000115583133034036,VeryHigh,jungle dire
344200,61,93,dire,AreS%2D,0,216000,216,0.000116120729001636,VeryHigh,jungle dire
345200,63,94,dire,AreS%2D,0,217000,217,0.000116658324969236,VeryHigh,jungle dire
345733,64,95,dire,AreS%2D,0,217533,218,0.000117195920936836,VeryHigh,jungle dire
347000,66,97,dire,AreS%2D,0,218800,219,0.000117733516904436,VeryHigh,jungle dire
348133,68,98,dire,AreS%2D,0,219933,220,0.000118271112872037,VeryHigh,jungle dire
349000,70,99,dire,AreS%2D,0,220800,221,0.000118808708839637,VeryHigh,void dire
350000,69,98,dire,AreS%2D,0,221800,222,0.000119346304807237,VeryHigh,jungle dire
351000,69,95,dire,AreS%2D,0,222800,223,0.000119883900774837,VeryHigh,jungle dire
351866,71,93,dire,AreS%2D,0,223666,224,0.000120421496742437,VeryHigh,jungle dire
353133,70,94,dire,AreS%2D,0,224933,225,0.000120959092710037,VeryHigh,jungle dire
354133,72,92,dire,AreS%2D,0,225933,226,0.000121496688677638,VeryHigh,jungle dire
354933,70,93,dire,AreS%2D,0,226733,227,0.000122034284645238,VeryHigh,jungle dire
355933,67,93,dire,AreS%2D,0,227733,228,0.000122571880612838,VeryHigh,jungle dire
357200,64,94,dire,AreS%2D,0,229000,229,0.000123109476580438,VeryHigh,jungle dire
357933,61,94,dire,AreS%2D,0,229733,230,0.000123647072548038,VeryHigh,jungle dire
358933,62,93,dire,AreS%2D,0,230733,231,0.000124184668515638,VeryHigh,jungle dire
360066,65,92,dire,AreS%2D,0,231866,232,0.000124722264483239,VeryHigh,jungle dire
361000,67,90,dire,AreS%2D,0,232800,233,0.000125259860450839,VeryHigh,jungle dire
361933,69,89,dire,AreS%2D,0,233733,234,0.000125797456418439,VeryHigh,jungle dire
362266,70,89,dire,AreS%2D,0,234066,235,0.000126335052386039,VeryHigh,jungle dire
362266,70,89,dire,AreS%2D,0,234066,236,0.000126872648353639,VeryHigh,jungle dire
362266,70,89,dire,AreS%2D,0,234066,237,0.000127410244321239,VeryHigh,jungle dire
362266,70,89,dire,AreS%2D,0,234066,238,0.00012794784028884,VeryHigh,jungle dire
362266,70,89,dire,AreS%2D,0,234066,239,0.00012848543625644,VeryHigh,jungle dire
362266,70,89,dire,AreS%2D,0,234066,240,0.00012902303222404,VeryHigh,jungle dire
362266,70,89,dire,AreS%2D,0,234066,241,0.00012956062819164,VeryHigh,jungle dire
362266,70,89,dire,AreS%2D,0,234066,242,0.00013009822415924,VeryHigh,jungle dire
362266,70,89,dire,AreS%2D,0,234066,243,0.00013063582012684,VeryHigh,jungle dire
362266,70,89,dire,AreS%2D,0,234066,244,0.000131173416094441,VeryHigh,jungle dire
373066,72,89,dire,AreS%2D,0,244866,245,0.000131711012062041,VeryHigh,jungle dire
373066,72,89,dire,AreS%2D,0,244866,246,0.000132248608029641,VeryHigh,jungle dire
375133,72,87,dire,AreS%2D,0,246933,247,0.000132786203997241,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,248,0.000133323799964841,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,249,0.000133861395932441,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,250,0.000134398991900042,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,251,0.000134936587867642,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,252,0.000135474183835242,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,253,0.000136011779802842,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,254,0.000136549375770442,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,255,0.000137086971738042,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,256,0.000137624567705643,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,257,0.000138162163673243,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,258,0.000138699759640843,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,259,0.000139237355608443,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,260,0.000139774951576043,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,261,0.000140312547543643,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,262,0.000140850143511244,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,263,0.000141387739478844,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,264,0.000141925335446444,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,265,0.000142462931414044,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,266,0.000143000527381644,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,267,0.000143538123349244,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,268,0.000144075719316845,VeryHigh,jungle dire
375600,73,86,dire,AreS%2D,0,247400,269,0.000144613315284445,VeryHigh,jungle dire
397666,73,87,dire,AreS%2D,0,269466,270,0.000145150911252045,VeryHigh,jungle dire
399200,71,90,dire,AreS%2D,0,271000,271,0.000145688507219645,VeryHigh,jungle dire
399933,70,92,dire,AreS%2D,0,271733,272,0.000146226103187245,VeryHigh,jungle dire
401000,67,93,dire,AreS%2D,0,272800,273,0.000146763699154845,VeryHigh,jungle dire
402000,64,93,dire,AreS%2D,0,273800,274,0.000147301295122446,VeryHigh,jungle dire
403000,61,93,dire,AreS%2D,0,274800,275,0.000147838891090046,VeryHigh,jungle dire
403933,61,91,dire,AreS%2D,0,275733,276,0.000148376487057646,VeryHigh,jungle dire
404600,60,90,dire,AreS%2D,0,276400,277,0.000148914083025246,VeryHigh,jungle dire
405933,60,90,dire,AreS%2D,0,277733,278,0.000149451678992846,VeryHigh,jungle dire
407000,59,92,dire,AreS%2D,0,278800,279,0.000149989274960446,VeryHigh,jungle dire
408200,59,95,dire,AreS%2D,0,280000,280,0.000150526870928047,VeryHigh,jungle dire
409133,58,97,dire,AreS%2D,0,280933,281,0.000151064466895647,VeryHigh,jungle dire
410066,58,99,dire,AreS%2D,0,281866,282,0.000151602062863247,VeryHigh,jungle dire
411133,59,97,dire,AreS%2D,0,282933,283,0.000152139658830847,VeryHigh,jungle dire
412066,60,95,dire,AreS%2D,0,283866,284,0.000152677254798447,VeryHigh,jungle dire
413000,61,93,dire,AreS%2D,0,284800,285,0.000153214850766047,VeryHigh,jungle dire
414066,58,92,dire,AreS%2D,0,285866,286,0.000153752446733648,VeryHigh,jungle dire
415200,55,91,dire,AreS%2D,0,287000,287,0.000154290042701248,VeryHigh,jungle dire
415600,54,90,dire,AreS%2D,0,287400,288,0.000154827638668848,VeryHigh,jungle dire
415600,54,90,dire,AreS%2D,0,287400,289,0.000155365234636448,VeryHigh,jungle dire
418200,55,87,dire,AreS%2D,0,290000,290,0.000155902830604048,VeryHigh,jungle dire
419133,56,84,dire,AreS%2D,0,290933,291,0.000156440426571648,VeryHigh,jungle dire
420066,57,82,dire,AreS%2D,0,291866,292,0.000156978022539249,VeryHigh,jungle dire
421066,60,80,dire,AreS%2D,0,292866,293,0.000157515618506849,VeryHigh,jungle dire
422200,63,79,dire,AreS%2D,0,294000,294,0.000158053214474449,VeryHigh,jungle dire
