t,x,y,team,player,won,tstd,tsync,tper,tier,zone
752133,107,34,dire,hilbnewell,1,37867,38,1.37671183247591e-05,Pro,river
752133,107,34,dire,hilbnewell,1,37867,39,1.41294109122527e-05,Pro,river
752133,107,34,dire,hilbnewell,1,37867,40,1.44917034997464e-05,Pro,river
755200,106,34,dire,hilbnewell,1,40934,41,1.48539960872401e-05,Pro,river
755666,105,34,dire,hilbnewell,1,41400,42,1.52162886747337e-05,Pro,river
757000,103,33,dire,hilbnewell,1,42734,43,1.55785812622274e-05,Pro,river
757866,101,32,dire,hilbnewell,1,43600,44,1.5940873849721e-05,Pro,river
758833,99,31,dire,hilbnewell,1,44567,45,1.63031664372147e-05,Pro,void radiant
760233,96,30,dire,hilbnewell,1,45967,46,1.66654590247084e-05,Pro,jungle radiant
760633,95,30,dire,hilbnewell,1,46367,47,1.7027751612202e-05,Pro,jungle radiant
762100,95,30,dire,hilbnewell,1,47834,48,1.73900441996957e-05,Pro,jungle radiant
762566,94,30,dire,hilbnewell,1,48300,49,1.77523367871893e-05,Pro,jungle radiant
764166,97,29,dire,hilbnewell,1,49900,50,1.8114629374683e-05,Pro,jungle radiant
765166,99,30,dire,hilbnewell,1,50900,51,1.84769219621767e-05,Pro,jungle radiant
766233,101,32,dire,hilbnewell,1,51967,52,1.88392145496703e-05,Pro,river
767233,103,33,dire,hilbnewell,1,52967,53,1.9201507137164e-05,Pro,river
768233,105,34,dire,hilbnewell,1,53967,54,1.95637997246576e-05,Pro,river
769233,107,35,dire,hilbnewell,1,54967,55,1.99260923121513e-05,Pro,river
769900,109,35,dire,hilbnewell,1,55634,56,2.0288384899645e-05,Pro,bottomlane radiant
771166,109,38,dire,hilbnewell,1,56900,57,2.06506774871386e-05,Pro,bottomlane dire
772033,110,40,dire,hilbnewell,1,57767,58,2.10129700746323e-05,Pro,bottomlane dire
772900,110,42,dire,hilbnewell,1,58634,59,2.13752626621259e-05,Pro,bottomlane dire
774166,110,45,dire,hilbnewell,1,59900,60,2.17375552496196e-05,Pro,bottomlane dire
775033,110,47,dire,hilbnewell,1,60767,61,2.20998478371133e-05,Pro,bottomlane dire
776233,111,49,dire,hilbnewell,1,61967,62,2.24621404246069e-05,Pro,bottomlane dire
776833,111,51,dire,hilbnewell,1,62567,63,2.28244330121006e-05,Pro,bottomlane dire
778166,111,54,dire,hilbnewell,1,63900,64,2.31867255995942e-05,Pro,bottomlane dire
778966,111,56,dire,hilbnewell,1,64700,65,2.35490181870879e-05,Pro,bottomlane dire
780100,111,58,dire,hilbnewell,1,65834,66,2.39113107745816e-05,Pro,bottomlane dire
781100,111,60,dire,hilbnewell,1,66834,67,2.42736033620752e-05,Pro,bottomlane dire
781566,111,61,dire,hilbnewell,1,67300,68,2.46358959495689e-05,Pro,bottomlane dire
781566,111,61,dire,hilbnewell,1,67300,69,2.49981885370625e-05,Pro,bottomlane dire
781566,111,61,dire,hilbnewell,1,67300,70,2.53604811245562e-05,Pro,bottomlane dire
784900,111,62,dire,hilbnewell,1,70634,71,2.57227737120499e-05,Pro,bottomlane dire
785833,112,64,dire,hilbnewell,1,71567,72,2.60850662995435e-05,Pro,bottomlane dire
785833,112,64,dire,hilbnewell,1,71567,73,2.64473588870372e-05,Pro,bottomlane dire
785833,112,64,dire,hilbnewell,1,71567,74,2.68096514745308e-05,Pro,bottomlane dire
785833,112,64,dire,hilbnewell,1,71567,75,2.71719440620245e-05,Pro,bottomlane dire
790100,112,66,dire,hilbnewell,1,75834,76,2.75342366495182e-05,Pro,bottomlane dire
790566,112,67,dire,hilbnewell,1,76300,77,2.78965292370118e-05,Pro,bottomlane dire
790566,112,67,dire,hilbnewell,1,76300,78,2.82588218245055e-05,Pro,bottomlane dire
790566,112,67,dire,hilbnewell,1,76300,79,2.86211144119991e-05,Pro,bottomlane dire
790566,112,67,dire,hilbnewell,1,76300,80,2.89834069994928e-05,Pro,bottomlane dire
790566,112,67,dire,hilbnewell,1,76300,81,2.93456995869864e-05,Pro,bottomlane dire
790566,112,67,dire,hilbnewell,1,76300,82,2.97079921744801e-05,Pro,bottomlane dire
790566,112,67,dire,hilbnewell,1,76300,83,3.00702847619738e-05,Pro,bottomlane dire
798166,112,70,dire,hilbnewell,1,83900,84,3.04325773494674e-05,Pro,bottomlane dire
799100,113,72,dire,hilbnewell,1,84834,85,3.07948699369611e-05,Pro,bottomlane dire
799900,113,74,dire,hilbnewell,1,85634,86,3.11571625244548e-05,Pro,bottomlane dire
800766,113,76,dire,hilbnewell,1,86500,87,3.15194551119484e-05,Pro,bottomlane dire
800766,113,76,dire,hilbnewell,1,86500,88,3.18817476994421e-05,Pro,bottomlane dire
802900,114,76,dire,hilbnewell,1,88634,89,3.22440402869357e-05,Pro,bottomlane dire
803900,113,74,dire,hilbnewell,1,89634,90,3.26063328744294e-05,Pro,bottomlane dire
805100,114,72,dire,hilbnewell,1,90834,91,3.29686254619231e-05,Pro,bottomlane dire
806100,114,70,dire,hilbnewell,1,91834,92,3.33309180494167e-05,Pro,bottomlane dire
806966,114,68,dire,hilbnewell,1,92700,93,3.36932106369104e-05,Pro,bottomlane dire
808233,114,65,dire,hilbnewell,1,93967,94,3.4055503224404e-05,Pro,bottomlane dire
809100,114,63,dire,hilbnewell,1,94834,95,3.44177958118977e-05,Pro,bottomlane dire
809566,114,62,dire,hilbnewell,1,95300,96,3.47800883993913e-05,Pro,bottomlane dire
811033,114,60,dire,hilbnewell,1,96767,97,3.5142380986885e-05,Pro,bottomlane dire
811900,114,58,dire,hilbnewell,1,97634,98,3.55046735743787e-05,Pro,bottomlane dire
811900,114,58,dire,hilbnewell,1,97634,99,3.58669661618723e-05,Pro,bottomlane dire
814166,114,55,dire,hilbnewell,1,99900,100,3.6229258749366e-05,Pro,bottomlane dire
815033,114,53,dire,hilbnewell,1,100767,101,3.65915513368596e-05,Pro,bottomlane dire
816100,114,51,dire,hilbnewell,1,101834,102,3.69538439243533e-05,Pro,bottomlane dire
816966,114,49,dire,hilbnewell,1,102700,103,3.7316136511847e-05,Pro,bottomlane dire
818233,114,46,dire,hilbnewell,1,103967,104,3.76784290993406e-05,Pro,bottomlane dire
819100,113,44,dire,hilbnewell,1,104834,105,3.80407216868343e-05,Pro,bottomlane dire
819966,113,42,dire,hilbnewell,1,105700,106,3.84030142743279e-05,Pro,bottomlane dire
821233,113,39,dire,hilbnewell,1,106967,107,3.87653068618216e-05,Pro,bottomlane dire
822233,114,39,dire,hilbnewell,1,107967,108,3.91275994493153e-05,Pro,bottomlane dire
823033,114,38,dire,hilbnewell,1,108767,109,3.94898920368089e-05,Pro,bottomlane dire
823966,113,36,dire,hilbnewell,1,109700,110,3.98521846243026e-05,Pro,bottomlane radiant
824900,112,34,dire,hilbnewell,1,110634,111,4.02144772117962e-05,Pro,bottomlane radiant
825900,111,32,dire,hilbnewell,1,111634,112,4.05767697992899e-05,Pro,bottomlane radiant
827200,110,29,dire,hilbnewell,1,112934,113,4.09390623867836e-05,Pro,bottomlane radiant
828066,110,27,dire,hilbnewell,1,113800,114,4.13013549742772e-05,Pro,bottomlane radiant
829200,110,26,dire,hilbnewell,1,114934,115,4.16636475617709e-05,Pro,bottomlane radiant
830133,110,28,dire,hilbnewell,1,115867,116,4.20259401492645e-05,Pro,bottomlane radiant
831133,109,28,dire,hilbnewell,1,116867,117,4.23882327367582e-05,Pro,bottomlane radiant
831866,108,27,dire,hilbnewell,1,117600,118,4.27505253242519e-05,Pro,bottomlane radiant
833266,108,26,dire,hilbnewell,1,119000,119,4.31128179117455e-05,Pro,bottomlane radiant
833266,108,26,dire,hilbnewell,1,119000,120,4.34751104992392e-05,Pro,bottomlane radiant
834666,108,27,dire,hilbnewell,1,120400,121,4.38374030867328e-05,Pro,bottomlane radiant
836066,109,26,dire,hilbnewell,1,121800,122,4.41996956742265e-05,Pro,bottomlane radiant
837066,110,25,dire,hilbnewell,1,122800,123,4.45619882617202e-05,Pro,bottomlane radiant
837066,110,25,dire,hilbnewell,1,122800,124,4.49242808492138e-05,Pro,bottomlane radiant
839266,108,25,dire,hilbnewell,1,125000,125,4.52865734367075e-05,Pro,bottomlane radiant
840133,108,25,dire,hilbnewell,1,125867,126,4.56488660242011e-05,Pro,bottomlane radiant
840866,107,23,dire,hilbnewell,1,126600,127,4.60111586116948e-05,Pro,bottomlane radiant
842200,106,23,dire,hilbnewell,1,127934,128,4.63734511991885e-05,Pro,void radiant
843000,105,21,dire,hilbnewell,1,128734,129,4.67357437866821e-05,Pro,void radiant
844133,106,21,dire,hilbnewell,1,129867,130,4.70980363741758e-05,Pro,bottomlane radiant
844666,107,22,dire,hilbnewell,1,130400,131,4.74603289616694e-05,Pro,bottomlane radiant
845933,107,20,dire,hilbnewell,1,131667,132,4.78226215491631e-05,Pro,bottomlane radiant
846866,106,18,dire,hilbnewell,1,132600,133,4.81849141366568e-05,Pro,bottomlane radiant
848200,108,18,dire,hilbnewell,1,133934,134,4.85472067241504e-05,Pro,bottomlane radiant
849200,109,20,dire,hilbnewell,1,134934,135,4.89094993116441e-05,Pro,bottomlane radiant
850066,111,21,dire,hilbnewell,1,135800,136,4.92717918991377e-05,Pro,bottomlane radiant
851200,113,23,dire,hilbnewell,1,136934,137,4.96340844866314e-05,Pro,bottomlane radiant
851866,114,24,dire,hilbnewell,1,137600,138,4.99963770741251e-05,Pro,bottomlane radiant
853266,117,25,dire,hilbnewell,1,139000,139,5.03586696616187e-05,Pro,bottomlane radiant
854000,116,25,dire,hilbnewell,1,139734,140,5.07209622491124e-05,Pro,bottomlane radiant
854933,114,24,dire,hilbnewell,1,140667,141,5.1083254836606e-05,Pro,bottomlane radiant
856133,116,25,dire,hilbnewell,1,141867,142,5.14455474240997e-05,Pro,bottomlane radiant
856600,115,25,dire,hilbnewell,1,142334,143,5.18078400115934e-05,Pro,bottomlane radiant
857866,114,24,dire,hilbnewell,1,143600,144,5.2170132599087e-05,Pro,bottomlane radiant
859133,112,22,dire,hilbnewell,1,144867,145,5.25324251865807e-05,Pro,bottomlane radiant
860133,110,21,dire,hilbnewell,1,145867,146,5.28947177740743e-05,Pro,bottomlane radiant
861000,108,21,dire,hilbnewell,1,146734,147,5.3257010361568e-05,Pro,bottomlane radiant
861600,107,20,dire,hilbnewell,1,147334,148,5.36193029490617e-05,Pro,bottomlane radiant
863133,107,20,dire,hilbnewell,1,148867,149,5.39815955365553e-05,Pro,bottomlane radiant
863133,107,20,dire,hilbnewell,1,148867,150,5.4343888124049e-05,Pro,bottomlane radiant
863133,107,20,dire,hilbnewell,1,148867,151,5.47061807115426e-05,Pro,bottomlane radiant
863133,107,20,dire,hilbnewell,1,148867,152,5.50684732990363e-05,Pro,bottomlane radiant
867266,106,18,dire,hilbnewell,1,153000,153,5.543076588653e-05,Pro,bottomlane radiant
867666,105,18,dire,hilbnewell,1,153400,154,5.57930584740236e-05,Pro,bottomlane radiant
867666,105,18,dire,hilbnewell,1,153400,155,5.61553510615173e-05,Pro,bottomlane radiant
870200,107,19,dire,hilbnewell,1,155934,156,5.65176436490109e-05,Pro,bottomlane radiant
871133,106,21,dire,hilbnewell,1,156867,157,5.68799362365046e-05,Pro,bottomlane radiant
872000,105,22,dire,hilbnewell,1,157734,158,5.72422288239983e-05,Pro,void radiant
873200,103,24,dire,hilbnewell,1,158934,159,5.76045214114919e-05,Pro,jungle radiant
874133,101,25,dire,hilbnewell,1,159867,160,5.79668139989856e-05,Pro,jungle radiant
875200,99,26,dire,hilbnewell,1,160934,161,5.83291065864792e-05,Pro,jungle radiant
876200,97,28,dire,hilbnewell,1,161934,162,5.86913991739729e-05,Pro,jungle radiant
877200,95,29,dire,hilbnewell,1,162934,163,5.90536917614666e-05,Pro,jungle radiant
878133,93,28,dire,hilbnewell,1,163867,164,5.94159843489602e-05,Pro,jungle radiant
879133,91,29,dire,hilbnewell,1,164867,165,5.97782769364539e-05,Pro,jungle radiant
880066,90,28,dire,hilbnewell,1,165800,166,6.01405695239475e-05,Pro,jungle radiant
880933,92,28,dire,hilbnewell,1,166667,167,6.05028621114412e-05,Pro,jungle radiant
881866,94,29,dire,hilbnewell,1,167600,168,6.08651546989349e-05,Pro,jungle radiant
883200,97,29,dire,hilbnewell,1,168934,169,6.12274472864285e-05,Pro,jungle radiant
884200,99,28,dire,hilbnewell,1,169934,170,6.15897398739222e-05,Pro,jungle radiant
885200,101,27,dire,hilbnewell,1,170934,171,6.19520324614158e-05,Pro,jungle radiant
886066,103,27,dire,hilbnewell,1,171800,172,6.23143250489095e-05,Pro,jungle radiant
887000,103,28,dire,hilbnewell,1,172734,173,6.26766176364032e-05,Pro,jungle radiant
888200,103,31,dire,hilbnewell,1,173934,174,6.30389102238968e-05,Pro,void radiant
889200,104,33,dire,hilbnewell,1,174934,175,6.34012028113905e-05,Pro,river
890133,106,34,dire,hilbnewell,1,175867,176,6.37634953988841e-05,Pro,river
891266,108,33,dire,hilbnewell,1,177000,177,6.41257879863778e-05,Pro,bottomlane radiant
892200,110,32,dire,hilbnewell,1,177934,178,6.44880805738715e-05,Pro,bottomlane radiant
892733,111,31,dire,hilbnewell,1,178467,179,6.48503731613651e-05,Pro,bottomlane radiant
894200,112,28,dire,hilbnewell,1,179934,180,6.52126657488588e-05,Pro,bottomlane radiant
895066,112,26,dire,hilbnewell,1,180800,181,6.55749583363524e-05,Pro,bottomlane radiant
896200,112,27,dire,hilbnewell,1,181934,182,6.59372509238461e-05,Pro,bottomlane radiant
897266,114,29,dire,hilbnewell,1,183000,183,6.62995435113398e-05,Pro,bottomlane radiant
897266,114,29,dire,hilbnewell,1,183000,184,6.66618360988334e-05,Pro,bottomlane radiant
899133,112,27,dire,hilbnewell,1,184867,185,6.70241286863271e-05,Pro,bottomlane radiant
900200,110,26,dire,hilbnewell,1,185934,186,6.73864212738207e-05,Pro,bottomlane radiant
900933,109,25,dire,hilbnewell,1,186667,187,6.77487138613144e-05,Pro,bottomlane radiant
901933,109,26,dire,hilbnewell,1,187667,188,6.81110064488081e-05,Pro,bottomlane radiant
903066,108,24,dire,hilbnewell,1,188800,189,6.84732990363017e-05,Pro,bottomlane radiant
904266,107,23,dire,hilbnewell,1,190000,190,6.88355916237954e-05,Pro,bottomlane radiant
904933,106,22,dire,hilbnewell,1,190667,191,6.9197884211289e-05,Pro,void radiant
906133,107,21,dire,hilbnewell,1,191867,192,6.95601767987827e-05,Pro,bottomlane radiant
906133,107,21,dire,hilbnewell,1,191867,193,6.99224693862764e-05,Pro,bottomlane radiant
908200,108,22,dire,hilbnewell,1,193934,194,7.028476197377e-05,Pro,bottomlane radiant
909200,107,21,dire,hilbnewell,1,194934,195,7.06470545612637e-05,Pro,bottomlane radiant
909333,106,21,dire,hilbnewell,1,195067,196,7.10093471487573e-05,Pro,bottomlane radiant
911000,107,19,dire,hilbnewell,1,196734,197,7.1371639736251e-05,Pro,bottomlane radiant
912000,109,19,dire,hilbnewell,1,197734,198,7.17339323237447e-05,Pro,bottomlane radiant
913133,109,21,dire,hilbnewell,1,198867,199,7.20962249112383e-05,Pro,bottomlane radiant
913866,109,23,dire,hilbnewell,1,199600,200,7.2458517498732e-05,Pro,bottomlane radiant
915266,112,24,dire,hilbnewell,1,201000,201,7.28208100862256e-05,Pro,bottomlane radiant
915266,112,24,dire,hilbnewell,1,201000,202,7.31831026737193e-05,Pro,bottomlane radiant
916866,112,23,dire,hilbnewell,1,202600,203,7.3545395261213e-05,Pro,bottomlane radiant
918066,112,23,dire,hilbnewell,1,203800,204,7.39076878487066e-05,Pro,bottomlane radiant
919133,110,24,dire,hilbnewell,1,204867,205,7.42699804362003e-05,Pro,bottomlane radiant
920266,110,24,dire,hilbnewell,1,206000,206,7.46322730236939e-05,Pro,bottomlane radiant
921066,110,23,dire,hilbnewell,1,206800,207,7.49945656111876e-05,Pro,bottomlane radiant
921600,109,23,dire,hilbnewell,1,207334,208,7.53568581986813e-05,Pro,bottomlane radiant
922533,110,23,dire,hilbnewell,1,208267,209,7.57191507861749e-05,Pro,bottomlane radiant
922533,110,23,dire,hilbnewell,1,208267,210,7.60814433736686e-05,Pro,bottomlane radiant
925133,112,22,dire,hilbnewell,1,210867,211,7.64437359611622e-05,Pro,bottomlane radiant
925133,112,22,dire,hilbnewell,1,210867,212,7.68060285486559e-05,Pro,bottomlane radiant
925133,112,22,dire,hilbnewell,1,210867,213,7.71683211361496e-05,Pro,bottomlane radiant
928200,110,20,dire,hilbnewell,1,213934,214,7.75306137236432e-05,Pro,bottomlane radiant
929266,109,17,dire,hilbnewell,1,215000,215,7.78929063111369e-05,Pro,bottomlane radiant
930066,110,16,dire,hilbnewell,1,215800,216,7.82551988986305e-05,Pro,bottomlane radiant
931266,108,14,dire,hilbnewell,1,217000,217,7.86174914861242e-05,Pro,bottomlane radiant
932266,106,13,dire,hilbnewell,1,218000,218,7.89797840736179e-05,Pro,bottomlane radiant
932266,106,13,dire,hilbnewell,1,218000,219,7.93420766611115e-05,Pro,bottomlane radiant
934066,105,12,dire,hilbnewell,1,219800,220,7.97043692486052e-05,Pro,bottomlane radiant
935066,103,11,dire,hilbnewell,1,220800,221,8.00666618360988e-05,Pro,bottomlane radiant
936000,105,11,dire,hilbnewell,1,221734,222,8.04289544235925e-05,Pro,bottomlane radiant
936866,105,9,dire,hilbnewell,1,222600,223,8.07912470110862e-05,Pro,bottomlane radiant
938000,104,7,dire,hilbnewell,1,223734,224,8.11535395985798e-05,Pro,bottomlane radiant
938933,102,7,dire,hilbnewell,1,224667,225,8.15158321860735e-05,Pro,bottomlane radiant
939333,101,7,dire,hilbnewell,1,225067,226,8.18781247735671e-05,Pro,bottomlane radiant
941066,99,8,dire,hilbnewell,1,226800,227,8.22404173610608e-05,Pro,bottomlane radiant
942133,100,7,dire,hilbnewell,1,227867,228,8.26027099485544e-05,Pro,bottomlane radiant
942466,99,8,dire,hilbnewell,1,228200,229,8.29650025360481e-05,Pro,bottomlane radiant
942466,99,8,dire,hilbnewell,1,228200,230,8.33272951235418e-05,Pro,bottomlane radiant
942466,99,8,dire,hilbnewell,1,228200,231,8.36895877110354e-05,Pro,bottomlane radiant
946133,97,10,dire,hilbnewell,1,231867,232,8.40518802985291e-05,Pro,bottomlane radiant
946133,97,10,dire,hilbnewell,1,231867,233,8.44141728860228e-05,Pro,bottomlane radiant
948133,96,11,dire,hilbnewell,1,233867,234,8.47764654735164e-05,Pro,bottomlane radiant
949266,95,11,dire,hilbnewell,1,235000,235,8.51387580610101e-05,Pro,bottomlane radiant
950266,91,11,dire,hilbnewell,1,236000,236,8.55010506485037e-05,Pro,bottomlane radiant
951266,87,12,dire,hilbnewell,1,237000,237,8.58633432359974e-05,Pro,bottomlane radiant
952266,86,12,dire,hilbnewell,1,238000,238,8.6225635823491e-05,Pro,bottomlane radiant
953200,84,13,dire,hilbnewell,1,238934,239,8.65879284109847e-05,Pro,bottomlane radiant
953933,82,13,dire,hilbnewell,1,239667,240,8.69502209984784e-05,Pro,bottomlane radiant
955200,80,14,dire,hilbnewell,1,240934,241,8.7312513585972e-05,Pro,bottomlane radiant
956133,78,15,dire,hilbnewell,1,241867,242,8.76748061734657e-05,Pro,bottomlane radiant
957000,78,17,dire,hilbnewell,1,242734,243,8.80370987609594e-05,Pro,bottomlane radiant
957000,78,17,dire,hilbnewell,1,242734,244,8.8399391348453e-05,Pro,bottomlane radiant
957000,78,17,dire,hilbnewell,1,242734,245,8.87616839359467e-05,Pro,bottomlane radiant
960133,78,17,dire,hilbnewell,1,245867,246,8.91239765234403e-05,Pro,bottomlane radiant
960133,78,17,dire,hilbnewell,1,245867,247,8.9486269110934e-05,Pro,bottomlane radiant
960133,78,17,dire,hilbnewell,1,245867,248,8.98485616984276e-05,Pro,bottomlane radiant
960133,78,17,dire,hilbnewell,1,245867,249,9.02108542859213e-05,Pro,bottomlane radiant
960133,78,17,dire,hilbnewell,1,245867,250,9.0573146873415e-05,Pro,bottomlane radiant
960133,78,17,dire,hilbnewell,1,245867,251,9.09354394609086e-05,Pro,bottomlane radiant
960133,78,17,dire,hilbnewell,1,245867,252,9.12977320484023e-05,Pro,bottomlane radiant
960133,78,17,dire,hilbnewell,1,245867,253,9.16600246358959e-05,Pro,bottomlane radiant
960133,78,17,dire,hilbnewell,1,245867,254,9.20223172233896e-05,Pro,bottomlane radiant
960133,78,17,dire,hilbnewell,1,245867,255,9.23846098108833e-05,Pro,bottomlane radiant
960133,78,17,dire,hilbnewell,1,245867,256,9.27469023983769e-05,Pro,bottomlane radiant
960133,78,17,dire,hilbnewell,1,245867,257,9.31091949858706e-05,Pro,bottomlane radiant
972200,115,108,dire,hilbnewell,1,257934,258,9.34714875733643e-05,Pro,base2 dire
972200,115,108,dire,hilbnewell,1,257934,259,9.38337801608579e-05,Pro,base2 dire
972200,115,108,dire,hilbnewell,1,257934,260,9.41960727483516e-05,Pro,base2 dire
972200,115,108,dire,hilbnewell,1,257934,261,9.45583653358452e-05,Pro,base2 dire
976266,111,41,dire,hilbnewell,1,262000,262,9.49206579233389e-05,Pro,bottomlane dire
977200,111,40,dire,hilbnewell,1,262934,263,9.52829505108325e-05,Pro,bottomlane dire
978133,110,36,dire,hilbnewell,1,263867,264,9.56452430983262e-05,Pro,bottomlane radiant
979133,110,32,dire,hilbnewell,1,264867,265,9.60075356858199e-05,Pro,bottomlane radiant
980266,110,30,dire,hilbnewell,1,266000,266,9.63698282733135e-05,Pro,bottomlane radiant
980800,110,28,dire,hilbnewell,1,266534,267,9.67321208608072e-05,Pro,bottomlane radiant
982133,109,29,dire,hilbnewell,1,267867,268,9.70944134483009e-05,Pro,bottomlane radiant
983266,109,28,dire,hilbnewell,1,269000,269,9.74567060357945e-05,Pro,bottomlane radiant
983400,110,28,dire,hilbnewell,1,269134,270,9.78189986232882e-05,Pro,bottomlane radiant
983400,110,28,dire,hilbnewell,1,269134,271,9.81812912107818e-05,Pro,bottomlane radiant
985533,110,29,dire,hilbnewell,1,271267,272,9.85435837982755e-05,Pro,bottomlane radiant
985533,110,29,dire,hilbnewell,1,271267,273,9.89058763857691e-05,Pro,bottomlane radiant
988200,110,31,dire,hilbnewell,1,273934,274,9.92681689732628e-05,Pro,bottomlane radiant
989066,110,33,dire,hilbnewell,1,274800,275,9.96304615607565e-05,Pro,bottomlane radiant
989933,110,35,dire,hilbnewell,1,275667,276,9.99927541482501e-05,Pro,bottomlane radiant
991200,110,38,dire,hilbnewell,1,276934,277,0.000100355046735744,Pro,bottomlane dire
992200,112,38,dire,hilbnewell,1,277934,278,0.000100717339323237,Pro,bottomlane dire
993266,112,40,dire,hilbnewell,1,279000,279,0.000101079631910731,Pro,bottomlane dire
994066,112,42,dire,hilbnewell,1,279800,280,0.000101441924498225,Pro,bottomlane dire
994733,112,43,dire,hilbnewell,1,280467,281,0.000101804217085718,Pro,bottomlane dire
995933,112,44,dire,hilbnewell,1,281667,282,0.000102166509673212,Pro,bottomlane dire
996466,112,43,dire,hilbnewell,1,282200,283,0.000102528802260706,Pro,bottomlane dire
997800,111,43,dire,hilbnewell,1,283534,284,0.000102891094848199,Pro,bottomlane dire
997800,111,43,dire,hilbnewell,1,283534,285,0.000103253387435693,Pro,bottomlane dire
1000200,111,42,dire,hilbnewell,1,285934,286,0.000103615680023187,Pro,bottomlane dire
1001200,111,41,dire,hilbnewell,1,286934,287,0.00010397797261068,Pro,bottomlane dire
1001666,111,42,dire,hilbnewell,1,287400,288,0.000104340265198174,Pro,bottomlane dire
1002600,111,41,dire,hilbnewell,1,288334,289,0.000104702557785668,Pro,bottomlane dire
1003733,112,41,dire,hilbnewell,1,289467,290,0.000105064850373161,Pro,bottomlane dire
1005266,111,41,dire,hilbnewell,1,291000,291,0.000105427142960655,Pro,bottomlane dire
1006266,110,43,dire,hilbnewell,1,292000,292,0.000105789435548149,Pro,bottomlane dire
1007133,111,41,dire,hilbnewell,1,292867,293,0.000106151728135642,Pro,bottomlane dire
1007600,111,40,dire,hilbnewell,1,293334,294,0.000106514020723136,Pro,bottomlane dire
1009000,113,39,dire,hilbnewell,1,294734,295,0.00010687631331063,Pro,bottomlane dire
1009866,115,39,dire,hilbnewell,1,295600,296,0.000107238605898123,Pro,bottomlane dire
