t,x,y,team,player,won,tstd,tsync,tper,tier,zone
586133,91,14,radiant,%40MiSeRYDOTA,1,29800,30,1.16277582496038e-05,Pro,bottomlane radiant
587000,93,14,radiant,%40MiSeRYDOTA,1,30667,31,1.20153501912572e-05,Pro,bottomlane radiant
587400,94,14,radiant,%40MiSeRYDOTA,1,31067,32,1.24029421329107e-05,Pro,bottomlane radiant
587400,94,14,radiant,%40MiSeRYDOTA,1,31067,33,1.27905340745642e-05,Pro,bottomlane radiant
587400,94,14,radiant,%40MiSeRYDOTA,1,31067,34,1.31781260162176e-05,Pro,bottomlane radiant
587400,94,14,radiant,%40MiSeRYDOTA,1,31067,35,1.35657179578711e-05,Pro,bottomlane radiant
587400,94,14,radiant,%40MiSeRYDOTA,1,31067,36,1.39533098995245e-05,Pro,bottomlane radiant
587400,94,14,radiant,%40MiSeRYDOTA,1,31067,37,1.4340901841178e-05,Pro,bottomlane radiant
587400,94,14,radiant,%40MiSeRYDOTA,1,31067,38,1.47284937828315e-05,Pro,bottomlane radiant
587400,94,14,radiant,%40MiSeRYDOTA,1,31067,39,1.51160857244849e-05,Pro,bottomlane radiant
587400,94,14,radiant,%40MiSeRYDOTA,1,31067,40,1.55036776661384e-05,Pro,bottomlane radiant
597266,94,14,radiant,%40MiSeRYDOTA,1,40933,41,1.58912696077918e-05,Pro,bottomlane radiant
597266,94,14,radiant,%40MiSeRYDOTA,1,40933,42,1.62788615494453e-05,Pro,bottomlane radiant
597266,94,14,radiant,%40MiSeRYDOTA,1,40933,43,1.66664534910988e-05,Pro,bottomlane radiant
6e+05,94,14,radiant,%40MiSeRYDOTA,1,43667,44,1.70540454327522e-05,Pro,bottomlane radiant
601066,92,14,radiant,%40MiSeRYDOTA,1,44733,45,1.74416373744057e-05,Pro,bottomlane radiant
602066,91,13,radiant,%40MiSeRYDOTA,1,45733,46,1.78292293160591e-05,Pro,bottomlane radiant
602733,92,12,radiant,%40MiSeRYDOTA,1,46400,47,1.82168212577126e-05,Pro,bottomlane radiant
604200,94,14,radiant,%40MiSeRYDOTA,1,47867,48,1.86044131993661e-05,Pro,bottomlane radiant
605333,95,12,radiant,%40MiSeRYDOTA,1,49000,49,1.89920051410195e-05,Pro,bottomlane radiant
606200,97,13,radiant,%40MiSeRYDOTA,1,49867,50,1.9379597082673e-05,Pro,bottomlane radiant
607133,99,14,radiant,%40MiSeRYDOTA,1,50800,51,1.97671890243264e-05,Pro,bottomlane radiant
608066,101,14,radiant,%40MiSeRYDOTA,1,51733,52,2.01547809659799e-05,Pro,bottomlane radiant
609200,102,16,radiant,%40MiSeRYDOTA,1,52867,53,2.05423729076334e-05,Pro,bottomlane radiant
610133,102,16,radiant,%40MiSeRYDOTA,1,53800,54,2.09299648492868e-05,Pro,bottomlane radiant
611333,103,16,radiant,%40MiSeRYDOTA,1,55000,55,2.13175567909403e-05,Pro,bottomlane radiant
612133,104,15,radiant,%40MiSeRYDOTA,1,55800,56,2.17051487325937e-05,Pro,bottomlane radiant
613333,106,13,radiant,%40MiSeRYDOTA,1,57000,57,2.20927406742472e-05,Pro,bottomlane radiant
614000,105,11,radiant,%40MiSeRYDOTA,1,57667,58,2.24803326159007e-05,Pro,bottomlane radiant
615200,105,12,radiant,%40MiSeRYDOTA,1,58867,59,2.28679245575541e-05,Pro,bottomlane radiant
616133,103,13,radiant,%40MiSeRYDOTA,1,59800,60,2.32555164992076e-05,Pro,bottomlane radiant
617066,101,13,radiant,%40MiSeRYDOTA,1,60733,61,2.3643108440861e-05,Pro,bottomlane radiant
617666,100,12,radiant,%40MiSeRYDOTA,1,61333,62,2.40307003825145e-05,Pro,bottomlane radiant
619333,98,12,radiant,%40MiSeRYDOTA,1,63000,63,2.44182923241679e-05,Pro,bottomlane radiant
620200,99,11,radiant,%40MiSeRYDOTA,1,63867,64,2.48058842658214e-05,Pro,bottomlane radiant
621000,98,10,radiant,%40MiSeRYDOTA,1,64667,65,2.51934762074749e-05,Pro,bottomlane radiant
622333,95,9,radiant,%40MiSeRYDOTA,1,66000,66,2.55810681491283e-05,Pro,bottomlane radiant
623266,93,10,radiant,%40MiSeRYDOTA,1,66933,67,2.59686600907818e-05,Pro,bottomlane radiant
624200,91,11,radiant,%40MiSeRYDOTA,1,67867,68,2.63562520324352e-05,Pro,bottomlane radiant
625066,90,13,radiant,%40MiSeRYDOTA,1,68733,69,2.67438439740887e-05,Pro,bottomlane radiant
626066,89,15,radiant,%40MiSeRYDOTA,1,69733,70,2.71314359157422e-05,Pro,jungle radiant
627266,88,16,radiant,%40MiSeRYDOTA,1,70933,71,2.75190278573956e-05,Pro,jungle radiant
628333,87,18,radiant,%40MiSeRYDOTA,1,72000,72,2.79066197990491e-05,Pro,jungle radiant
629200,86,20,radiant,%40MiSeRYDOTA,1,72867,73,2.82942117407025e-05,Pro,jungle radiant
630000,84,20,radiant,%40MiSeRYDOTA,1,73667,74,2.8681803682356e-05,Pro,jungle radiant
631266,81,19,radiant,%40MiSeRYDOTA,1,74933,75,2.90693956240095e-05,Pro,void radiant
632133,79,19,radiant,%40MiSeRYDOTA,1,75800,76,2.94569875656629e-05,Pro,void radiant
633333,77,21,radiant,%40MiSeRYDOTA,1,77000,77,2.98445795073164e-05,Pro,jungle radiant
633866,76,22,radiant,%40MiSeRYDOTA,1,77533,78,3.02321714489698e-05,Pro,jungle radiant
635266,75,25,radiant,%40MiSeRYDOTA,1,78933,79,3.06197633906233e-05,Pro,jungle radiant
636266,74,26,radiant,%40MiSeRYDOTA,1,79933,80,3.10073553322768e-05,Pro,jungle radiant
636866,73,27,radiant,%40MiSeRYDOTA,1,80533,81,3.13949472739302e-05,Pro,jungle radiant
638333,71,29,radiant,%40MiSeRYDOTA,1,82000,82,3.17825392155837e-05,Pro,jungle radiant
638400,70,29,radiant,%40MiSeRYDOTA,1,82067,83,3.21701311572371e-05,Pro,jungle radiant
638400,70,29,radiant,%40MiSeRYDOTA,1,82067,84,3.25577230988906e-05,Pro,jungle radiant
641266,69,31,radiant,%40MiSeRYDOTA,1,84933,85,3.29453150405441e-05,Pro,jungle radiant
642133,69,33,radiant,%40MiSeRYDOTA,1,85800,86,3.33329069821975e-05,Pro,jungle radiant
643333,70,35,radiant,%40MiSeRYDOTA,1,87000,87,3.3720498923851e-05,Pro,jungle radiant
644333,71,37,radiant,%40MiSeRYDOTA,1,88000,88,3.41080908655044e-05,Pro,void radiant
644933,73,37,radiant,%40MiSeRYDOTA,1,88600,89,3.44956828071579e-05,Pro,void radiant
646066,72,36,radiant,%40MiSeRYDOTA,1,89733,90,3.48832747488114e-05,Pro,void radiant
647200,71,34,radiant,%40MiSeRYDOTA,1,90867,91,3.52708666904648e-05,Pro,jungle radiant
648066,71,32,radiant,%40MiSeRYDOTA,1,91733,92,3.56584586321183e-05,Pro,jungle radiant
649066,72,30,radiant,%40MiSeRYDOTA,1,92733,93,3.60460505737717e-05,Pro,jungle radiant
650333,73,28,radiant,%40MiSeRYDOTA,1,94000,94,3.64336425154252e-05,Pro,jungle radiant
651333,73,25,radiant,%40MiSeRYDOTA,1,95000,95,3.68212344570786e-05,Pro,jungle radiant
652333,74,23,radiant,%40MiSeRYDOTA,1,96000,96,3.72088263987321e-05,Pro,jungle radiant
653000,75,22,radiant,%40MiSeRYDOTA,1,96667,97,3.75964183403856e-05,Pro,jungle radiant
654333,77,20,radiant,%40MiSeRYDOTA,1,98000,98,3.7984010282039e-05,Pro,jungle radiant
655200,79,19,radiant,%40MiSeRYDOTA,1,98867,99,3.83716022236925e-05,Pro,void radiant
655533,80,19,radiant,%40MiSeRYDOTA,1,99200,100,3.87591941653459e-05,Pro,void radiant
657066,78,18,radiant,%40MiSeRYDOTA,1,100733,101,3.91467861069994e-05,Pro,void radiant
658133,78,16,radiant,%40MiSeRYDOTA,1,101800,102,3.95343780486529e-05,Pro,bottomlane radiant
659200,79,14,radiant,%40MiSeRYDOTA,1,102867,103,3.99219699903063e-05,Pro,bottomlane radiant
660133,81,13,radiant,%40MiSeRYDOTA,1,103800,104,4.03095619319598e-05,Pro,bottomlane radiant
661066,83,13,radiant,%40MiSeRYDOTA,1,104733,105,4.06971538736132e-05,Pro,bottomlane radiant
662333,86,13,radiant,%40MiSeRYDOTA,1,106000,106,4.10847458152667e-05,Pro,bottomlane radiant
663200,88,13,radiant,%40MiSeRYDOTA,1,106867,107,4.14723377569202e-05,Pro,bottomlane radiant
664066,90,13,radiant,%40MiSeRYDOTA,1,107733,108,4.18599296985736e-05,Pro,bottomlane radiant
665333,93,13,radiant,%40MiSeRYDOTA,1,109000,109,4.22475216402271e-05,Pro,bottomlane radiant
666200,95,14,radiant,%40MiSeRYDOTA,1,109867,110,4.26351135818805e-05,Pro,bottomlane radiant
667066,96,15,radiant,%40MiSeRYDOTA,1,110733,111,4.3022705523534e-05,Pro,bottomlane radiant
668333,96,18,radiant,%40MiSeRYDOTA,1,112000,112,4.34102974651875e-05,Pro,jungle radiant
669333,97,20,radiant,%40MiSeRYDOTA,1,113000,113,4.37978894068409e-05,Pro,jungle radiant
670066,99,21,radiant,%40MiSeRYDOTA,1,113733,114,4.41854813484944e-05,Pro,jungle radiant
671200,100,23,radiant,%40MiSeRYDOTA,1,114867,115,4.45730732901478e-05,Pro,jungle radiant
672000,101,23,radiant,%40MiSeRYDOTA,1,115667,116,4.49606652318013e-05,Pro,jungle radiant
673066,99,23,radiant,%40MiSeRYDOTA,1,116733,117,4.53482571734548e-05,Pro,jungle radiant
674000,97,23,radiant,%40MiSeRYDOTA,1,117667,118,4.57358491151082e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,119,4.61234410567617e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,120,4.65110329984151e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,121,4.68986249400686e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,122,4.72862168817221e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,123,4.76738088233755e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,124,4.8061400765029e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,125,4.84489927066824e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,126,4.88365846483359e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,127,4.92241765899894e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,128,4.96117685316428e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,129,4.99993604732963e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,130,5.03869524149497e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,131,5.07745443566032e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,132,5.11621362982567e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,133,5.15497282399101e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,134,5.19373201815636e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,135,5.2324912123217e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,136,5.27125040648705e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,137,5.31000960065239e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,138,5.34876879481774e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,139,5.38752798898309e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,140,5.42628718314843e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,141,5.46504637731378e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,142,5.50380557147912e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,143,5.54256476564447e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,144,5.58132395980982e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,145,5.62008315397516e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,146,5.65884234814051e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,147,5.69760154230585e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,148,5.7363607364712e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,149,5.77511993063655e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,150,5.81387912480189e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,151,5.85263831896724e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,152,5.89139751313258e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,153,5.93015670729793e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,154,5.96891590146328e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,155,6.00767509562862e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,156,6.04643428979397e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,157,6.08519348395931e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,158,6.12395267812466e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,159,6.16271187229001e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,160,6.20147106645535e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,161,6.2402302606207e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,162,6.27898945478604e-05,Pro,jungle radiant
675333,94,22,radiant,%40MiSeRYDOTA,1,119000,163,6.31774864895139e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,164,6.35650784311674e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,165,6.39526703728208e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,166,6.43402623144743e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,167,6.47278542561277e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,168,6.51154461977812e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,169,6.55030381394347e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,170,6.58906300810881e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,171,6.62782220227416e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,172,6.6665813964395e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,173,6.70534059060485e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,174,6.74409978477019e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,175,6.78285897893554e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,176,6.82161817310089e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,177,6.86037736726623e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,178,6.89913656143158e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,179,6.93789575559692e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,180,6.97665494976227e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,181,7.01541414392762e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,182,7.05417333809296e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,183,7.09293253225831e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,184,7.13169172642365e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,185,7.170450920589e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,186,7.20921011475435e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,187,7.24796930891969e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,188,7.28672850308504e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,189,7.32548769725038e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,190,7.36424689141573e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,191,7.40300608558108e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,192,7.44176527974642e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,193,7.48052447391177e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,194,7.51928366807711e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,195,7.55804286224246e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,196,7.59680205640781e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,197,7.63556125057315e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,198,7.6743204447385e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,199,7.71307963890384e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,200,7.75183883306919e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,201,7.79059802723454e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,202,7.82935722139988e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,203,7.86811641556523e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,204,7.90687560973057e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,205,7.94563480389592e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,206,7.98439399806126e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,207,8.02315319222661e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,208,8.06191238639196e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,209,8.1006715805573e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,210,8.13943077472265e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,211,8.178189968888e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,212,8.21694916305334e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,213,8.25570835721869e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,214,8.29446755138403e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,215,8.33322674554938e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,216,8.37198593971472e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,217,8.41074513388007e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,218,8.44950432804542e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,219,8.48826352221076e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,220,8.52702271637611e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,221,8.56578191054145e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,222,8.6045411047068e-05,Pro,jungle radiant
720000,94,22,radiant,%40MiSeRYDOTA,1,163667,223,8.64330029887215e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,224,8.68205949303749e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,225,8.72081868720284e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,226,8.75957788136818e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,227,8.79833707553353e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,228,8.83709626969888e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,229,8.87585546386422e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,230,8.91461465802957e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,231,8.95337385219491e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,232,8.99213304636026e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,233,9.03089224052561e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,234,9.06965143469095e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,235,9.1084106288563e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,236,9.14716982302164e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,237,9.18592901718699e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,238,9.22468821135234e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,239,9.26344740551768e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,240,9.30220659968303e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,241,9.34096579384837e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,242,9.37972498801372e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,243,9.41848418217907e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,244,9.45724337634441e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,245,9.49600257050976e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,246,9.5347617646751e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,247,9.57352095884045e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,248,9.6122801530058e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,249,9.65103934717114e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,250,9.68979854133649e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,251,9.72855773550183e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,252,9.76731692966718e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,253,9.80607612383252e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,254,9.84483531799787e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,255,9.88359451216322e-05,Pro,jungle radiant
780000,94,22,radiant,%40MiSeRYDOTA,1,223667,256,9.92235370632856e-05,Pro,jungle radiant
813333,92,21,radiant,%40MiSeRYDOTA,1,257000,257,9.96111290049391e-05,Pro,jungle radiant
814200,90,21,radiant,%40MiSeRYDOTA,1,257867,258,9.99987209465925e-05,Pro,jungle radiant
815266,88,23,radiant,%40MiSeRYDOTA,1,258933,259,0.000100386312888246,Pro,jungle radiant
