t,x,y,team,player,won,tstd,tsync,tper,tier,zone
865333,112,75,dire,Ace,1,59000,59,2.89300774737668e-05,Pro,bottomlane dire
866133,113,75,dire,Ace,1,59800,60,2.94204177699323e-05,Pro,bottomlane dire
867133,112,74,dire,Ace,1,60800,61,2.99107580660979e-05,Pro,bottomlane dire
868333,113,75,dire,Ace,1,62000,62,3.04010983622634e-05,Pro,bottomlane dire
869200,112,76,dire,Ace,1,62867,63,3.08914386584289e-05,Pro,bottomlane dire
870200,113,77,dire,Ace,1,63867,64,3.13817789545945e-05,Pro,bottomlane dire
870800,114,77,dire,Ace,1,64467,65,3.187211925076e-05,Pro,bottomlane dire
871800,113,77,dire,Ace,1,65467,66,3.23624595469256e-05,Pro,bottomlane dire
873200,113,78,dire,Ace,1,66867,67,3.28527998430911e-05,Pro,base2 dire
874133,114,76,dire,Ace,1,67800,68,3.33431401392566e-05,Pro,bottomlane dire
874133,114,76,dire,Ace,1,67800,69,3.38334804354222e-05,Pro,bottomlane dire
874133,114,76,dire,Ace,1,67800,70,3.43238207315877e-05,Pro,bottomlane dire
874133,114,76,dire,Ace,1,67800,71,3.48141610277533e-05,Pro,bottomlane dire
874133,114,76,dire,Ace,1,67800,72,3.53045013239188e-05,Pro,bottomlane dire
874133,114,76,dire,Ace,1,67800,73,3.57948416200843e-05,Pro,bottomlane dire
874133,114,76,dire,Ace,1,67800,74,3.62851819162499e-05,Pro,bottomlane dire
874133,114,76,dire,Ace,1,67800,75,3.67755222124154e-05,Pro,bottomlane dire
882266,113,76,dire,Ace,1,75933,76,3.7265862508581e-05,Pro,bottomlane dire
882400,113,77,dire,Ace,1,76067,77,3.77562028047465e-05,Pro,bottomlane dire
882400,113,77,dire,Ace,1,76067,78,3.8246543100912e-05,Pro,bottomlane dire
885200,113,78,dire,Ace,1,78867,79,3.87368833970776e-05,Pro,base2 dire
885800,113,79,dire,Ace,1,79467,80,3.92272236932431e-05,Pro,base2 dire
887266,112,80,dire,Ace,1,80933,81,3.97175639894086e-05,Pro,base2 dire
888200,114,81,dire,Ace,1,81867,82,4.02079042855742e-05,Pro,base2 dire
889333,114,80,dire,Ace,1,83000,83,4.06982445817397e-05,Pro,base2 dire
890333,112,78,dire,Ace,1,84000,84,4.11885848779053e-05,Pro,base2 dire
891133,111,77,dire,Ace,1,84800,85,4.16789251740708e-05,Pro,bottomlane dire
892200,112,75,dire,Ace,1,85867,86,4.21692654702363e-05,Pro,bottomlane dire
893000,114,74,dire,Ace,1,86667,87,4.26596057664019e-05,Pro,bottomlane dire
893866,114,72,dire,Ace,1,87533,88,4.31499460625674e-05,Pro,bottomlane dire
895333,113,70,dire,Ace,1,89000,89,4.3640286358733e-05,Pro,bottomlane dire
896200,114,68,dire,Ace,1,89867,90,4.41306266548985e-05,Pro,bottomlane dire
897266,114,66,dire,Ace,1,90933,91,4.4620966951064e-05,Pro,bottomlane dire
898200,114,65,dire,Ace,1,91867,92,4.51113072472296e-05,Pro,bottomlane dire
899333,114,63,dire,Ace,1,93000,93,4.56016475433951e-05,Pro,bottomlane dire
900333,114,62,dire,Ace,1,94000,94,4.60919878395607e-05,Pro,bottomlane dire
901266,114,60,dire,Ace,1,94933,95,4.65823281357262e-05,Pro,bottomlane dire
901866,114,59,dire,Ace,1,95533,96,4.70726684318917e-05,Pro,bottomlane dire
903066,114,57,dire,Ace,1,96733,97,4.75630087280573e-05,Pro,bottomlane dire
904000,113,55,dire,Ace,1,97667,98,4.80533490242228e-05,Pro,bottomlane dire
905200,114,52,dire,Ace,1,98867,99,4.85436893203884e-05,Pro,bottomlane dire
906200,114,50,dire,Ace,1,99867,100,4.90340296165539e-05,Pro,bottomlane dire
907333,114,48,dire,Ace,1,101000,101,4.95243699127194e-05,Pro,bottomlane dire
907733,113,47,dire,Ace,1,101400,102,5.0014710208885e-05,Pro,bottomlane dire
909333,113,45,dire,Ace,1,103000,103,5.05050505050505e-05,Pro,bottomlane dire
910200,114,43,dire,Ace,1,103867,104,5.0995390801216e-05,Pro,bottomlane dire
911200,113,41,dire,Ace,1,104867,105,5.14857310973816e-05,Pro,bottomlane dire
912066,113,39,dire,Ace,1,105733,106,5.19760713935471e-05,Pro,bottomlane dire
913266,113,37,dire,Ace,1,106933,107,5.24664116897127e-05,Pro,bottomlane radiant
914000,113,35,dire,Ace,1,107667,108,5.29567519858782e-05,Pro,bottomlane radiant
915200,113,33,dire,Ace,1,108867,109,5.34470922820437e-05,Pro,bottomlane radiant
916133,112,31,dire,Ace,1,109800,110,5.39374325782093e-05,Pro,bottomlane radiant
916733,113,30,dire,Ace,1,110400,111,5.44277728743748e-05,Pro,bottomlane radiant
918133,112,28,dire,Ace,1,111800,112,5.49181131705404e-05,Pro,bottomlane radiant
919000,111,29,dire,Ace,1,112667,113,5.54084534667059e-05,Pro,bottomlane radiant
919600,112,30,dire,Ace,1,113267,114,5.58987937628714e-05,Pro,bottomlane radiant
921333,113,31,dire,Ace,1,115000,115,5.6389134059037e-05,Pro,bottomlane radiant
922333,113,32,dire,Ace,1,116000,116,5.68794743552025e-05,Pro,bottomlane radiant
922933,111,33,dire,Ace,1,116600,117,5.73698146513681e-05,Pro,bottomlane radiant
924200,112,31,dire,Ace,1,117867,118,5.78601549475336e-05,Pro,bottomlane radiant
925200,112,29,dire,Ace,1,118867,119,5.83504952436991e-05,Pro,bottomlane radiant
926333,113,30,dire,Ace,1,120000,120,5.88408355398647e-05,Pro,bottomlane radiant
927066,114,32,dire,Ace,1,120733,121,5.93311758360302e-05,Pro,bottomlane radiant
928266,115,34,dire,Ace,1,121933,122,5.98215161321957e-05,Pro,bottomlane radiant
929200,116,36,dire,Ace,1,122867,123,6.03118564283613e-05,Pro,bottomlane radiant
930066,114,35,dire,Ace,1,123733,124,6.08021967245268e-05,Pro,bottomlane radiant
931333,112,33,dire,Ace,1,125000,125,6.12925370206924e-05,Pro,bottomlane radiant
931933,111,31,dire,Ace,1,125600,126,6.17828773168579e-05,Pro,bottomlane radiant
933000,110,31,dire,Ace,1,126667,127,6.22732176130234e-05,Pro,bottomlane radiant
933800,110,29,dire,Ace,1,127467,128,6.2763557909189e-05,Pro,bottomlane radiant
935333,110,32,dire,Ace,1,129000,129,6.32538982053545e-05,Pro,bottomlane radiant
936200,111,32,dire,Ace,1,129867,130,6.37442385015201e-05,Pro,bottomlane radiant
937333,113,30,dire,Ace,1,131000,131,6.42345787976856e-05,Pro,bottomlane radiant
938000,112,30,dire,Ace,1,131667,132,6.47249190938511e-05,Pro,bottomlane radiant
939066,110,29,dire,Ace,1,132733,133,6.52152593900167e-05,Pro,bottomlane radiant
940133,111,30,dire,Ace,1,133800,134,6.57055996861822e-05,Pro,bottomlane radiant
941133,112,30,dire,Ace,1,134800,135,6.61959399823477e-05,Pro,bottomlane radiant
942066,113,28,dire,Ace,1,135733,136,6.66862802785133e-05,Pro,bottomlane radiant
942066,113,28,dire,Ace,1,135733,137,6.71766205746788e-05,Pro,bottomlane radiant
944266,113,25,dire,Ace,1,137933,138,6.76669608708444e-05,Pro,bottomlane radiant
944266,113,25,dire,Ace,1,137933,139,6.81573011670099e-05,Pro,bottomlane radiant
946066,113,25,dire,Ace,1,139733,140,6.86476414631754e-05,Pro,bottomlane radiant
947000,114,26,dire,Ace,1,140667,141,6.9137981759341e-05,Pro,bottomlane radiant
947866,114,25,dire,Ace,1,141533,142,6.96283220555065e-05,Pro,bottomlane radiant
948933,114,27,dire,Ace,1,142600,143,7.01186623516721e-05,Pro,bottomlane radiant
950266,114,27,dire,Ace,1,143933,144,7.06090026478376e-05,Pro,bottomlane radiant
950666,114,26,dire,Ace,1,144333,145,7.10993429440031e-05,Pro,bottomlane radiant
952133,114,27,dire,Ace,1,145800,146,7.15896832401687e-05,Pro,bottomlane radiant
953133,114,27,dire,Ace,1,146800,147,7.20800235363342e-05,Pro,bottomlane radiant
953533,114,28,dire,Ace,1,147200,148,7.25703638324998e-05,Pro,bottomlane radiant
955266,114,27,dire,Ace,1,148933,149,7.30607041286653e-05,Pro,bottomlane radiant
956266,114,28,dire,Ace,1,149933,150,7.35510444248308e-05,Pro,bottomlane radiant
957200,113,27,dire,Ace,1,150867,151,7.40413847209964e-05,Pro,bottomlane radiant
957866,112,26,dire,Ace,1,151533,152,7.45317250171619e-05,Pro,bottomlane radiant
959000,113,26,dire,Ace,1,152667,153,7.50220653133274e-05,Pro,bottomlane radiant
960200,113,29,dire,Ace,1,153867,154,7.5512405609493e-05,Pro,bottomlane radiant
961266,115,28,dire,Ace,1,154933,155,7.60027459056585e-05,Pro,bottomlane radiant
962000,115,30,dire,Ace,1,155667,156,7.64930862018241e-05,Pro,bottomlane radiant
963000,114,31,dire,Ace,1,156667,157,7.69834264979896e-05,Pro,bottomlane radiant
963933,113,30,dire,Ace,1,157600,158,7.74737667941551e-05,Pro,bottomlane radiant
965266,113,31,dire,Ace,1,158933,159,7.79641070903207e-05,Pro,bottomlane radiant
965933,114,32,dire,Ace,1,159600,160,7.84544473864862e-05,Pro,bottomlane radiant
967333,114,33,dire,Ace,1,161000,161,7.89447876826518e-05,Pro,bottomlane radiant
968200,114,36,dire,Ace,1,161867,162,7.94351279788173e-05,Pro,bottomlane radiant
969000,115,38,dire,Ace,1,162667,163,7.99254682749828e-05,Pro,bottomlane dire
970333,115,37,dire,Ace,1,164000,164,8.04158085711484e-05,Pro,bottomlane radiant
970733,115,36,dire,Ace,1,164400,165,8.09061488673139e-05,Pro,bottomlane radiant
970733,115,36,dire,Ace,1,164400,166,8.13964891634794e-05,Pro,bottomlane radiant
973133,115,36,dire,Ace,1,166800,167,8.1886829459645e-05,Pro,bottomlane radiant
974333,114,38,dire,Ace,1,168000,168,8.23771697558105e-05,Pro,bottomlane dire
974933,114,36,dire,Ace,1,168600,169,8.28675100519761e-05,Pro,bottomlane radiant
975533,114,35,dire,Ace,1,169200,170,8.33578503481416e-05,Pro,bottomlane radiant
977000,112,36,dire,Ace,1,170667,171,8.38481906443071e-05,Pro,bottomlane radiant
977800,110,36,dire,Ace,1,171467,172,8.43385309404727e-05,Pro,bottomlane radiant
978800,110,35,dire,Ace,1,172467,173,8.48288712366382e-05,Pro,bottomlane radiant
978800,110,35,dire,Ace,1,172467,174,8.53192115328038e-05,Pro,bottomlane radiant
978800,110,35,dire,Ace,1,172467,175,8.58095518289693e-05,Pro,bottomlane radiant
982200,111,36,dire,Ace,1,175867,176,8.62998921251348e-05,Pro,bottomlane radiant
983333,113,35,dire,Ace,1,177000,177,8.67902324213004e-05,Pro,bottomlane radiant
983933,114,34,dire,Ace,1,177600,178,8.72805727174659e-05,Pro,bottomlane radiant
985066,115,35,dire,Ace,1,178733,179,8.77709130136315e-05,Pro,bottomlane radiant
986266,114,36,dire,Ace,1,179933,180,8.8261253309797e-05,Pro,bottomlane radiant
986866,115,37,dire,Ace,1,180533,181,8.87515936059625e-05,Pro,bottomlane radiant
988200,115,35,dire,Ace,1,181867,182,8.92419339021281e-05,Pro,bottomlane radiant
988200,115,35,dire,Ace,1,181867,183,8.97322741982936e-05,Pro,bottomlane radiant
990266,115,38,dire,Ace,1,183933,184,9.02226144944592e-05,Pro,bottomlane dire
990466,114,38,dire,Ace,1,184133,185,9.07129547906247e-05,Pro,bottomlane dire
992333,111,40,dire,Ace,1,186000,186,9.12032950867902e-05,Pro,bottomlane dire
992933,113,40,dire,Ace,1,186600,187,9.16936353829558e-05,Pro,bottomlane dire
994200,114,43,dire,Ace,1,187867,188,9.21839756791213e-05,Pro,bottomlane dire
995066,114,42,dire,Ace,1,188733,189,9.26743159752868e-05,Pro,bottomlane dire
996333,115,43,dire,Ace,1,190000,190,9.31646562714524e-05,Pro,bottomlane dire
996333,115,43,dire,Ace,1,190000,191,9.36549965676179e-05,Pro,bottomlane dire
998000,116,43,dire,Ace,1,191667,192,9.41453368637835e-05,Pro,bottomlane dire
999266,115,44,dire,Ace,1,192933,193,9.4635677159949e-05,Pro,bottomlane dire
999933,115,42,dire,Ace,1,193600,194,9.51260174561145e-05,Pro,bottomlane dire
1000933,115,43,dire,Ace,1,194600,195,9.56163577522801e-05,Pro,bottomlane dire
1001533,115,42,dire,Ace,1,195200,196,9.61066980484456e-05,Pro,bottomlane dire
1003000,114,43,dire,Ace,1,196667,197,9.65970383446112e-05,Pro,bottomlane dire
1004200,115,42,dire,Ace,1,197867,198,9.70873786407767e-05,Pro,bottomlane dire
1005266,115,42,dire,Ace,1,198933,199,9.75777189369422e-05,Pro,bottomlane dire
1006266,115,40,dire,Ace,1,199933,200,9.80680592331078e-05,Pro,bottomlane dire
1007200,116,40,dire,Ace,1,200867,201,9.85583995292733e-05,Pro,bottomlane dire
1008133,115,40,dire,Ace,1,201800,202,9.90487398254389e-05,Pro,bottomlane dire
1008133,115,40,dire,Ace,1,201800,203,9.95390801216044e-05,Pro,bottomlane dire
1008133,115,40,dire,Ace,1,201800,204,0.00010002942041777,Pro,bottomlane dire
1008133,115,40,dire,Ace,1,201800,205,0.000100519760713935,Pro,bottomlane dire
1012266,112,40,dire,Ace,1,205933,206,0.000101010101010101,Pro,bottomlane dire
1013133,111,40,dire,Ace,1,206800,207,0.000101500441306267,Pro,bottomlane dire
1013666,110,39,dire,Ace,1,207333,208,0.000101990781602432,Pro,bottomlane dire
1015200,110,38,dire,Ace,1,208867,209,0.000102481121898598,Pro,bottomlane dire
1015533,110,37,dire,Ace,1,209200,210,0.000102971462194763,Pro,bottomlane radiant
1017200,111,34,dire,Ace,1,210867,211,0.000103461802490929,Pro,bottomlane radiant
1018333,111,32,dire,Ace,1,212000,212,0.000103952142787094,Pro,bottomlane radiant
1019066,111,30,dire,Ace,1,212733,213,0.00010444248308326,Pro,bottomlane radiant
1020333,112,33,dire,Ace,1,214000,214,0.000104932823379425,Pro,bottomlane radiant
1021333,114,34,dire,Ace,1,215000,215,0.000105423163675591,Pro,bottomlane radiant
1022133,116,34,dire,Ace,1,215800,216,0.000105913503971756,Pro,bottomlane radiant
1023200,114,35,dire,Ace,1,216867,217,0.000106403844267922,Pro,bottomlane radiant
1024333,114,37,dire,Ace,1,218000,218,0.000106894184564087,Pro,bottomlane radiant
1025133,114,39,dire,Ace,1,218800,219,0.000107384524860253,Pro,bottomlane dire
1026133,114,38,dire,Ace,1,219800,220,0.000107874865156419,Pro,bottomlane dire
1027266,115,39,dire,Ace,1,220933,221,0.000108365205452584,Pro,bottomlane dire
1027666,115,40,dire,Ace,1,221333,222,0.00010885554574875,Pro,bottomlane dire
1028733,115,39,dire,Ace,1,222400,223,0.000109345886044915,Pro,bottomlane dire
1030200,113,41,dire,Ace,1,223867,224,0.000109836226341081,Pro,bottomlane dire
1031266,115,41,dire,Ace,1,224933,225,0.000110326566637246,Pro,bottomlane dire
1032133,115,41,dire,Ace,1,225800,226,0.000110816906933412,Pro,bottomlane dire
1033333,115,41,dire,Ace,1,227000,227,0.000111307247229577,Pro,bottomlane dire
1034000,114,41,dire,Ace,1,227667,228,0.000111797587525743,Pro,bottomlane dire
1035200,114,39,dire,Ace,1,228867,229,0.000112287927821908,Pro,bottomlane dire
1035933,112,38,dire,Ace,1,229600,230,0.000112778268118074,Pro,bottomlane dire
1037066,113,40,dire,Ace,1,230733,231,0.000113268608414239,Pro,bottomlane dire
1038200,113,41,dire,Ace,1,231867,232,0.000113758948710405,Pro,bottomlane dire
1039066,111,42,dire,Ace,1,232733,233,0.000114249289006571,Pro,bottomlane dire
1040000,110,40,dire,Ace,1,233667,234,0.000114739629302736,Pro,bottomlane dire
1041266,111,40,dire,Ace,1,234933,235,0.000115229969598902,Pro,bottomlane dire
1041800,112,40,dire,Ace,1,235467,236,0.000115720309895067,Pro,bottomlane dire
1043000,112,39,dire,Ace,1,236667,237,0.000116210650191233,Pro,bottomlane dire
1044333,113,36,dire,Ace,1,238000,238,0.000116700990487398,Pro,bottomlane radiant
1045066,113,34,dire,Ace,1,238733,239,0.000117191330783564,Pro,bottomlane radiant
1045466,113,33,dire,Ace,1,239133,240,0.000117681671079729,Pro,bottomlane radiant
1047333,113,30,dire,Ace,1,241000,241,0.000118172011375895,Pro,bottomlane radiant
1048200,112,28,dire,Ace,1,241867,242,0.00011866235167206,Pro,bottomlane radiant
1048466,112,27,dire,Ace,1,242133,243,0.000119152691968226,Pro,bottomlane radiant
1048466,112,27,dire,Ace,1,242133,244,0.000119643032264391,Pro,bottomlane radiant
1051266,110,25,dire,Ace,1,244933,245,0.000120133372560557,Pro,bottomlane radiant
1052066,108,25,dire,Ace,1,245733,246,0.000120623712856723,Pro,bottomlane radiant
1053200,105,25,dire,Ace,1,246867,247,0.000121114053152888,Pro,jungle radiant
1054333,103,26,dire,Ace,1,248000,248,0.000121604393449054,Pro,jungle radiant
1055266,100,27,dire,Ace,1,248933,249,0.000122094733745219,Pro,jungle radiant
1056133,98,28,dire,Ace,1,249800,250,0.000122585074041385,Pro,jungle radiant
1057333,95,29,dire,Ace,1,251000,251,0.00012307541433755,Pro,jungle radiant
1058066,93,28,dire,Ace,1,251733,252,0.000123565754633716,Pro,jungle radiant
1059266,90,29,dire,Ace,1,252933,253,0.000124056094929881,Pro,jungle radiant
1059933,89,30,dire,Ace,1,253600,254,0.000124546435226047,Pro,jungle radiant
1061133,90,32,dire,Ace,1,254800,255,0.000125036775522212,Pro,jungle radiant
1061133,90,32,dire,Ace,1,254800,256,0.000125527115818378,Pro,jungle radiant
1063266,90,31,dire,Ace,1,256933,257,0.000126017456114543,Pro,jungle radiant
1063533,90,32,dire,Ace,1,257200,258,0.000126507796410709,Pro,jungle radiant
1064600,89,32,dire,Ace,1,258267,259,0.000126998136706875,Pro,jungle radiant
1066333,91,30,dire,Ace,1,260000,260,0.00012748847700304,Pro,jungle radiant
1067066,91,30,dire,Ace,1,260733,261,0.000127978817299206,Pro,jungle radiant
1068333,89,31,dire,Ace,1,262000,262,0.000128469157595371,Pro,jungle radiant
1069000,90,31,dire,Ace,1,262667,263,0.000128959497891537,Pro,jungle radiant
1070333,93,30,dire,Ace,1,264000,264,0.000129449838187702,Pro,jungle radiant
1070733,92,30,dire,Ace,1,264400,265,0.000129940178483868,Pro,jungle radiant
1072266,95,31,dire,Ace,1,265933,266,0.000130430518780033,Pro,jungle radiant
1073000,97,31,dire,Ace,1,266667,267,0.000130920859076199,Pro,jungle radiant
1074200,100,32,dire,Ace,1,267867,268,0.000131411199372364,Pro,river
1075000,102,33,dire,Ace,1,268667,269,0.00013190153966853,Pro,river
1076200,105,34,dire,Ace,1,269867,270,0.000132391879964695,Pro,river
1077200,103,34,dire,Ace,1,270867,271,0.000132882220260861,Pro,river
1078000,101,33,dire,Ace,1,271667,272,0.000133372560557027,Pro,river
1079200,98,32,dire,Ace,1,272867,273,0.000133862900853192,Pro,void radiant
1080266,96,30,dire,Ace,1,273933,274,0.000134353241149358,Pro,jungle radiant
1081333,93,29,dire,Ace,1,275000,275,0.000134843581445523,Pro,jungle radiant
1081733,92,29,dire,Ace,1,275400,276,0.000135333921741689,Pro,jungle radiant
1083333,90,29,dire,Ace,1,277000,277,0.000135824262037854,Pro,jungle radiant
1084133,88,29,dire,Ace,1,277800,278,0.00013631460233402,Pro,jungle radiant
1085266,85,28,dire,Ace,1,278933,279,0.000136804942630185,Pro,jungle radiant
1086266,84,27,dire,Ace,1,279933,280,0.000137295282926351,Pro,jungle radiant
1087333,81,26,dire,Ace,1,281000,281,0.000137785623222516,Pro,jungle radiant
1087333,81,26,dire,Ace,1,281000,282,0.000138275963518682,Pro,jungle radiant
1089333,82,26,dire,Ace,1,283000,283,0.000138766303814848,Pro,jungle radiant
1090266,83,24,dire,Ace,1,283933,284,0.000139256644111013,Pro,void radiant
1091333,84,22,dire,Ace,1,285000,285,0.000139746984407179,Pro,void radiant
1092333,86,20,dire,Ace,1,286000,286,0.000140237324703344,Pro,jungle radiant
1093333,88,18,dire,Ace,1,287000,287,0.00014072766499951,Pro,jungle radiant
1094266,89,17,dire,Ace,1,287933,288,0.000141218005295675,Pro,jungle radiant
1095200,91,17,dire,Ace,1,288867,289,0.000141708345591841,Pro,jungle radiant
1096333,93,15,dire,Ace,1,290000,290,0.000142198685888006,Pro,void radiant
1097333,94,14,dire,Ace,1,291000,291,0.000142689026184172,Pro,bottomlane radiant
1097866,95,13,dire,Ace,1,291533,292,0.000143179366480337,Pro,bottomlane radiant
1097866,95,13,dire,Ace,1,291533,293,0.000143669706776503,Pro,bottomlane radiant
1097866,95,13,dire,Ace,1,291533,294,0.000144160047072668,Pro,bottomlane radiant
1101266,94,13,dire,Ace,1,294933,295,0.000144650387368834,Pro,bottomlane radiant
1102066,92,13,dire,Ace,1,295733,296,0.000145140727665,Pro,bottomlane radiant
1103200,89,13,dire,Ace,1,296867,297,0.000145631067961165,Pro,bottomlane radiant
1104333,86,14,dire,Ace,1,298000,298,0.000146121408257331,Pro,bottomlane radiant
1105333,84,16,dire,Ace,1,299000,299,0.000146611748553496,Pro,void radiant
1106266,83,18,dire,Ace,1,299933,300,0.000147102088849662,Pro,jungle radiant
1107066,83,20,dire,Ace,1,300733,301,0.000147592429145827,Pro,jungle radiant
1108200,83,23,dire,Ace,1,301867,302,0.000148082769441993,Pro,void radiant
1109333,83,26,dire,Ace,1,303000,303,0.000148573109738158,Pro,jungle radiant
1110133,83,28,dire,Ace,1,303800,304,0.000149063450034324,Pro,jungle radiant
1111266,83,31,dire,Ace,1,304933,305,0.000149553790330489,Pro,jungle radiant
1112000,82,33,dire,Ace,1,305667,306,0.000150044130626655,Pro,jungle radiant
1113066,82,35,dire,Ace,1,306733,307,0.00015053447092282,Pro,jungle radiant
1114266,82,38,dire,Ace,1,307933,308,0.000151024811218986,Pro,void radiant
1115333,82,41,dire,Ace,1,309000,309,0.000151515151515152,Pro,river
1116266,84,42,dire,Ace,1,309933,310,0.000152005491811317,Pro,river
1117133,86,43,dire,Ace,1,310800,311,0.000152495832107483,Pro,river
1118333,86,43,dire,Ace,1,312000,312,0.000152986172403648,Pro,river
1119266,87,44,dire,Ace,1,312933,313,0.000153476512699814,Pro,void dire
1120333,86,43,dire,Ace,1,314000,314,0.000153966852995979,Pro,river
1121000,86,44,dire,Ace,1,314667,315,0.000154457193292145,Pro,river
1122000,86,43,dire,Ace,1,315667,316,0.00015494753358831,Pro,river
1123066,85,43,dire,Ace,1,316733,317,0.000155437873884476,Pro,river
1123933,86,43,dire,Ace,1,317600,318,0.000155928214180641,Pro,river
1125266,86,42,dire,Ace,1,318933,319,0.000156418554476807,Pro,river
1125800,87,41,dire,Ace,1,319467,320,0.000156908894772972,Pro,river
1126466,88,40,dire,Ace,1,320133,321,0.000157399235069138,Pro,river
