t,x,y,team,player,won,tstd,tsync,tper,tier,zone
604533,92,84,dire,%5BA%5D%20s4%20HyperX,1,57800,58,1.75736274390983e-05,Pro,midlane dire
605600,92,85,dire,%5BA%5D%20s4%20HyperX,1,58867,59,1.78766210156345e-05,Pro,midlane dire
606266,92,85,dire,%5BA%5D%20s4%20HyperX,1,59533,60,1.81796145921706e-05,Pro,midlane dire
607533,92,85,dire,%5BA%5D%20s4%20HyperX,1,60800,61,1.84826081687068e-05,Pro,midlane dire
607533,92,85,dire,%5BA%5D%20s4%20HyperX,1,60800,62,1.8785601745243e-05,Pro,midlane dire
609733,93,85,dire,%5BA%5D%20s4%20HyperX,1,63000,63,1.90885953217792e-05,Pro,midlane dire
610733,93,85,dire,%5BA%5D%20s4%20HyperX,1,64000,64,1.93915888983154e-05,Pro,midlane dire
611533,93,84,dire,%5BA%5D%20s4%20HyperX,1,64800,65,1.96945824748515e-05,Pro,midlane dire
612266,93,85,dire,%5BA%5D%20s4%20HyperX,1,65533,66,1.99975760513877e-05,Pro,midlane dire
612266,93,85,dire,%5BA%5D%20s4%20HyperX,1,65533,67,2.03005696279239e-05,Pro,midlane dire
612266,93,85,dire,%5BA%5D%20s4%20HyperX,1,65533,68,2.06035632044601e-05,Pro,midlane dire
615133,93,84,dire,%5BA%5D%20s4%20HyperX,1,68400,69,2.09065567809962e-05,Pro,midlane dire
615133,93,84,dire,%5BA%5D%20s4%20HyperX,1,68400,70,2.12095503575324e-05,Pro,midlane dire
617266,92,84,dire,%5BA%5D%20s4%20HyperX,1,70533,71,2.15125439340686e-05,Pro,midlane dire
617266,92,84,dire,%5BA%5D%20s4%20HyperX,1,70533,72,2.18155375106048e-05,Pro,midlane dire
618933,92,84,dire,%5BA%5D%20s4%20HyperX,1,72200,73,2.2118531087141e-05,Pro,midlane dire
618933,92,84,dire,%5BA%5D%20s4%20HyperX,1,72200,74,2.24215246636771e-05,Pro,midlane dire
618933,92,84,dire,%5BA%5D%20s4%20HyperX,1,72200,75,2.27245182402133e-05,Pro,midlane dire
618933,92,84,dire,%5BA%5D%20s4%20HyperX,1,72200,76,2.30275118167495e-05,Pro,midlane dire
623600,91,84,dire,%5BA%5D%20s4%20HyperX,1,76867,77,2.33305053932857e-05,Pro,midlane dire
624733,89,82,dire,%5BA%5D%20s4%20HyperX,1,78000,78,2.36334989698218e-05,Pro,midlane dire
625600,89,82,dire,%5BA%5D%20s4%20HyperX,1,78867,79,2.3936492546358e-05,Pro,midlane dire
626200,90,83,dire,%5BA%5D%20s4%20HyperX,1,79467,80,2.42394861228942e-05,Pro,midlane dire
627400,90,82,dire,%5BA%5D%20s4%20HyperX,1,80667,81,2.45424796994304e-05,Pro,midlane dire
627400,90,82,dire,%5BA%5D%20s4%20HyperX,1,80667,82,2.48454732759666e-05,Pro,midlane dire
629666,89,81,dire,%5BA%5D%20s4%20HyperX,1,82933,83,2.51484668525027e-05,Pro,midlane dire
630733,88,79,dire,%5BA%5D%20s4%20HyperX,1,84000,84,2.54514604290389e-05,Pro,midlane dire
631266,87,78,dire,%5BA%5D%20s4%20HyperX,1,84533,85,2.57544540055751e-05,Pro,midlane dire
632666,85,77,dire,%5BA%5D%20s4%20HyperX,1,85933,86,2.60574475821113e-05,Pro,midlane dire
633466,84,75,dire,%5BA%5D%20s4%20HyperX,1,86733,87,2.63604411586474e-05,Pro,midlane dire
634600,82,74,dire,%5BA%5D%20s4%20HyperX,1,87867,88,2.66634347351836e-05,Pro,midlane dire
635600,81,73,dire,%5BA%5D%20s4%20HyperX,1,88867,89,2.69664283117198e-05,Pro,midlane dire
636400,80,72,dire,%5BA%5D%20s4%20HyperX,1,89667,90,2.7269421888256e-05,Pro,midlane dire
637066,79,71,dire,%5BA%5D%20s4%20HyperX,1,90333,91,2.75724154647921e-05,Pro,midlane dire
638333,77,70,dire,%5BA%5D%20s4%20HyperX,1,91600,92,2.78754090413283e-05,Pro,midlane dire
639533,75,69,dire,%5BA%5D%20s4%20HyperX,1,92800,93,2.81784026178645e-05,Pro,midlane dire
640200,74,68,dire,%5BA%5D%20s4%20HyperX,1,93467,94,2.84813961944007e-05,Pro,midlane dire
641333,73,67,dire,%5BA%5D%20s4%20HyperX,1,94600,95,2.87843897709369e-05,Pro,midlane dire
642666,71,65,dire,%5BA%5D%20s4%20HyperX,1,95933,96,2.9087383347473e-05,Pro,midlane dire
643200,70,65,dire,%5BA%5D%20s4%20HyperX,1,96467,97,2.93903769240092e-05,Pro,midlane dire
644600,68,64,dire,%5BA%5D%20s4%20HyperX,1,97867,98,2.96933705005454e-05,Pro,midlane dire
645333,67,63,dire,%5BA%5D%20s4%20HyperX,1,98600,99,2.99963640770816e-05,Pro,midlane dire
646600,65,62,dire,%5BA%5D%20s4%20HyperX,1,99867,100,3.02993576536177e-05,Pro,midlane dire
647600,64,62,dire,%5BA%5D%20s4%20HyperX,1,100867,101,3.06023512301539e-05,Pro,midlane dire
648400,65,63,dire,%5BA%5D%20s4%20HyperX,1,101667,102,3.09053448066901e-05,Pro,midlane dire
649266,67,63,dire,%5BA%5D%20s4%20HyperX,1,102533,103,3.12083383832263e-05,Pro,midlane dire
650733,69,61,dire,%5BA%5D%20s4%20HyperX,1,104000,104,3.15113319597625e-05,Pro,jungle dire
651333,67,60,dire,%5BA%5D%20s4%20HyperX,1,104600,105,3.18143255362986e-05,Pro,midlane dire
652533,66,59,dire,%5BA%5D%20s4%20HyperX,1,105800,106,3.21173191128348e-05,Pro,jungle dire
653400,67,59,dire,%5BA%5D%20s4%20HyperX,1,106667,107,3.2420312689371e-05,Pro,jungle dire
654600,67,59,dire,%5BA%5D%20s4%20HyperX,1,107867,108,3.27233062659072e-05,Pro,jungle dire
655600,67,59,dire,%5BA%5D%20s4%20HyperX,1,108867,109,3.30262998424433e-05,Pro,jungle dire
655600,67,59,dire,%5BA%5D%20s4%20HyperX,1,108867,110,3.33292934189795e-05,Pro,jungle dire
657400,66,59,dire,%5BA%5D%20s4%20HyperX,1,110667,111,3.36322869955157e-05,Pro,jungle dire
658733,64,59,dire,%5BA%5D%20s4%20HyperX,1,112000,112,3.39352805720519e-05,Pro,midlane dire
659600,66,59,dire,%5BA%5D%20s4%20HyperX,1,112867,113,3.4238274148588e-05,Pro,jungle dire
660000,66,59,dire,%5BA%5D%20s4%20HyperX,1,113267,114,3.45412677251242e-05,Pro,jungle dire
661733,66,59,dire,%5BA%5D%20s4%20HyperX,1,115000,115,3.48442613016604e-05,Pro,jungle dire
662200,65,59,dire,%5BA%5D%20s4%20HyperX,1,115467,116,3.51472548781966e-05,Pro,void dire
663533,63,58,dire,%5BA%5D%20s4%20HyperX,1,116800,117,3.54502484547328e-05,Pro,void dire
664600,61,57,dire,%5BA%5D%20s4%20HyperX,1,117867,118,3.57532420312689e-05,Pro,midlane radiant
665400,62,58,dire,%5BA%5D%20s4%20HyperX,1,118667,119,3.60562356078051e-05,Pro,midlane dire
666066,63,59,dire,%5BA%5D%20s4%20HyperX,1,119333,120,3.63592291843413e-05,Pro,midlane dire
667400,64,60,dire,%5BA%5D%20s4%20HyperX,1,120667,121,3.66622227608775e-05,Pro,midlane dire
668733,63,59,dire,%5BA%5D%20s4%20HyperX,1,122000,122,3.69652163374136e-05,Pro,midlane dire
669000,62,59,dire,%5BA%5D%20s4%20HyperX,1,122267,123,3.72682099139498e-05,Pro,midlane dire
670533,62,59,dire,%5BA%5D%20s4%20HyperX,1,123800,124,3.7571203490486e-05,Pro,midlane dire
670533,62,59,dire,%5BA%5D%20s4%20HyperX,1,123800,125,3.78741970670222e-05,Pro,midlane dire
672400,60,58,dire,%5BA%5D%20s4%20HyperX,1,125667,126,3.81771906435584e-05,Pro,midlane radiant
673400,59,57,dire,%5BA%5D%20s4%20HyperX,1,126667,127,3.84801842200945e-05,Pro,midlane radiant
674533,61,57,dire,%5BA%5D%20s4%20HyperX,1,127800,128,3.87831777966307e-05,Pro,midlane radiant
675600,61,57,dire,%5BA%5D%20s4%20HyperX,1,128867,129,3.90861713731669e-05,Pro,midlane radiant
676333,60,56,dire,%5BA%5D%20s4%20HyperX,1,129600,130,3.93891649497031e-05,Pro,midlane radiant
677133,60,57,dire,%5BA%5D%20s4%20HyperX,1,130400,131,3.96921585262392e-05,Pro,midlane radiant
678600,61,57,dire,%5BA%5D%20s4%20HyperX,1,131867,132,3.99951521027754e-05,Pro,midlane radiant
678866,60,56,dire,%5BA%5D%20s4%20HyperX,1,132133,133,4.02981456793116e-05,Pro,midlane radiant
680600,61,56,dire,%5BA%5D%20s4%20HyperX,1,133867,134,4.06011392558478e-05,Pro,midlane radiant
681600,61,56,dire,%5BA%5D%20s4%20HyperX,1,134867,135,4.0904132832384e-05,Pro,midlane radiant
682733,59,56,dire,%5BA%5D%20s4%20HyperX,1,136000,136,4.12071264089201e-05,Pro,midlane radiant
682733,59,56,dire,%5BA%5D%20s4%20HyperX,1,136000,137,4.15101199854563e-05,Pro,midlane radiant
684400,59,56,dire,%5BA%5D%20s4%20HyperX,1,137667,138,4.18131135619925e-05,Pro,midlane radiant
684400,59,56,dire,%5BA%5D%20s4%20HyperX,1,137667,139,4.21161071385287e-05,Pro,midlane radiant
684400,59,56,dire,%5BA%5D%20s4%20HyperX,1,137667,140,4.24191007150648e-05,Pro,midlane radiant
687133,60,57,dire,%5BA%5D%20s4%20HyperX,1,140400,141,4.2722094291601e-05,Pro,midlane radiant
688066,59,56,dire,%5BA%5D%20s4%20HyperX,1,141333,142,4.30250878681372e-05,Pro,midlane radiant
689533,57,55,dire,%5BA%5D%20s4%20HyperX,1,142800,143,4.33280814446734e-05,Pro,midlane radiant
689533,57,55,dire,%5BA%5D%20s4%20HyperX,1,142800,144,4.36310750212096e-05,Pro,midlane radiant
691666,56,55,dire,%5BA%5D%20s4%20HyperX,1,144933,145,4.39340685977457e-05,Pro,midlane radiant
691666,56,55,dire,%5BA%5D%20s4%20HyperX,1,144933,146,4.42370621742819e-05,Pro,midlane radiant
693066,55,55,dire,%5BA%5D%20s4%20HyperX,1,146333,147,4.45400557508181e-05,Pro,midlane radiant
694533,56,55,dire,%5BA%5D%20s4%20HyperX,1,147800,148,4.48430493273543e-05,Pro,midlane radiant
695466,56,53,dire,%5BA%5D%20s4%20HyperX,1,148733,149,4.51460429038904e-05,Pro,midlane radiant
696666,54,51,dire,%5BA%5D%20s4%20HyperX,1,149933,150,4.54490364804266e-05,Pro,midlane radiant
697133,53,51,dire,%5BA%5D%20s4%20HyperX,1,150400,151,4.57520300569628e-05,Pro,midlane radiant
698400,51,50,dire,%5BA%5D%20s4%20HyperX,1,151667,152,4.6055023633499e-05,Pro,midlane radiant
699400,50,48,dire,%5BA%5D%20s4%20HyperX,1,152667,153,4.63580172100351e-05,Pro,midlane radiant
700533,52,47,dire,%5BA%5D%20s4%20HyperX,1,153800,154,4.66610107865713e-05,Pro,midlane radiant
701066,53,47,dire,%5BA%5D%20s4%20HyperX,1,154333,155,4.69640043631075e-05,Pro,midlane radiant
702666,55,47,dire,%5BA%5D%20s4%20HyperX,1,155933,156,4.72669979396437e-05,Pro,midlane radiant
703666,57,48,dire,%5BA%5D%20s4%20HyperX,1,156933,157,4.75699915161799e-05,Pro,jungle radiant
704600,58,48,dire,%5BA%5D%20s4%20HyperX,1,157867,158,4.7872985092716e-05,Pro,jungle radiant
705266,59,49,dire,%5BA%5D%20s4%20HyperX,1,158533,159,4.81759786692522e-05,Pro,jungle radiant
706666,58,51,dire,%5BA%5D%20s4%20HyperX,1,159933,160,4.84789722457884e-05,Pro,midlane radiant
707666,57,51,dire,%5BA%5D%20s4%20HyperX,1,160933,161,4.87819658223246e-05,Pro,midlane radiant
708266,56,52,dire,%5BA%5D%20s4%20HyperX,1,161533,162,4.90849593988607e-05,Pro,midlane radiant
709533,55,52,dire,%5BA%5D%20s4%20HyperX,1,162800,163,4.93879529753969e-05,Pro,midlane radiant
710666,54,51,dire,%5BA%5D%20s4%20HyperX,1,163933,164,4.96909465519331e-05,Pro,midlane radiant
711733,53,52,dire,%5BA%5D%20s4%20HyperX,1,165000,165,4.99939401284693e-05,Pro,midlane radiant
712000,52,52,dire,%5BA%5D%20s4%20HyperX,1,165267,166,5.02969337050055e-05,Pro,midlane radiant
713733,52,53,dire,%5BA%5D%20s4%20HyperX,1,167000,167,5.05999272815416e-05,Pro,midlane radiant
714533,53,54,dire,%5BA%5D%20s4%20HyperX,1,167800,168,5.09029208580778e-05,Pro,midlane radiant
715466,54,54,dire,%5BA%5D%20s4%20HyperX,1,168733,169,5.1205914434614e-05,Pro,midlane radiant
716533,53,52,dire,%5BA%5D%20s4%20HyperX,1,169800,170,5.15089080111502e-05,Pro,midlane radiant
717000,53,51,dire,%5BA%5D%20s4%20HyperX,1,170267,171,5.18119015876863e-05,Pro,midlane radiant
717000,53,51,dire,%5BA%5D%20s4%20HyperX,1,170267,172,5.21148951642225e-05,Pro,midlane radiant
719600,55,53,dire,%5BA%5D%20s4%20HyperX,1,172867,173,5.24178887407587e-05,Pro,midlane radiant
720533,56,55,dire,%5BA%5D%20s4%20HyperX,1,173800,174,5.27208823172949e-05,Pro,midlane radiant
720533,56,55,dire,%5BA%5D%20s4%20HyperX,1,173800,175,5.30238758938311e-05,Pro,midlane radiant
722666,58,57,dire,%5BA%5D%20s4%20HyperX,1,175933,176,5.33268694703672e-05,Pro,midlane radiant
723733,59,59,dire,%5BA%5D%20s4%20HyperX,1,177000,177,5.36298630469034e-05,Pro,midlane radiant
724533,61,60,dire,%5BA%5D%20s4%20HyperX,1,177800,178,5.39328566234396e-05,Pro,midlane dire
725600,62,62,dire,%5BA%5D%20s4%20HyperX,1,178867,179,5.42358501999758e-05,Pro,midlane dire
726533,64,63,dire,%5BA%5D%20s4%20HyperX,1,179800,180,5.45388437765119e-05,Pro,midlane dire
727400,65,65,dire,%5BA%5D%20s4%20HyperX,1,180667,181,5.48418373530481e-05,Pro,midlane dire
728333,67,65,dire,%5BA%5D%20s4%20HyperX,1,181600,182,5.51448309295843e-05,Pro,midlane dire
729666,70,65,dire,%5BA%5D%20s4%20HyperX,1,182933,183,5.54478245061205e-05,Pro,midlane dire
730400,69,64,dire,%5BA%5D%20s4%20HyperX,1,183667,184,5.57508180826567e-05,Pro,midlane dire
731066,68,64,dire,%5BA%5D%20s4%20HyperX,1,184333,185,5.60538116591928e-05,Pro,midlane dire
732600,66,62,dire,%5BA%5D%20s4%20HyperX,1,185867,186,5.6356805235729e-05,Pro,midlane dire
733733,65,61,dire,%5BA%5D%20s4%20HyperX,1,187000,187,5.66597988122652e-05,Pro,midlane dire
734733,64,60,dire,%5BA%5D%20s4%20HyperX,1,188000,188,5.69627923888014e-05,Pro,midlane dire
735600,62,60,dire,%5BA%5D%20s4%20HyperX,1,188867,189,5.72657859653375e-05,Pro,midlane dire
736200,62,61,dire,%5BA%5D%20s4%20HyperX,1,189467,190,5.75687795418737e-05,Pro,midlane dire
737666,65,61,dire,%5BA%5D%20s4%20HyperX,1,190933,191,5.78717731184099e-05,Pro,midlane dire
738533,65,60,dire,%5BA%5D%20s4%20HyperX,1,191800,192,5.81747666949461e-05,Pro,midlane dire
739066,64,59,dire,%5BA%5D%20s4%20HyperX,1,192333,193,5.84777602714822e-05,Pro,midlane dire
740600,63,58,dire,%5BA%5D%20s4%20HyperX,1,193867,194,5.87807538480184e-05,Pro,void dire
741266,61,58,dire,%5BA%5D%20s4%20HyperX,1,194533,195,5.90837474245546e-05,Pro,midlane radiant
742666,59,57,dire,%5BA%5D%20s4%20HyperX,1,195933,196,5.93867410010908e-05,Pro,midlane radiant
743600,61,58,dire,%5BA%5D%20s4%20HyperX,1,196867,197,5.9689734577627e-05,Pro,midlane radiant
744466,62,59,dire,%5BA%5D%20s4%20HyperX,1,197733,198,5.99927281541631e-05,Pro,midlane dire
744933,63,59,dire,%5BA%5D%20s4%20HyperX,1,198200,199,6.02957217306993e-05,Pro,midlane dire
746466,62,59,dire,%5BA%5D%20s4%20HyperX,1,199733,200,6.05987153072355e-05,Pro,midlane dire
746466,62,59,dire,%5BA%5D%20s4%20HyperX,1,199733,201,6.09017088837717e-05,Pro,midlane dire
748400,61,59,dire,%5BA%5D%20s4%20HyperX,1,201667,202,6.12047024603078e-05,Pro,midlane dire
748400,61,59,dire,%5BA%5D%20s4%20HyperX,1,201667,203,6.1507696036844e-05,Pro,midlane dire
750733,64,59,dire,%5BA%5D%20s4%20HyperX,1,204000,204,6.18106896133802e-05,Pro,midlane dire
751733,66,58,dire,%5BA%5D%20s4%20HyperX,1,205000,205,6.21136831899164e-05,Pro,void dire
752333,67,57,dire,%5BA%5D%20s4%20HyperX,1,205600,206,6.24166767664526e-05,Pro,void dire
753600,69,55,dire,%5BA%5D%20s4%20HyperX,1,206867,207,6.27196703429887e-05,Pro,void dire
754400,70,54,dire,%5BA%5D%20s4%20HyperX,1,207667,208,6.30226639195249e-05,Pro,void dire
755400,72,53,dire,%5BA%5D%20s4%20HyperX,1,208667,209,6.33256574960611e-05,Pro,void dire
756400,73,55,dire,%5BA%5D%20s4%20HyperX,1,209667,210,6.36286510725973e-05,Pro,jungle dire
757666,75,57,dire,%5BA%5D%20s4%20HyperX,1,210933,211,6.39316446491334e-05,Pro,jungle dire
757866,75,58,dire,%5BA%5D%20s4%20HyperX,1,211133,212,6.42346382256696e-05,Pro,void dire
759533,73,59,dire,%5BA%5D%20s4%20HyperX,1,212800,213,6.45376318022058e-05,Pro,jungle dire
760733,73,61,dire,%5BA%5D%20s4%20HyperX,1,214000,214,6.4840625378742e-05,Pro,jungle dire
761466,75,61,dire,%5BA%5D%20s4%20HyperX,1,214733,215,6.51436189552782e-05,Pro,jungle dire
762333,74,62,dire,%5BA%5D%20s4%20HyperX,1,215600,216,6.54466125318143e-05,Pro,jungle dire
763733,73,64,dire,%5BA%5D%20s4%20HyperX,1,217000,217,6.57496061083505e-05,Pro,midlane dire
764533,71,63,dire,%5BA%5D%20s4%20HyperX,1,217800,218,6.60525996848867e-05,Pro,midlane dire
765666,70,61,dire,%5BA%5D%20s4%20HyperX,1,218933,219,6.63555932614229e-05,Pro,jungle dire
766466,70,59,dire,%5BA%5D%20s4%20HyperX,1,219733,220,6.6658586837959e-05,Pro,jungle dire
767600,68,59,dire,%5BA%5D%20s4%20HyperX,1,220867,221,6.69615804144952e-05,Pro,jungle dire
768733,65,59,dire,%5BA%5D%20s4%20HyperX,1,222000,222,6.72645739910314e-05,Pro,void dire
769666,66,60,dire,%5BA%5D%20s4%20HyperX,1,222933,223,6.75675675675676e-05,Pro,midlane dire
770733,65,59,dire,%5BA%5D%20s4%20HyperX,1,224000,224,6.78705611441037e-05,Pro,void dire
771600,63,58,dire,%5BA%5D%20s4%20HyperX,1,224867,225,6.81735547206399e-05,Pro,void dire
772533,61,57,dire,%5BA%5D%20s4%20HyperX,1,225800,226,6.84765482971761e-05,Pro,midlane radiant
773600,59,56,dire,%5BA%5D%20s4%20HyperX,1,226867,227,6.87795418737123e-05,Pro,midlane radiant
774133,58,55,dire,%5BA%5D%20s4%20HyperX,1,227400,228,6.90825354502485e-05,Pro,midlane radiant
775266,60,55,dire,%5BA%5D%20s4%20HyperX,1,228533,229,6.93855290267846e-05,Pro,midlane radiant
775266,60,55,dire,%5BA%5D%20s4%20HyperX,1,228533,230,6.96885226033208e-05,Pro,midlane radiant
775266,60,55,dire,%5BA%5D%20s4%20HyperX,1,228533,231,6.9991516179857e-05,Pro,midlane radiant
778733,58,54,dire,%5BA%5D%20s4%20HyperX,1,232000,232,7.02945097563932e-05,Pro,midlane radiant
779733,57,55,dire,%5BA%5D%20s4%20HyperX,1,233000,233,7.05975033329293e-05,Pro,midlane radiant
780733,59,57,dire,%5BA%5D%20s4%20HyperX,1,234000,234,7.09004969094655e-05,Pro,midlane radiant
781733,58,55,dire,%5BA%5D%20s4%20HyperX,1,235000,235,7.12034904860017e-05,Pro,midlane radiant
782200,57,55,dire,%5BA%5D%20s4%20HyperX,1,235467,236,7.15064840625379e-05,Pro,midlane radiant
782200,57,55,dire,%5BA%5D%20s4%20HyperX,1,235467,237,7.1809477639074e-05,Pro,midlane radiant
784466,59,56,dire,%5BA%5D%20s4%20HyperX,1,237733,238,7.21124712156102e-05,Pro,midlane radiant
785400,58,55,dire,%5BA%5D%20s4%20HyperX,1,238667,239,7.24154647921464e-05,Pro,midlane radiant
786466,56,54,dire,%5BA%5D%20s4%20HyperX,1,239733,240,7.27184583686826e-05,Pro,midlane radiant
786466,56,54,dire,%5BA%5D%20s4%20HyperX,1,239733,241,7.30214519452188e-05,Pro,midlane radiant
788733,55,55,dire,%5BA%5D%20s4%20HyperX,1,242000,242,7.33244455217549e-05,Pro,midlane radiant
788733,55,55,dire,%5BA%5D%20s4%20HyperX,1,242000,243,7.36274390982911e-05,Pro,midlane radiant
790000,55,55,dire,%5BA%5D%20s4%20HyperX,1,243267,244,7.39304326748273e-05,Pro,midlane radiant
791733,57,56,dire,%5BA%5D%20s4%20HyperX,1,245000,245,7.42334262513635e-05,Pro,midlane radiant
792533,59,57,dire,%5BA%5D%20s4%20HyperX,1,245800,246,7.45364198278997e-05,Pro,midlane radiant
793666,61,59,dire,%5BA%5D%20s4%20HyperX,1,246933,247,7.48394134044358e-05,Pro,midlane dire
