t,x,y,team,player,won,tstd,tsync,tper,tier,zone
878333,96,40,dire,%2A%2A%2A,0,28933,29,8.93535822929547e-06,Pro,void dire
879333,97,42,dire,%2A%2A%2A,0,29933,30,9.24347403030565e-06,Pro,jungle dire
880333,99,44,dire,%2A%2A%2A,0,30933,31,9.55158983131584e-06,Pro,jungle dire
881133,100,46,dire,%2A%2A%2A,0,31733,32,9.85970563232603e-06,Pro,void dire
882333,101,49,dire,%2A%2A%2A,0,32933,33,1.01678214333362e-05,Pro,jungle dire
882733,102,50,dire,%2A%2A%2A,0,33333,34,1.04759372343464e-05,Pro,jungle dire
884133,104,52,dire,%2A%2A%2A,0,34733,35,1.07840530353566e-05,Pro,jungle dire
885400,106,54,dire,%2A%2A%2A,0,36000,36,1.10921688363668e-05,Pro,jungle dire
886000,107,56,dire,%2A%2A%2A,0,36600,37,1.1400284637377e-05,Pro,jungle dire
887200,109,58,dire,%2A%2A%2A,0,37800,38,1.17084004383872e-05,Pro,bottomlane dire
887933,110,60,dire,%2A%2A%2A,0,38533,39,1.20165162393974e-05,Pro,bottomlane dire
887933,110,60,dire,%2A%2A%2A,0,38533,40,1.23246320404075e-05,Pro,bottomlane dire
887933,110,60,dire,%2A%2A%2A,0,38533,41,1.26327478414177e-05,Pro,bottomlane dire
887933,110,60,dire,%2A%2A%2A,0,38533,42,1.29408636424279e-05,Pro,bottomlane dire
892400,111,63,dire,%2A%2A%2A,0,43000,43,1.32489794434381e-05,Pro,bottomlane dire
893200,111,65,dire,%2A%2A%2A,0,43800,44,1.35570952444483e-05,Pro,bottomlane dire
894333,112,68,dire,%2A%2A%2A,0,44933,45,1.38652110454585e-05,Pro,bottomlane dire
895133,113,70,dire,%2A%2A%2A,0,45733,46,1.41733268464687e-05,Pro,bottomlane dire
896266,113,73,dire,%2A%2A%2A,0,46866,47,1.44814426474789e-05,Pro,bottomlane dire
897333,112,75,dire,%2A%2A%2A,0,47933,48,1.4789558448489e-05,Pro,bottomlane dire
897333,112,75,dire,%2A%2A%2A,0,47933,49,1.50976742494992e-05,Pro,bottomlane dire
897333,112,75,dire,%2A%2A%2A,0,47933,50,1.54057900505094e-05,Pro,bottomlane dire
9e+05,113,76,dire,%2A%2A%2A,0,50600,51,1.57139058515196e-05,Pro,bottomlane dire
901266,112,75,dire,%2A%2A%2A,0,51866,52,1.60220216525298e-05,Pro,bottomlane dire
902266,112,76,dire,%2A%2A%2A,0,52866,53,1.633013745354e-05,Pro,bottomlane dire
903200,110,74,dire,%2A%2A%2A,0,53800,54,1.66382532545502e-05,Pro,bottomlane dire
903200,110,74,dire,%2A%2A%2A,0,53800,55,1.69463690555604e-05,Pro,bottomlane dire
903200,110,74,dire,%2A%2A%2A,0,53800,56,1.72544848565706e-05,Pro,bottomlane dire
903200,110,74,dire,%2A%2A%2A,0,53800,57,1.75626006575807e-05,Pro,bottomlane dire
903200,110,74,dire,%2A%2A%2A,0,53800,58,1.78707164585909e-05,Pro,bottomlane dire
903200,110,74,dire,%2A%2A%2A,0,53800,59,1.81788322596011e-05,Pro,bottomlane dire
903200,110,74,dire,%2A%2A%2A,0,53800,60,1.84869480606113e-05,Pro,bottomlane dire
903200,110,74,dire,%2A%2A%2A,0,53800,61,1.87950638616215e-05,Pro,bottomlane dire
903200,110,74,dire,%2A%2A%2A,0,53800,62,1.91031796626317e-05,Pro,bottomlane dire
903200,110,74,dire,%2A%2A%2A,0,53800,63,1.94112954636419e-05,Pro,bottomlane dire
903200,110,74,dire,%2A%2A%2A,0,53800,64,1.97194112646521e-05,Pro,bottomlane dire
903200,110,74,dire,%2A%2A%2A,0,53800,65,2.00275270656622e-05,Pro,bottomlane dire
903200,110,74,dire,%2A%2A%2A,0,53800,66,2.03356428666724e-05,Pro,bottomlane dire
903200,110,74,dire,%2A%2A%2A,0,53800,67,2.06437586676826e-05,Pro,bottomlane dire
917333,111,75,dire,%2A%2A%2A,0,67933,68,2.09518744686928e-05,Pro,bottomlane dire
918333,112,76,dire,%2A%2A%2A,0,68933,69,2.1259990269703e-05,Pro,bottomlane dire
919400,112,76,dire,%2A%2A%2A,0,70000,70,2.15681060707132e-05,Pro,bottomlane dire
920400,111,76,dire,%2A%2A%2A,0,71000,71,2.18762218717234e-05,Pro,bottomlane dire
921333,112,79,dire,%2A%2A%2A,0,71933,72,2.21843376727336e-05,Pro,base2 dire
922200,113,79,dire,%2A%2A%2A,0,72800,73,2.24924534737438e-05,Pro,base2 dire
922866,114,78,dire,%2A%2A%2A,0,73466,74,2.28005692747539e-05,Pro,base2 dire
924333,114,80,dire,%2A%2A%2A,0,74933,75,2.31086850757641e-05,Pro,base2 dire
925000,112,80,dire,%2A%2A%2A,0,75600,76,2.34168008767743e-05,Pro,base2 dire
926266,115,79,dire,%2A%2A%2A,0,76866,77,2.37249166777845e-05,Pro,base2 dire
927200,113,80,dire,%2A%2A%2A,0,77800,78,2.40330324787947e-05,Pro,base2 dire
928200,111,82,dire,%2A%2A%2A,0,78800,79,2.43411482798049e-05,Pro,base2 dire
928200,111,82,dire,%2A%2A%2A,0,78800,80,2.46492640808151e-05,Pro,base2 dire
929533,111,83,dire,%2A%2A%2A,0,80133,81,2.49573798818253e-05,Pro,base2 dire
931200,112,82,dire,%2A%2A%2A,0,81800,82,2.52654956828355e-05,Pro,base2 dire
932000,114,81,dire,%2A%2A%2A,0,82600,83,2.55736114838456e-05,Pro,base2 dire
933000,114,80,dire,%2A%2A%2A,0,83600,84,2.58817272848558e-05,Pro,base2 dire
933533,114,79,dire,%2A%2A%2A,0,84133,85,2.6189843085866e-05,Pro,base2 dire
935200,114,77,dire,%2A%2A%2A,0,85800,86,2.64979588868762e-05,Pro,bottomlane dire
936400,112,75,dire,%2A%2A%2A,0,87000,87,2.68060746878864e-05,Pro,bottomlane dire
937200,112,73,dire,%2A%2A%2A,0,87800,88,2.71141904888966e-05,Pro,bottomlane dire
937933,114,72,dire,%2A%2A%2A,0,88533,89,2.74223062899068e-05,Pro,bottomlane dire
939333,113,70,dire,%2A%2A%2A,0,89933,90,2.7730422090917e-05,Pro,bottomlane dire
939600,113,69,dire,%2A%2A%2A,0,90200,91,2.80385378919272e-05,Pro,bottomlane dire
941400,114,66,dire,%2A%2A%2A,0,92000,92,2.83466536929373e-05,Pro,bottomlane dire
942133,115,65,dire,%2A%2A%2A,0,92733,93,2.86547694939475e-05,Pro,bottomlane dire
942733,114,64,dire,%2A%2A%2A,0,93333,94,2.89628852949577e-05,Pro,bottomlane dire
944066,114,63,dire,%2A%2A%2A,0,94666,95,2.92710010959679e-05,Pro,bottomlane dire
944933,114,62,dire,%2A%2A%2A,0,95533,96,2.95791168969781e-05,Pro,bottomlane dire
946266,114,59,dire,%2A%2A%2A,0,96866,97,2.98872326979883e-05,Pro,bottomlane dire
947133,114,57,dire,%2A%2A%2A,0,97733,98,3.01953484989985e-05,Pro,bottomlane dire
948266,114,54,dire,%2A%2A%2A,0,98866,99,3.05034643000087e-05,Pro,bottomlane dire
949333,115,52,dire,%2A%2A%2A,0,99933,100,3.08115801010188e-05,Pro,bottomlane dire
950200,115,49,dire,%2A%2A%2A,0,100800,101,3.1119695902029e-05,Pro,bottomlane dire
951000,115,47,dire,%2A%2A%2A,0,101600,102,3.14278117030392e-05,Pro,bottomlane dire
952133,116,45,dire,%2A%2A%2A,0,102733,103,3.17359275040494e-05,Pro,bottomlane dire
953400,117,42,dire,%2A%2A%2A,0,104000,104,3.20440433050596e-05,Pro,bottomlane dire
954266,118,40,dire,%2A%2A%2A,0,104866,105,3.23521591060698e-05,Pro,void dire
955066,120,40,dire,%2A%2A%2A,0,105666,106,3.266027490708e-05,Pro,void dire
956200,123,40,dire,%2A%2A%2A,0,106800,107,3.29683907080902e-05,Pro,void dire
957400,123,38,dire,%2A%2A%2A,0,108000,108,3.32765065091004e-05,Pro,void dire
958133,123,36,dire,%2A%2A%2A,0,108733,109,3.35846223101105e-05,Pro,void radiant
959333,123,33,dire,%2A%2A%2A,0,109933,110,3.38927381111207e-05,Pro,void radiant
960200,123,31,dire,%2A%2A%2A,0,110800,111,3.42008539121309e-05,Pro,void radiant
961066,121,30,dire,%2A%2A%2A,0,111666,112,3.45089697131411e-05,Pro,void radiant
962266,121,28,dire,%2A%2A%2A,0,112866,113,3.48170855141513e-05,Pro,laneshop radiant
963400,121,25,dire,%2A%2A%2A,0,114000,114,3.51252013151615e-05,Pro,bottomlane radiant
964066,122,24,dire,%2A%2A%2A,0,114666,115,3.54333171161717e-05,Pro,bottomlane radiant
965266,122,21,dire,%2A%2A%2A,0,115866,116,3.57414329171819e-05,Pro,void radiant
966066,122,20,dire,%2A%2A%2A,0,116666,117,3.60495487181921e-05,Pro,void radiant
967400,122,19,dire,%2A%2A%2A,0,118000,118,3.63576645192022e-05,Pro,void radiant
967933,122,20,dire,%2A%2A%2A,0,118533,119,3.66657803202124e-05,Pro,void radiant
969066,122,22,dire,%2A%2A%2A,0,119666,120,3.69738961212226e-05,Pro,void radiant
970333,121,25,dire,%2A%2A%2A,0,120933,121,3.72820119222328e-05,Pro,bottomlane radiant
971200,121,27,dire,%2A%2A%2A,0,121800,122,3.7590127723243e-05,Pro,laneshop radiant
972333,121,30,dire,%2A%2A%2A,0,122933,123,3.78982435242532e-05,Pro,void radiant
973266,121,32,dire,%2A%2A%2A,0,123866,124,3.82063593252634e-05,Pro,void radiant
974333,120,34,dire,%2A%2A%2A,0,124933,125,3.85144751262736e-05,Pro,void radiant
975266,119,35,dire,%2A%2A%2A,0,125866,126,3.88225909272837e-05,Pro,void radiant
976400,116,35,dire,%2A%2A%2A,0,127000,127,3.91307067282939e-05,Pro,bottomlane radiant
977400,114,34,dire,%2A%2A%2A,0,128000,128,3.94388225293041e-05,Pro,bottomlane radiant
978200,112,35,dire,%2A%2A%2A,0,128800,129,3.97469383303143e-05,Pro,bottomlane radiant
979200,111,33,dire,%2A%2A%2A,0,129800,130,4.00550541313245e-05,Pro,bottomlane radiant
980333,109,31,dire,%2A%2A%2A,0,130933,131,4.03631699323347e-05,Pro,bottomlane radiant
981133,109,29,dire,%2A%2A%2A,0,131733,132,4.06712857333449e-05,Pro,bottomlane radiant
981866,110,29,dire,%2A%2A%2A,0,132466,133,4.09794015343551e-05,Pro,bottomlane radiant
983266,110,32,dire,%2A%2A%2A,0,133866,134,4.12875173353653e-05,Pro,bottomlane radiant
984333,108,34,dire,%2A%2A%2A,0,134933,135,4.15956331363754e-05,Pro,bottomlane radiant
985066,106,34,dire,%2A%2A%2A,0,135666,136,4.19037489373856e-05,Pro,river
986266,103,33,dire,%2A%2A%2A,0,136866,137,4.22118647383958e-05,Pro,river
987333,103,30,dire,%2A%2A%2A,0,137933,138,4.2519980539406e-05,Pro,jungle radiant
988266,103,31,dire,%2A%2A%2A,0,138866,139,4.28280963404162e-05,Pro,void radiant
989066,104,33,dire,%2A%2A%2A,0,139666,140,4.31362121414264e-05,Pro,river
990333,107,34,dire,%2A%2A%2A,0,140933,141,4.34443279424366e-05,Pro,river
991066,109,33,dire,%2A%2A%2A,0,141666,142,4.37524437434468e-05,Pro,bottomlane radiant
992333,112,32,dire,%2A%2A%2A,0,142933,143,4.4060559544457e-05,Pro,bottomlane radiant
993200,113,34,dire,%2A%2A%2A,0,143800,144,4.43686753454671e-05,Pro,bottomlane radiant
994000,114,36,dire,%2A%2A%2A,0,144600,145,4.46767911464773e-05,Pro,bottomlane radiant
995200,115,39,dire,%2A%2A%2A,0,145800,146,4.49849069474875e-05,Pro,bottomlane dire
996400,115,42,dire,%2A%2A%2A,0,147000,147,4.52930227484977e-05,Pro,bottomlane dire
997133,115,44,dire,%2A%2A%2A,0,147733,148,4.56011385495079e-05,Pro,bottomlane dire
998066,113,44,dire,%2A%2A%2A,0,148666,149,4.59092543505181e-05,Pro,bottomlane dire
998933,113,43,dire,%2A%2A%2A,0,149533,150,4.62173701515283e-05,Pro,bottomlane dire
998933,113,43,dire,%2A%2A%2A,0,149533,151,4.65254859525385e-05,Pro,bottomlane dire
998933,113,43,dire,%2A%2A%2A,0,149533,152,4.68336017535486e-05,Pro,bottomlane dire
998933,113,43,dire,%2A%2A%2A,0,149533,153,4.71417175545588e-05,Pro,bottomlane dire
1003266,111,42,dire,%2A%2A%2A,0,153866,154,4.7449833355569e-05,Pro,bottomlane dire
1004333,111,44,dire,%2A%2A%2A,0,154933,155,4.77579491565792e-05,Pro,bottomlane dire
1005333,113,44,dire,%2A%2A%2A,0,155933,156,4.80660649575894e-05,Pro,bottomlane dire
1006333,115,45,dire,%2A%2A%2A,0,156933,157,4.83741807585996e-05,Pro,bottomlane dire
1006333,115,45,dire,%2A%2A%2A,0,156933,158,4.86822965596098e-05,Pro,bottomlane dire
1006333,115,45,dire,%2A%2A%2A,0,156933,159,4.899041236062e-05,Pro,bottomlane dire
1009400,115,44,dire,%2A%2A%2A,0,160000,160,4.92985281616302e-05,Pro,bottomlane dire
1010200,116,42,dire,%2A%2A%2A,0,160800,161,4.96066439626403e-05,Pro,bottomlane dire
1011400,116,40,dire,%2A%2A%2A,0,162000,162,4.99147597636505e-05,Pro,bottomlane dire
1012400,114,39,dire,%2A%2A%2A,0,163000,163,5.02228755646607e-05,Pro,bottomlane dire
1013266,112,38,dire,%2A%2A%2A,0,163866,164,5.05309913656709e-05,Pro,bottomlane dire
1014333,110,36,dire,%2A%2A%2A,0,164933,165,5.08391071666811e-05,Pro,bottomlane radiant
1015200,108,35,dire,%2A%2A%2A,0,165800,166,5.11472229676913e-05,Pro,bottomlane radiant
1016400,105,34,dire,%2A%2A%2A,0,167000,167,5.14553387687015e-05,Pro,river
1017200,103,34,dire,%2A%2A%2A,0,167800,168,5.17634545697117e-05,Pro,river
1018400,100,33,dire,%2A%2A%2A,0,169000,169,5.20715703707218e-05,Pro,river
1019200,98,32,dire,%2A%2A%2A,0,169800,170,5.2379686171732e-05,Pro,void radiant
1020000,96,31,dire,%2A%2A%2A,0,170600,171,5.26878019727422e-05,Pro,jungle radiant
1021333,93,29,dire,%2A%2A%2A,0,171933,172,5.29959177737524e-05,Pro,jungle radiant
1022200,91,28,dire,%2A%2A%2A,0,172800,173,5.33040335747626e-05,Pro,jungle radiant
1023400,90,26,dire,%2A%2A%2A,0,174000,174,5.36121493757728e-05,Pro,jungle radiant
1024133,89,24,dire,%2A%2A%2A,0,174733,175,5.3920265176783e-05,Pro,jungle radiant
1025266,89,21,dire,%2A%2A%2A,0,175866,176,5.42283809777932e-05,Pro,jungle radiant
1026266,88,24,dire,%2A%2A%2A,0,176866,177,5.45364967788034e-05,Pro,jungle radiant
1027400,89,27,dire,%2A%2A%2A,0,178000,178,5.48446125798135e-05,Pro,jungle radiant
1028333,88,29,dire,%2A%2A%2A,0,178933,179,5.51527283808237e-05,Pro,jungle radiant
1029200,89,28,dire,%2A%2A%2A,0,179800,180,5.54608441818339e-05,Pro,jungle radiant
1029866,90,27,dire,%2A%2A%2A,0,180466,181,5.57689599828441e-05,Pro,jungle radiant
1031400,87,27,dire,%2A%2A%2A,0,182000,182,5.60770757838543e-05,Pro,jungle radiant
1032333,85,29,dire,%2A%2A%2A,0,182933,183,5.63851915848645e-05,Pro,jungle radiant
1033200,86,27,dire,%2A%2A%2A,0,183800,184,5.66933073858747e-05,Pro,jungle radiant
1033600,87,26,dire,%2A%2A%2A,0,184200,185,5.70014231868849e-05,Pro,void radiant
1035066,88,26,dire,%2A%2A%2A,0,185666,186,5.73095389878951e-05,Pro,jungle radiant
1036400,89,27,dire,%2A%2A%2A,0,187000,187,5.76176547889052e-05,Pro,jungle radiant
1037400,88,25,dire,%2A%2A%2A,0,188000,188,5.79257705899154e-05,Pro,jungle radiant
1038066,87,26,dire,%2A%2A%2A,0,188666,189,5.82338863909256e-05,Pro,void radiant
1039200,86,27,dire,%2A%2A%2A,0,189800,190,5.85420021919358e-05,Pro,jungle radiant
1040133,85,29,dire,%2A%2A%2A,0,190733,191,5.8850117992946e-05,Pro,jungle radiant
1041066,83,31,dire,%2A%2A%2A,0,191666,192,5.91582337939562e-05,Pro,jungle radiant
1042333,82,34,dire,%2A%2A%2A,0,192933,193,5.94663495949664e-05,Pro,jungle radiant
1043066,82,36,dire,%2A%2A%2A,0,193666,194,5.97744653959766e-05,Pro,jungle radiant
1044200,82,39,dire,%2A%2A%2A,0,194800,195,6.00825811969867e-05,Pro,river
1045400,83,41,dire,%2A%2A%2A,0,196000,196,6.03906969979969e-05,Pro,river
1046200,85,41,dire,%2A%2A%2A,0,196800,197,6.06988127990071e-05,Pro,river
1047400,88,40,dire,%2A%2A%2A,0,198000,198,6.10069286000173e-05,Pro,river
1048200,90,39,dire,%2A%2A%2A,0,198800,199,6.13150444010275e-05,Pro,river
1049333,93,39,dire,%2A%2A%2A,0,199933,200,6.16231602020377e-05,Pro,river
1050133,95,38,dire,%2A%2A%2A,0,200733,201,6.19312760030479e-05,Pro,river
1051266,98,38,dire,%2A%2A%2A,0,201866,202,6.22393918040581e-05,Pro,river
1052400,101,38,dire,%2A%2A%2A,0,203000,203,6.25475076050683e-05,Pro,river
1053133,103,38,dire,%2A%2A%2A,0,203733,204,6.28556234060784e-05,Pro,river
1054266,106,39,dire,%2A%2A%2A,0,204866,205,6.31637392070886e-05,Pro,river
1055066,108,39,dire,%2A%2A%2A,0,205666,206,6.34718550080988e-05,Pro,bottomlane dire
1056000,108,41,dire,%2A%2A%2A,0,206600,207,6.3779970809109e-05,Pro,bottomlane dire
1057400,111,40,dire,%2A%2A%2A,0,208000,208,6.40880866101192e-05,Pro,bottomlane dire
1058400,112,38,dire,%2A%2A%2A,0,209000,209,6.43962024111294e-05,Pro,bottomlane dire
1059333,114,36,dire,%2A%2A%2A,0,209933,210,6.47043182121396e-05,Pro,bottomlane radiant
1060133,114,34,dire,%2A%2A%2A,0,210733,211,6.50124340131498e-05,Pro,bottomlane radiant
1061266,114,34,dire,%2A%2A%2A,0,211866,212,6.532054981416e-05,Pro,bottomlane radiant
1062066,114,36,dire,%2A%2A%2A,0,212666,213,6.56286656151701e-05,Pro,bottomlane radiant
1063400,114,33,dire,%2A%2A%2A,0,214000,214,6.59367814161803e-05,Pro,bottomlane radiant
1064400,112,31,dire,%2A%2A%2A,0,215000,215,6.62448972171905e-05,Pro,bottomlane radiant
1065266,113,30,dire,%2A%2A%2A,0,215866,216,6.65530130182007e-05,Pro,bottomlane radiant
1066133,112,30,dire,%2A%2A%2A,0,216733,217,6.68611288192109e-05,Pro,bottomlane radiant
1067400,113,29,dire,%2A%2A%2A,0,218000,218,6.71692446202211e-05,Pro,bottomlane radiant
1068066,113,30,dire,%2A%2A%2A,0,218666,219,6.74773604212313e-05,Pro,bottomlane radiant
1069266,113,28,dire,%2A%2A%2A,0,219866,220,6.77854762222415e-05,Pro,bottomlane radiant
1070266,114,27,dire,%2A%2A%2A,0,220866,221,6.80935920232517e-05,Pro,bottomlane radiant
1071200,112,28,dire,%2A%2A%2A,0,221800,222,6.84017078242618e-05,Pro,bottomlane radiant
1072333,112,29,dire,%2A%2A%2A,0,222933,223,6.8709823625272e-05,Pro,bottomlane radiant
1073400,110,30,dire,%2A%2A%2A,0,224000,224,6.90179394262822e-05,Pro,bottomlane radiant
1074133,109,29,dire,%2A%2A%2A,0,224733,225,6.93260552272924e-05,Pro,bottomlane radiant
1075400,109,29,dire,%2A%2A%2A,0,226000,226,6.96341710283026e-05,Pro,bottomlane radiant
1076400,110,29,dire,%2A%2A%2A,0,227000,227,6.99422868293128e-05,Pro,bottomlane radiant
1077066,111,28,dire,%2A%2A%2A,0,227666,228,7.0250402630323e-05,Pro,bottomlane radiant
1078200,113,28,dire,%2A%2A%2A,0,228800,229,7.05585184313332e-05,Pro,bottomlane radiant
1079400,110,29,dire,%2A%2A%2A,0,230000,230,7.08666342323433e-05,Pro,bottomlane radiant
1080000,109,28,dire,%2A%2A%2A,0,230600,231,7.11747500333535e-05,Pro,bottomlane radiant
1081066,110,27,dire,%2A%2A%2A,0,231666,232,7.14828658343637e-05,Pro,bottomlane radiant
1082200,110,30,dire,%2A%2A%2A,0,232800,233,7.17909816353739e-05,Pro,bottomlane radiant
1083400,109,33,dire,%2A%2A%2A,0,234000,234,7.20990974363841e-05,Pro,bottomlane radiant
1084333,107,34,dire,%2A%2A%2A,0,234933,235,7.24072132373943e-05,Pro,river
1085133,105,34,dire,%2A%2A%2A,0,235733,236,7.27153290384045e-05,Pro,river
1086333,104,34,dire,%2A%2A%2A,0,236933,237,7.30234448394147e-05,Pro,river
1087133,106,34,dire,%2A%2A%2A,0,237733,238,7.33315606404249e-05,Pro,river
1088266,109,34,dire,%2A%2A%2A,0,238866,239,7.3639676441435e-05,Pro,bottomlane radiant
1089133,110,36,dire,%2A%2A%2A,0,239733,240,7.39477922424452e-05,Pro,bottomlane radiant
1090333,111,39,dire,%2A%2A%2A,0,240933,241,7.42559080434554e-05,Pro,bottomlane dire
1091400,110,41,dire,%2A%2A%2A,0,242000,242,7.45640238444656e-05,Pro,bottomlane dire
1092400,110,43,dire,%2A%2A%2A,0,243000,243,7.48721396454758e-05,Pro,bottomlane dire
1093400,110,46,dire,%2A%2A%2A,0,244000,244,7.5180255446486e-05,Pro,bottomlane dire
1094200,110,48,dire,%2A%2A%2A,0,244800,245,7.54883712474962e-05,Pro,bottomlane dire
1095000,111,50,dire,%2A%2A%2A,0,245600,246,7.57964870485064e-05,Pro,bottomlane dire
1096400,113,53,dire,%2A%2A%2A,0,247000,247,7.61046028495166e-05,Pro,bottomlane dire
1097266,114,52,dire,%2A%2A%2A,0,247866,248,7.64127186505267e-05,Pro,bottomlane dire
1098400,113,50,dire,%2A%2A%2A,0,249000,249,7.67208344515369e-05,Pro,bottomlane dire
1098933,113,49,dire,%2A%2A%2A,0,249533,250,7.70289502525471e-05,Pro,bottomlane dire
1100133,114,47,dire,%2A%2A%2A,0,250733,251,7.73370660535573e-05,Pro,bottomlane dire
1101333,113,45,dire,%2A%2A%2A,0,251933,252,7.76451818545675e-05,Pro,bottomlane dire
1101933,113,44,dire,%2A%2A%2A,0,252533,253,7.79532976555777e-05,Pro,bottomlane dire
1102933,113,42,dire,%2A%2A%2A,0,253533,254,7.82614134565879e-05,Pro,bottomlane dire
1104200,113,40,dire,%2A%2A%2A,0,254800,255,7.85695292575981e-05,Pro,bottomlane dire
1105000,114,39,dire,%2A%2A%2A,0,255600,256,7.88776450586083e-05,Pro,bottomlane dire
1106066,114,41,dire,%2A%2A%2A,0,256666,257,7.91857608596184e-05,Pro,bottomlane dire
1106800,113,41,dire,%2A%2A%2A,0,257400,258,7.94938766606286e-05,Pro,bottomlane dire
1108133,113,40,dire,%2A%2A%2A,0,258733,259,7.98019924616388e-05,Pro,bottomlane dire
1109333,111,41,dire,%2A%2A%2A,0,259933,260,8.0110108262649e-05,Pro,bottomlane dire
1110266,110,43,dire,%2A%2A%2A,0,260866,261,8.04182240636592e-05,Pro,bottomlane dire
1111133,109,45,dire,%2A%2A%2A,0,261733,262,8.07263398646694e-05,Pro,bottomlane dire
1111933,107,46,dire,%2A%2A%2A,0,262533,263,8.10344556656796e-05,Pro,bottomlane dire
1111933,107,46,dire,%2A%2A%2A,0,262533,264,8.13425714666898e-05,Pro,bottomlane dire
1114333,109,44,dire,%2A%2A%2A,0,264933,265,8.16506872676999e-05,Pro,bottomlane dire
1115066,108,43,dire,%2A%2A%2A,0,265666,266,8.19588030687101e-05,Pro,bottomlane dire
1116333,108,45,dire,%2A%2A%2A,0,266933,267,8.22669188697203e-05,Pro,bottomlane dire
1116866,109,45,dire,%2A%2A%2A,0,267466,268,8.25750346707305e-05,Pro,bottomlane dire
1116866,109,45,dire,%2A%2A%2A,0,267466,269,8.28831504717407e-05,Pro,bottomlane dire
1119266,110,45,dire,%2A%2A%2A,0,269866,270,8.31912662727509e-05,Pro,bottomlane dire
1119733,111,44,dire,%2A%2A%2A,0,270333,271,8.34993820737611e-05,Pro,bottomlane dire
1121266,112,42,dire,%2A%2A%2A,0,271866,272,8.38074978747713e-05,Pro,bottomlane dire
1122066,111,43,dire,%2A%2A%2A,0,272666,273,8.41156136757814e-05,Pro,bottomlane dire
1123333,110,46,dire,%2A%2A%2A,0,273933,274,8.44237294767916e-05,Pro,bottomlane dire
1124133,108,47,dire,%2A%2A%2A,0,274733,275,8.47318452778018e-05,Pro,bottomlane dire
1125400,105,48,dire,%2A%2A%2A,0,276000,276,8.5039961078812e-05,Pro,void dire
1126333,105,46,dire,%2A%2A%2A,0,276933,277,8.53480768798222e-05,Pro,void dire
1126600,105,45,dire,%2A%2A%2A,0,277200,278,8.56561926808324e-05,Pro,void dire
1128200,105,44,dire,%2A%2A%2A,0,278800,279,8.59643084818426e-05,Pro,void dire
1129266,105,45,dire,%2A%2A%2A,0,279866,280,8.62724242828528e-05,Pro,void dire
1130000,104,46,dire,%2A%2A%2A,0,280600,281,8.6580540083863e-05,Pro,void dire
1130866,105,46,dire,%2A%2A%2A,0,281466,282,8.68886558848731e-05,Pro,void dire
