t,x,y,team,player,won,tstd,tsync,tper,tier,zone
998900,17,75,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,32667,33,1.16572101964558e-05,Pro,toplane radiant
1000166,18,72,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,33933,34,1.20104589902878e-05,Pro,toplane radiant
1001033,18,70,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,34800,35,1.23637077841198e-05,Pro,toplane radiant
1001900,19,68,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,35667,36,1.27169565779518e-05,Pro,toplane radiant
1003033,20,66,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,36800,37,1.30702053717838e-05,Pro,jungle radiant
1004033,22,65,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,37800,38,1.34234541656158e-05,Pro,jungle radiant
1004033,22,65,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,37800,39,1.37767029594477e-05,Pro,jungle radiant
1004033,22,65,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,37800,40,1.41299517532797e-05,Pro,jungle radiant
1006900,24,64,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,40667,41,1.44832005471117e-05,Pro,jungle radiant
1007833,26,63,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,41600,42,1.48364493409437e-05,Pro,jungle radiant
1009166,29,63,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,42933,43,1.51896981347757e-05,Pro,jungle radiant
1009833,30,64,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,43600,44,1.55429469286077e-05,Pro,jungle radiant
1011233,32,66,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,45000,45,1.58961957224397e-05,Pro,jungle radiant
1012233,32,67,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,46000,46,1.62494445162717e-05,Pro,jungle radiant
1012233,32,67,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,46000,47,1.66026933101037e-05,Pro,jungle radiant
1013900,33,69,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,47667,48,1.69559421039357e-05,Pro,jungle radiant
1014900,35,70,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,48667,49,1.73091908977677e-05,Pro,jungle radiant
1015300,35,71,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,49067,50,1.76624396915997e-05,Pro,jungle radiant
1017166,34,70,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,50933,51,1.80156884854317e-05,Pro,jungle radiant
1017966,33,68,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,51733,52,1.83689372792637e-05,Pro,jungle radiant
1018900,31,67,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,52667,53,1.87221860730957e-05,Pro,jungle radiant
1020033,30,65,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,53800,54,1.90754348669276e-05,Pro,jungle radiant
1020766,29,63,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,54533,55,1.94286836607596e-05,Pro,jungle radiant
1021900,27,63,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,55667,56,1.97819324545916e-05,Pro,jungle radiant
1023166,24,63,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,56933,57,2.01351812484236e-05,Pro,jungle radiant
1024033,22,63,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,57800,58,2.04884300422556e-05,Pro,jungle radiant
1024833,20,63,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,58600,59,2.08416788360876e-05,Pro,jungle radiant
1026100,18,61,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,59867,60,2.11949276299196e-05,Pro,toplane radiant
1026966,18,59,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,60733,61,2.15481764237516e-05,Pro,toplane radiant
1028233,17,56,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,62000,62,2.19014252175836e-05,Pro,toplane radiant
1029100,17,54,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,62867,63,2.22546740114156e-05,Pro,toplane radiant
1029966,17,52,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,63733,64,2.26079228052476e-05,Pro,toplane radiant
1030900,16,50,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,64667,65,2.29611715990796e-05,Pro,toplane radiant
1032233,15,47,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,66000,66,2.33144203929116e-05,Pro,toplane radiant
1033100,15,45,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,66867,67,2.36676691867436e-05,Pro,toplane radiant
1033966,14,43,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,67733,68,2.40209179805756e-05,Pro,toplane radiant
1034900,14,41,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,68667,69,2.43741667744075e-05,Pro,toplane radiant
1036166,13,38,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,69933,70,2.47274155682395e-05,Pro,base1 radiant
1037100,12,36,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,70867,71,2.50806643620715e-05,Pro,base1 radiant
1037100,12,36,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,70867,72,2.54339131559035e-05,Pro,base1 radiant
1039166,13,35,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,72933,73,2.57871619497355e-05,Pro,base1 radiant
1039366,13,34,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,73133,74,2.61404107435675e-05,Pro,base1 radiant
1039366,13,34,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,73133,75,2.64936595373995e-05,Pro,base1 radiant
1039366,13,34,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,73133,76,2.68469083312315e-05,Pro,base1 radiant
1039366,13,34,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,73133,77,2.72001571250635e-05,Pro,base1 radiant
1039366,13,34,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,73133,78,2.75534059188955e-05,Pro,base1 radiant
1039366,13,34,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,73133,79,2.79066547127275e-05,Pro,base1 radiant
1039366,13,34,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,73133,80,2.82599035065595e-05,Pro,base1 radiant
1046766,13,33,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,80533,81,2.86131523003915e-05,Pro,base1 radiant
1048233,14,35,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,82000,82,2.89664010942235e-05,Pro,base1 radiant
1049233,13,36,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,83000,83,2.93196498880555e-05,Pro,base1 radiant
1049966,14,38,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,83733,84,2.96728986818875e-05,Pro,toplane radiant
1050900,14,40,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,84667,85,3.00261474757194e-05,Pro,toplane radiant
1052100,14,42,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,85867,86,3.03793962695514e-05,Pro,toplane radiant
1052633,14,43,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,86400,87,3.07326450633834e-05,Pro,toplane radiant
1054100,14,45,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,87867,88,3.10858938572154e-05,Pro,toplane radiant
1055100,13,46,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,88867,89,3.14391426510474e-05,Pro,toplane radiant
1055966,13,48,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,89733,90,3.17923914448794e-05,Pro,toplane radiant
1057166,14,51,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,90933,91,3.21456402387114e-05,Pro,toplane radiant
1058166,13,53,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,91933,92,3.24988890325434e-05,Pro,toplane radiant
1058966,13,54,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,92733,93,3.28521378263754e-05,Pro,toplane radiant
1060166,14,56,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,93933,94,3.32053866202074e-05,Pro,toplane radiant
1061233,14,58,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,95000,95,3.35586354140394e-05,Pro,toplane radiant
1061900,14,59,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,95667,96,3.39118842078714e-05,Pro,toplane radiant
1063233,14,62,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,97000,97,3.42651330017034e-05,Pro,toplane radiant
1064166,14,64,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,97933,98,3.46183817955354e-05,Pro,toplane radiant
1065233,14,66,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,99000,99,3.49716305893674e-05,Pro,toplane radiant
1066100,14,68,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,99867,100,3.53248793831993e-05,Pro,toplane radiant
1067100,14,70,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,100867,101,3.56781281770313e-05,Pro,toplane radiant
1067966,14,72,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,101733,102,3.60313769708633e-05,Pro,toplane radiant
1068433,14,73,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,102200,103,3.63846257646953e-05,Pro,toplane radiant
1070033,14,75,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,103800,104,3.67378745585273e-05,Pro,toplane radiant
1070966,14,77,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,104733,105,3.70911233523593e-05,Pro,toplane radiant
1072033,14,79,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,105800,106,3.74443721461913e-05,Pro,toplane radiant
1073166,14,81,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,106933,107,3.77976209400233e-05,Pro,toplane dire
1074233,14,84,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,108000,108,3.81508697338553e-05,Pro,toplane dire
1075100,14,86,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,108867,109,3.85041185276873e-05,Pro,toplane dire
1075700,13,87,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,109467,110,3.88573673215193e-05,Pro,toplane dire
1077166,12,90,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,110933,111,3.92106161153513e-05,Pro,toplane dire
1078166,13,89,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,111933,112,3.95638649091833e-05,Pro,toplane dire
1078966,14,90,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,112733,113,3.99171137030153e-05,Pro,toplane dire
1080233,14,91,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,114000,114,4.02703624968473e-05,Pro,toplane dire
1081233,14,93,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,115000,115,4.06236112906792e-05,Pro,toplane dire
1081900,14,94,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,115667,116,4.09768600845112e-05,Pro,toplane dire
1082300,14,95,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,116067,117,4.13301088783432e-05,Pro,toplane dire
1084233,14,94,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,118000,118,4.16833576721752e-05,Pro,toplane dire
1084833,15,95,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,118600,119,4.20366064660072e-05,Pro,toplane dire
1085766,14,94,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,119533,120,4.23898552598392e-05,Pro,toplane dire
1087166,15,95,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,120933,121,4.27431040536712e-05,Pro,toplane dire
1087166,15,95,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,120933,122,4.30963528475032e-05,Pro,toplane dire
1088900,16,97,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,122667,123,4.34496016413352e-05,Pro,toplane dire
1089966,18,97,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,123733,124,4.38028504351672e-05,Pro,toplane dire
1090900,20,96,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,124667,125,4.41560992289992e-05,Pro,toplane dire
1091833,21,96,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,125600,126,4.45093480228312e-05,Pro,toplane dire
1093166,19,98,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,126933,127,4.48625968166632e-05,Pro,toplane dire
1093633,19,99,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,127400,128,4.52158456104952e-05,Pro,toplane dire
1095166,20,100,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,128933,129,4.55690944043272e-05,Pro,toplane dire
1095766,21,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,129533,130,4.59223431981591e-05,Pro,toplane dire
1097033,23,102,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,130800,131,4.62755919919911e-05,Pro,toplane dire
1097900,25,102,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,131667,132,4.66288407858231e-05,Pro,toplane dire
1098900,23,102,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,132667,133,4.69820895796551e-05,Pro,toplane dire
1099766,21,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,133533,134,4.73353383734871e-05,Pro,toplane dire
1100500,22,102,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,134267,135,4.76885871673191e-05,Pro,toplane dire
1102100,21,102,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,135867,136,4.80418359611511e-05,Pro,toplane dire
1102966,20,100,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,136733,137,4.83950847549831e-05,Pro,toplane dire
1103833,19,99,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,137600,138,4.87483335488151e-05,Pro,toplane dire
1105033,17,98,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,138800,139,4.91015823426471e-05,Pro,toplane dire
1105966,16,97,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,139733,140,4.94548311364791e-05,Pro,toplane dire
1106633,17,96,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,140400,141,4.98080799303111e-05,Pro,toplane dire
1106633,17,96,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,140400,142,5.01613287241431e-05,Pro,toplane dire
1106633,17,96,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,140400,143,5.05145775179751e-05,Pro,toplane dire
1109700,16,97,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,143467,144,5.08678263118071e-05,Pro,toplane dire
1110433,15,97,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,144200,145,5.12210751056391e-05,Pro,toplane dire
1111966,13,97,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,145733,146,5.1574323899471e-05,Pro,toplane dire
1111966,13,97,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,145733,147,5.1927572693303e-05,Pro,toplane dire
1111966,13,97,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,145733,148,5.2280821487135e-05,Pro,toplane dire
1115233,15,98,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,149000,149,5.2634070280967e-05,Pro,toplane dire
1116033,17,98,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,149800,150,5.2987319074799e-05,Pro,toplane dire
1117166,19,99,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,150933,151,5.3340567868631e-05,Pro,toplane dire
1117166,19,99,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,150933,152,5.3693816662463e-05,Pro,toplane dire
1118833,19,100,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,152600,153,5.4047065456295e-05,Pro,toplane dire
1119900,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,153667,154,5.4400314250127e-05,Pro,toplane dire
1121233,23,102,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,155000,155,5.4753563043959e-05,Pro,toplane dire
1121566,22,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,155333,156,5.5106811837791e-05,Pro,toplane dire
1123166,23,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,156933,157,5.5460060631623e-05,Pro,toplane dire
1123166,23,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,156933,158,5.5813309425455e-05,Pro,toplane dire
1123166,23,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,156933,159,5.6166558219287e-05,Pro,toplane dire
1126100,21,102,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,159867,160,5.6519807013119e-05,Pro,toplane dire
1126633,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,160400,161,5.68730558069509e-05,Pro,toplane dire
1126633,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,160400,162,5.72263046007829e-05,Pro,toplane dire
1126633,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,160400,163,5.75795533946149e-05,Pro,toplane dire
1126633,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,160400,164,5.79328021884469e-05,Pro,toplane dire
1126633,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,160400,165,5.82860509822789e-05,Pro,toplane dire
1126633,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,160400,166,5.86392997761109e-05,Pro,toplane dire
1126633,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,160400,167,5.89925485699429e-05,Pro,toplane dire
1126633,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,160400,168,5.93457973637749e-05,Pro,toplane dire
1126633,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,160400,169,5.96990461576069e-05,Pro,toplane dire
1126633,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,160400,170,6.00522949514389e-05,Pro,toplane dire
1126633,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,160400,171,6.04055437452709e-05,Pro,toplane dire
1126633,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,160400,172,6.07587925391029e-05,Pro,toplane dire
1126633,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,160400,173,6.11120413329349e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,174,6.14652901267669e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,175,6.18185389205989e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,176,6.21717877144308e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,177,6.25250365082628e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,178,6.28782853020948e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,179,6.32315340959268e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,180,6.35847828897588e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,181,6.39380316835908e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,182,6.42912804774228e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,183,6.46445292712548e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,184,6.49977780650868e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,185,6.53510268589188e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,186,6.57042756527508e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,187,6.60575244465828e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,188,6.64107732404148e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,189,6.67640220342468e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,190,6.71172708280788e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,191,6.74705196219108e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,192,6.78237684157427e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,193,6.81770172095747e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,194,6.85302660034067e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,195,6.88835147972387e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,196,6.92367635910707e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,197,6.95900123849027e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,198,6.99432611787347e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,199,7.02965099725667e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,200,7.06497587663987e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,201,7.10030075602307e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,202,7.13562563540627e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,203,7.17095051478947e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,204,7.20627539417267e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,205,7.24160027355587e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,206,7.27692515293907e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,207,7.31225003232226e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,208,7.34757491170546e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,209,7.38289979108866e-05,Pro,toplane dire
1140033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,173800,210,7.41822467047186e-05,Pro,toplane dire
1177233,21,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,211000,211,7.45354954985506e-05,Pro,toplane dire
1178033,21,102,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,211800,212,7.48887442923826e-05,Pro,toplane dire
1178500,22,102,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,212267,213,7.52419930862146e-05,Pro,toplane dire
1180033,20,101,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,213800,214,7.55952418800466e-05,Pro,toplane dire
1180833,19,99,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,214600,215,7.59484906738786e-05,Pro,toplane dire
1181900,18,97,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,215667,216,7.63017394677106e-05,Pro,toplane dire
1183100,17,95,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,216867,217,7.66549882615426e-05,Pro,toplane dire
1183366,16,95,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,217133,218,7.70082370553746e-05,Pro,toplane dire
1184500,15,95,radiant,%5BHyperX%5D%20Liquid%60BuLba,0,218267,219,7.73614858492066e-05,Pro,toplane dire
